Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2005-04-09,0,0,313.31024,496,0.00965,0,100286.555,18.3,297.44098,297,296.97604,286.33392,415.3238,272.27768,101,21462300,17145300,23376000,25998300,25925400,25261500,25733100,21384000,22685700
2005-04-10,0,0.0015,323.221,503,0.00537,0,99958.46,8.7,295.46234,294.53717,298.74536,289.58905,430.5608,280.5965,103,17145300,23376000,25998300,25925400,25261500,25733100,21384000,22685700,12705300
2005-04-11,0,0.0039,290.94867,517,0.00492,0,100893.08,10,290.64374,291.6132,291.83347,283.06207,393.00006,267.94696,107,23376000,25998300,25925400,25261500,25733100,21384000,22685700,12705300,14207700
2005-04-12,0,0.0002,275,521,0.00499,0,101437.83,9.9,293.96667,292.9057,292.86157,281.0565,393.55643,272.41122,108,25998300,25925400,25261500,25733100,21384000,22685700,12705300,14207700,17915400
2005-04-13,0,0.0003,282.74667,525,0.00614,0,101772.72,10.4,293.38074,293.97626,293.9941,282.4993,400.96988,283.25333,108,25925400,25261500,25733100,21384000,22685700,12705300,14207700,17915400,22507200
2005-04-14,0,0.0005,298,515,0.00813,0,102176.92,16.5,293.32803,292.3442,292.4064,281.3517,404.28482,272.466,105,25261500,25733100,21384000,22685700,12705300,14207700,17915400,22507200,25841700
2005-04-15,0.05,0.0533,328,457,0.00775,0,102099.71,18.3,294.58795,295.16406,295.73483,285.3,413.23438,195.93987,86,25733100,21384000,22685700,12705300,14207700,17915400,22507200,25841700,27306900
2005-04-16,0,0.0009,316,515,0.00911,0,102396.84,19.9,295.3,295.83157,296.33295,284.61722,418.61053,266.299,104,21384000,22685700,12705300,14207700,17915400,22507200,25841700,27306900,20666100
2005-04-17,0.01,0.0066,334,508,0.01056,0.04,102109.75,25.3,295.75842,296.05698,297.33545,286.3904,423.3895,266.72247,101,22685700,12705300,14207700,17915400,22507200,25841700,27306900,20666100,23319300
2005-04-18,0.16,0.1585,390,142,0.01121,0.15,101527.65,28.9,293.5115,293.34305,293.35733,289.1949,411.20193,250.86409,25,12705300,14207700,17915400,22507200,25841700,27306900,20666100,23319300,27377700
2005-04-19,0.03,0.0328,379,281,0.01227,0.1,100955.66,24.4,299.0057,298.18173,298.16962,289.5,424.6275,273.81088,54,14207700,17915400,22507200,25841700,27306900,20666100,23319300,27377700,26737800
2005-04-20,0.01,0.0075,388,327,0.01349,0.09,101040.23,27,299.6482,299.2003,299.2454,291.64764,435.03375,290,61,17915400,22507200,25841700,27306900,20666100,23319300,27377700,26737800,25779600
2005-04-21,0,0.0007,350,495,0.00918,0,100977.63,11.9,298.97736,300.09988,300.96902,290.9,443.66864,299.5944,98,22507200,25841700,27306900,20666100,23319300,27377700,26737800,25779600,10600200
2005-04-22,0,0.004,294,547,0.0063,0,101718.68,11.4,292.73898,293.27725,294.36783,286.2659,409.1685,274.50732,111,25841700,27306900,20666100,23319300,27377700,26737800,25779600,10600200,27180300
2005-04-23,0,0.0027,287.47433,550,0.00418,0,102602.81,10.4,289.86664,288.8921,288.88562,281.77277,385.846,232.423,111,27306900,20666100,23319300,27377700,26737800,25779600,10600200,27180300,13664700
2005-04-24,0.18,0.1765,276.3895,417,0.0046,0,101748.16,15.6,288.15372,286.61472,290.8603,278.41492,386.9857,253.4528,73,20666100,23319300,27377700,26737800,25779600,10600200,27180300,13664700,8638500
2005-04-25,0,0.0014,295,550,0.00583,0,100126.95,16.2,294.9451,295.45795,295.43097,280.3125,397,266.85657,111,23319300,27377700,26737800,25779600,10600200,27180300,13664700,8638500,6085500
2005-04-26,0,0.0049,290,553,0.00566,0,101175.92,15.4,294.32123,294.83667,294.96765,280.2029,403.6762,260.09033,113,27377700,26737800,25779600,10600200,27180300,13664700,8638500,6085500,5108400
2005-04-27,0,0.0002,298,557,0.00742,0,101431.586,16.3,297.7143,295.66046,295.6806,283.63812,406.81146,270.49747,113,26737800,25779600,10600200,27180300,13664700,8638500,6085500,5108400,10639200
2005-04-28,0,0.0003,322.6105,570,0.0075,0,100620.35,12,297.21814,297.9773,299.17468,291.31363,437.32516,288.24152,116,25779600,10600200,27180300,13664700,8638500,6085500,5108400,10639200,23222700
2005-04-29,0.04,0.0357,313.29126,467,0.006672913,0.01,101075.57,15.9,289.26984,289.06982,290.15366,282.95184,390.68973,253.06677,88,10600200,27180300,13664700,8638500,6085500,5108400,10639200,23222700,7509900
2005-04-30,0,0.0011,292,521,0.0045,0.05,102238.17,11.5,290.25638,288.3334,288.28976,278.83612,380.5677,219.06226,101,27180300,13664700,8638500,6085500,5108400,10639200,23222700,7509900,19689000
2005-05-01,0,0.0052,281.46536,568,0.00518,0,102135.914,15.8,291.95514,292.2707,292.50397,279.64487,395.84488,255.27911,116,13664700,8638500,6085500,5108400,10639200,23222700,7509900,19689000,24103800
2005-05-02,0.18,0.1774,321.8828,337,0.00585,0.17,102531.05,21.7,286.03592,285.8277,286.1213,281.20587,375.27026,193.70923,63,8638500,6085500,5108400,10639200,23222700,7509900,19689000,24103800,23552400
2005-05-03,0.16,0.1595,334.1172,192,0.00581,0.11,102429.42,22,286.7375,285.1766,285.35773,280.2671,372.97656,232,37,6085500,5108400,10639200,23222700,7509900,19689000,24103800,23552400,23649300
2005-05-04,0.12,0.1218,340.23438,262,0.00751,0.23,102454.89,23.5,289.30527,286.47504,286.4845,280.54572,375.2422,234.93341,47,5108400,10639200,23222700,7509900,19689000,24103800,23552400,23649300,11315400
2005-05-05,0.02,0.0218,349,461,0.01014,0.05,102245.73,22.7,295.53238,294.11356,294.21063,283.21426,406,265.98065,87,10639200,23222700,7509900,19689000,24103800,23552400,23649300,11315400,17577300
2005-05-06,0.01,0.0055,337,560,0.01002,0,101745.19,25.6,296.7591,297.28128,298.06036,286.39627,426.38956,265.4229,112,23222700,7509900,19689000,24103800,23552400,23649300,11315400,17577300,28267200
2005-05-07,0.11,0.1108,383.47433,307,0.012245256,0.15,100998.78,30.7,297.6519,296.79126,296.7685,288.14743,417,221.471,57,7509900,19689000,24103800,23552400,23649300,11315400,17577300,28267200,15491700
2005-05-08,0.02,0.02,368,469,0.01204,0,100821.1,26.3,298.2471,298.61328,300.65512,290.99927,441.19394,179.86646,87,19689000,24103800,23552400,23649300,11315400,17577300,28267200,15491700,24493200
2005-05-09,0,0.0002,329,584,0.01007,0,100984.055,15.3,302.11972,301.22772,301.21655,288.51224,446.33438,286.14023,119,24103800,23552400,23649300,11315400,17577300,28267200,15491700,24493200,27168000
2005-05-10,0,0.0041,374.67627,562,0.01387,0,100918.45,28.5,302.5488,303.2656,303.55002,292.89938,460.6105,300,111,23552400,23649300,11315400,17577300,28267200,15491700,24493200,27168000,17908500
2005-05-11,0.05,0.0453,375.1313,412,0.01293,0.03,100950.07,34.8,299.98627,300.33206,301.57477,293.0527,452.35156,271.05133,75,23649300,11315400,17577300,28267200,15491700,24493200,27168000,17908500,23862000
2005-05-12,0.06,0.0642,389,340,0.0136,0.13,101270.32,33.5,299.119,297.58777,297.5532,292.22348,436.8828,280.18066,59,11315400,17577300,28267200,15491700,24493200,27168000,17908500,23862000,28464600
2005-05-13,0.07,0.0669,398,253,0.01472,3.11,101132,36.4,297.48828,296.48853,297.88922,292.23547,434,216.91162,45,17577300,28267200,15491700,24493200,27168000,17908500,23862000,28464600,28290300
2005-05-14,0,0.001,340,581,0.00891,0,101607.984,18.6,296.32202,296.88315,298.52533,290.30444,434.57324,281,116,28267200,15491700,24493200,27168000,17908500,23862000,28464600,28290300,27736200
2005-05-15,0.11,0.1039,343,420,0.008576105,0.01,101936.24,24.8,295.49316,294.76776,294.75153,287.49713,418.82217,227.01912,81,15491700,24493200,27168000,17908500,23862000,28464600,28290300,27736200,21382200
2005-05-16,0,0.0009,327,578,0.00829,0,101453.9,22.6,297.13046,297.45505,297.62213,286.1435,425.11725,273.0809,115,24493200,27168000,17908500,23862000,28464600,28290300,27736200,21382200,26281800
2005-05-17,0,0.0017,341,581,0.01052,0,100801.88,27,299.91287,299.55316,299.62787,288.83066,437.14844,275.06628,116,27168000,17908500,23862000,28464600,28290300,27736200,21382200,26281800,18464700
2005-05-18,0.03,0.0288,392.84488,390,0.01472,0,100644.85,29.4,303.6572,301.69992,301.66434,292.42856,447,256.6105,76,17908500,23862000,28464600,28290300,27736200,21382200,26281800,18464700,18583800
2005-05-19,0,0.0005,373.6105,577,0.01365,0,100855.67,28.6,305.8666,304.7449,304.77795,293.78674,469,281.52567,114,23862000,28464600,28290300,27736200,21382200,26281800,18464700,18583800,9427200
2005-05-20,0,0.0003,383.05133,585,0.01177,0,101123.08,24.357353,307.79877,306.69843,307.84952,294.51276,503.846,307.06622,117,28464600,28290300,27736200,21382200,26281800,18464700,18583800,9427200,15507600
2005-05-21,0,1.00E-04,376,589,0.01072,0,101144.13,22.1,306.17108,307.0056,308.0876,295.22995,487.39203,303.85092,119,28290300,27736200,21382200,26281800,18464700,18583800,9427200,15507600,13811400
2005-05-22,0,0.0043,390,533,0.01192,0,100983.9,31.289196,307.1085,307.70996,308.29483,295.67337,481.09113,282,104,27736200,21382200,26281800,18464700,18583800,9427200,15507600,13811400,14319000
2005-05-23,0,0.0037,375,542,0.01079,1.7,100817.47,27.210804,305.90985,306.13205,306.16852,294.61328,468.24234,253.01898,106,21382200,26281800,18464700,18583800,9427200,15507600,13811400,14319000,12271200
2005-05-24,0,0.0015,374.01898,580,0.01345,0.07,100640.74,32.000504,305.60526,306.03967,306.6503,293.62686,471.07593,274,114,26281800,18464700,18583800,9427200,15507600,13811400,14319000,12271200,23409000
2005-05-25,0,0.002,379,580,0.01455,0,100788.04,35.9,304.23782,304.13895,305.31552,294.25198,472.1172,288.1172,116,18464700,18583800,9427200,15507600,13811400,14319000,12271200,23409000,26889900
2005-05-26,0.01,0.0124,371,562,0.01197,0,101684.414,35.9,300.20526,299.7889,299.78696,292.24466,448.6105,249.12643,109,18583800,9427200,15507600,13811400,14319000,12271200,23409000,26889900,18095700
2005-05-27,0.08,0.0818,374.52567,441,0.01144,0.04,101680.46,37.1,299.87668,299.05313,299.2265,289.6499,446.38962,204.10391,80,9427200,15507600,13811400,14319000,12271200,23409000,26889900,18095700,23915100
2005-05-28,0.51,0.5115,383,127,0.01225,2.82,101478.91,38.8,294.31442,293.53818,293.669,291.52823,419.4744,151.0676,21,15507600,13811400,14319000,12271200,23409000,26889900,18095700,23915100,11744700
2005-05-29,0.07,0.0681,396.94867,295,0.01348,0.65,100932.21,39,299.92667,297.06882,297.00006,290.33966,435.71545,244.17776,54,13811400,14319000,12271200,23409000,26889900,18095700,23915100,11744700,24915000
2005-05-30,0.03,0.0337,381,475,0.01268,0.1,101079.12,30,300.6012,299.39325,299.43674,290.87866,447.32373,275.46283,92,14319000,12271200,23409000,26889900,18095700,23915100,11744700,24915000,25536000
2005-05-31,0.04,0.0405,382.33813,519,0.0137,0.02,100935.86,37.3,300.9177,301.03003,301.66486,291.8737,456,252,97,12271200,23409000,26889900,18095700,23915100,11744700,24915000,25536000,20845800
2005-06-01,0,0.001,372.19904,581,0.01346,0.19,101056.58,31.7,302.65405,301.74017,301.6895,291.85974,463.16272,285.16315,116,23409000,26889900,18095700,23915100,11744700,24915000,25536000,20845800,18597600
2005-06-02,0,1.00E-04,373.47433,585,0.01352,0,100638.63,32.3,304.66553,303.7501,303.7503,292.5739,460.94867,290.1367,117,26889900,18095700,23915100,11744700,24915000,25536000,20845800,18597600,18254700
2005-06-03,0.23,0.2321,408.00003,326,0.0158,5.61,100337.33,43,300.25928,299.85236,301.7845,296.6112,462.25906,190.05133,62,18095700,23915100,11744700,24915000,25536000,20845800,18597600,18254700,16785600
2005-06-04,0,0.0023,394.0229,577,0.015708828,0,100343.27,31.9,304.94147,305.98807,307.01718,294.688,478.54657,295.89154,114,23915100,11744700,24915000,25536000,20845800,18597600,18254700,16785600,23871300
2005-06-05,0,0.0012,385,586,0.01448202,0.05,100826.88,32.417492,306.25433,305.10742,305.11334,295.69653,488.76562,292.5733,118,11744700,24915000,25536000,20845800,18597600,18254700,16785600,23871300,27307200
2005-06-06,0,0.0009,399,581,0.01443,0,101097.53,32.6,305.04797,305.12854,306.23874,296.75198,485.34137,298.4212,116,24915000,25536000,20845800,18597600,18254700,16785600,23871300,27307200,27187200
2005-06-07,0,0.0002,399,580,0.01532,0,100754.76,37.5,307.13263,306.88715,306.9037,296.633,483.95245,300.42255,116,25536000,20845800,18597600,18254700,16785600,23871300,27307200,27187200,21677100
2005-06-08,0,1.00E-04,404.74667,582,0.01585,0,100675.44,34.9,307.98535,307.7669,307.7484,297.7711,489.79688,310.26666,117,20845800,18597600,18254700,16785600,23871300,27307200,27187200,21677100,26944800
2005-06-09,0.01,0.0069,401.779,576,0.01572,0,100756.734,31.4,306.36258,306.31796,306.39948,297.13718,486.26044,305.2703,115,18597600,18254700,16785600,23871300,27307200,27187200,21677100,26944800,24453600
2005-06-10,0.1,0.0979,405.10342,477,0.0154,0.61,100615.81,41,303.47733,303.69418,303.74463,296.32965,470.94867,253.29893,91,18254700,16785600,23871300,27307200,27187200,21677100,26944800,24453600,27632700
2005-06-11,0,0.0005,387.94867,581,0.01451,0.28,100644.9,34.2,305.53424,304.53674,304.51,294.9189,471.8315,293.221,117,16785600,23871300,27307200,27187200,21677100,26944800,24453600,27632700,27571500
2005-06-12,0.01,0.0074,398.221,522,0.013494743,0.28,100599.61,38.9,305.2922,304.75476,304.77045,295.73407,474.15588,274.49283,99,23871300,27307200,27187200,21677100,26944800,24453600,27632700,27571500,27607800
2005-06-13,0,0.0002,382,593,0.01225,0,100658.97,27.1,308.64737,307.8526,307.89508,295.4703,485.01495,305.847,120,27307200,27187200,21677100,26944800,24453600,27632700,27571500,27607800,28595400
2005-06-14,0,0.0004,378.66187,575,0.01264,1.7,101309.836,35.6,305.06906,302.92346,302.9768,293.90582,460.74857,289.99384,116,27187200,21677100,26944800,24453600,27632700,27571500,27607800,28595400,28555200
2005-06-15,0,1.00E-04,391.20193,581,0.01271,0.05,101435.484,34.6,307.96545,306.6978,306.7042,295.53668,486,291.32373,117,21677100,26944800,24453600,27632700,27571500,27607800,28595400,28555200,27619200
2005-06-16,0,0.0006,394,583,0.01205,0,100880.805,33.2,308.72827,309.1567,309.47052,297.91602,495.03864,290,118,26944800,24453600,27632700,27571500,27607800,28595400,28555200,27619200,26856300
2005-06-17,0.01,0.0098,394,558,0.01355,0,100607.125,36.352448,308.94562,307.52164,307.59616,297.39874,486.63654,288.75287,112,24453600,27632700,27571500,27607800,28595400,28555200,27619200,26856300,25259700
2005-06-18,0,0,384.3635,579,0.01467,0,100946.016,35.2,305.98267,304.79062,304.8469,294.40002,471.38962,290.3335,117,27632700,27571500,27607800,28595400,28555200,27619200,26856300,25259700,27655500
2005-06-19,0,0,398.98102,575,0.01561,0,101297.85,39.584938,306.8144,306.07745,306.10602,296.7105,484.49338,295.74945,116,27571500,27607800,28595400,28555200,27619200,26856300,25259700,27655500,27984600
2005-06-20,0,1.00E-04,377.0625,585,0.01083,0,101803.31,26.4,304.9458,304.6228,305.33307,295.06723,478.28046,304.19778,120,27607800,28595400,28555200,27619200,26856300,25259700,27655500,27984600,28508100
2005-06-21,0,0.0005,353.0144,599,0.00888,0,102006.78,17.3,304.90005,304.66544,304.68173,293.05322,479.7554,305.56195,124,28595400,28555200,27619200,26856300,25259700,27655500,27984600,28508100,28769100
2005-06-22,0,1.00E-04,366.16504,587,0.0086,0,101860.67,29,305.7768,305.5794,306.13583,293.37534,487.1379,298.08615,121,28555200,27619200,26856300,25259700,27655500,27984600,28508100,28769100,28740000
2005-06-23,0,0.0008,370,585,0.00957,0,101511.23,28,307.17725,307.19205,307.37787,294.79068,480.9731,293.2716,120,27619200,26856300,25259700,27655500,27984600,28508100,28769100,28740000,18234000
2005-06-24,0,1.00E-04,387.07593,577,0.0116,0,101418.05,33.202972,306.57632,306.29938,307.2974,296.7593,487.85693,296.68845,118,26856300,25259700,27655500,27984600,28508100,28769100,28740000,18234000,25680900
2005-06-25,0,0.0019,393.01898,576,0.0116,0,101475.19,31.175583,306.1843,305.87732,306.82,296.83594,491.12823,301,118,25259700,27655500,27984600,28508100,28769100,28740000,18234000,25680900,28603800
2005-06-26,0,0.0009,384,581,0.01108,0,101473.94,26.1,306.6019,306.21762,306.83597,295.74747,488.09744,306.05695,120,27655500,27984600,28508100,28769100,28740000,18234000,25680900,28603800,21909900
2005-06-27,0,0.0003,384.15512,576,0.01098,0,101476.984,31.9,307.72037,307.50488,307.7482,296.153,489.76355,292.31024,118,27984600,28508100,28769100,28740000,18234000,25680900,28603800,21909900,22057500
2005-06-28,0,1.00E-04,374.779,586,0.01042,0,101396.14,22.5,307.96088,307.85944,308.28534,296.40866,491.43677,316.00275,122,28508100,28769100,28740000,18234000,25680900,28603800,21909900,22057500,27055200
2005-06-29,0,0.0006,384.47433,583,0.01173,0,101254.96,25.6,308.54193,308.22687,308.56415,297.0957,494.57172,323.66187,121,28769100,28740000,18234000,25680900,28603800,21909900,22057500,27055200,18660900
2005-06-30,0,0.0003,394.50665,575,0.01303,0,101204.7,31,308.8786,308.50848,308.6986,297.68073,497.16995,310,118,28740000,18234000,25680900,28603800,21909900,22057500,27055200,18660900,28528200
2005-07-01,0,0.0037,411,568,0.01388,0,101086.44,37.2,309.22635,308.7951,310.0544,298.77628,509.2547,298.96622,100,18234000,25680900,28603800,21909900,22057500,27055200,18660900,28528200,28389900
2005-07-02,0,0.001,413,474,0.0148,0,101139.87,40.5,309.7164,307.24152,307.23328,296.31622,483.47433,231.40086,88,25680900,28603800,21909900,22057500,27055200,18660900,28528200,28389900,28305300
2005-07-03,0,1.00E-04,405.33813,567,0.01398,0,100793.63,37.1,310.74887,310.41296,310.3847,296.88937,498.79993,300,117,28603800,21909900,22057500,27055200,18660900,28528200,28389900,28305300,21242100
2005-07-04,0.04,0.0434,417,555,0.01483,0,100906.7,41.6,309.4779,309.52155,309.48334,300.58212,505.6105,296.0497,99,21909900,22057500,27055200,18660900,28528200,28389900,28305300,21242100,25829400
2005-07-05,0,0,397.34366,562,0.01555,0,101650,36.7,306.9712,305.57922,305.5623,294.6095,484.49335,293.34366,116,22057500,27055200,18660900,28528200,28389900,28305300,21242100,25829400,24584700
2005-07-06,0,0.0018,378.52567,567,0.01175,0,101490.47,33.6,306.45978,304.85718,304.8357,294.8186,480.07794,283.68393,117,27055200,18660900,28528200,28389900,28305300,21242100,25829400,24584700,20128500
2005-07-07,0.06,0.0619,403,214,0.01324,0.16,101397.98,37.3,301.07266,300.41147,300.98215,295.9558,458.3895,219.0625,46,18660900,28528200,28389900,28305300,21242100,25829400,24584700,20128500,22082700
2005-07-08,0,0.0002,362.3895,574,0.01082,0,101563.08,25.2,306.68323,305.83014,305.86188,293.64816,476.24527,298.7069,121,28528200,28389900,28305300,21242100,25829400,24584700,20128500,22082700,25823700
2005-07-09,0,0.0003,380.00253,567,0.0108,0,101493.39,30.2,306.33386,305.8009,306.2898,295.69492,487.05136,294.8235,118,28389900,28305300,21242100,25829400,24584700,20128500,22082700,25823700,27875400
2005-07-10,0,0.0003,380,570,0.01074,0,101338.02,25.930035,307.0149,306.37903,306.39813,295.1158,499.94867,299,120,28305300,21242100,25829400,24584700,20128500,22082700,25823700,27875400,21751500
2005-07-11,0,0.0003,394,562,0.01162,0,101203.31,31.3,309.02908,307.98712,307.9149,296.72363,500.1552,301,117,21242100,25829400,24584700,20128500,22082700,25823700,27875400,21751500,25966800
2005-07-12,0,0.0012,401,560,0.01073,0,101518.64,33.1,309.796,309.11618,309.43536,297.72455,517.3485,299.4709,117,25829400,24584700,20128500,22082700,25823700,27875400,21751500,25966800,27860100
2005-07-13,0,0.002,403.01898,556,0.01147,0.03,101538.28,35.9,309.18784,308.0461,308.74673,297.6723,512.3848,291.84464,116,24584700,20128500,22082700,25823700,27875400,21751500,25966800,27860100,27747900
2005-07-14,0.01,0.0104,402,552,0.01178,0.05,101131.64,36,307.91275,307.95392,308.9,297.36853,503.1146,287.67374,107,20128500,22082700,25823700,27875400,21751500,25966800,27860100,27747900,25522200
2005-07-15,0.01,0.0064,400.18796,544,0.0128,0,101261.195,38.5,305.70078,305.7663,306.85748,297.07977,491.00012,281.5196,106,22082700,25823700,27875400,21751500,25966800,27860100,27747900,25522200,27024300
2005-07-16,0,0.0028,404,545,0.014255256,0.01,101403.65,41.6,307.197,305.39127,305.50873,296.23123,492.54584,287.4169,113,25823700,27875400,21751500,25966800,27860100,27747900,25522200,27024300,23196900
2005-07-17,0,0.0011,401,548,0.014255256,0,101240.58,35.7,307.60645,306.9882,307.2303,296.45615,489.0205,299.38962,114,27875400,21751500,25966800,27860100,27747900,25522200,27024300,23196900,24363300
2005-07-18,0,0.0013,409.1817,543,0.01501,0.12,101381.61,42.6,305.92102,304.9754,306.91064,297.2731,493.53763,284.75644,112,21751500,25966800,27860100,27747900,25522200,27024300,23196900,24363300,17100600
2005-07-19,0,0.0013,413,534,0.015242443,1.1,101484.05,43.8,308.40533,307.33783,307.3404,297.30978,491.12216,275.03625,109,25966800,27860100,27747900,25522200,27024300,23196900,24363300,17100600,21365700
2005-07-20,0,0.0003,414,540,0.01361,0,101538.96,41.5,308.7298,308.24945,308.4623,299.15262,501.03036,290.06424,112,27860100,27747900,25522200,27024300,23196900,24363300,17100600,21365700,28859700
2005-07-21,0,0.0025,409,535,0.0127,0,101820.66,43.8,308.96213,307.65656,307.63074,297.6845,497.03796,284.6105,110,27747900,25522200,27024300,23196900,24363300,17100600,21365700,28859700,28795800
2005-07-22,0,0.0006,406.15512,547,0.01208,0,101767.21,32.7,310.6979,310.09137,310.5034,298.8178,518.9155,305.50665,114,25522200,27024300,23196900,24363300,17100600,21365700,28859700,28795800,27671700
2005-07-23,0,0.0002,405,545,0.01233,0,101676.81,34.7,309.6734,309.21176,310.20038,298.92584,515.019,308.05695,114,27024300,23196900,24363300,17100600,21365700,28859700,28795800,27671700,27259500
2005-07-24,0,0.0027,413.16504,533,0.01402,0,101531.94,45,308.18295,307.94098,308.16406,298.99872,502,285.17526,109,23196900,24363300,17100600,21365700,28859700,28795800,27671700,27259500,27150000
2005-07-25,0.01,0.01,414,527,0.0139,0,101322.02,45.4,307.68707,307.345,308.003,299.3617,499.0342,269.94867,108,24363300,17100600,21365700,28859700,28795800,27671700,27259500,27150000,26585100
2005-07-26,0.09,0.0852,410.94867,491,0.01445,0,101061.29,40.8,310.47598,307.71906,307.73465,299.52808,495.47433,214.47433,99,17100600,21365700,28859700,28795800,27671700,27259500,27150000,26585100,26452500
2005-07-27,0.41,0.4089,397.1172,46,0.01136,5.67,101938.5,48.4,292.73718,292.53094,293.9122,292.43506,420.33813,196,8,21365700,28859700,28795800,27671700,27259500,27150000,26585100,26452500,23470800
2005-07-28,0,0.0012,357.6105,555,0.00792,0,101933.53,14,303.62415,302.57855,302.5928,291.97266,465.66187,279,117,28859700,28795800,27671700,27259500,27150000,26585100,26452500,23470800,22395000
2005-07-29,0,0.0003,347,560,0.00843,0,101927.28,16,305.67487,305.43845,305.682,290.95258,490.06317,324.3913,120,28795800,27671700,27259500,27150000,26585100,26452500,23470800,22395000,20998200
2005-07-30,0,0.0005,379.76697,541,0.00998,0,101942.3,26.7,306.21368,306.0101,306.2901,295.33633,489.67627,304.21194,113,27671700,27259500,27150000,26585100,26452500,23470800,22395000,20998200,19993500
2005-07-31,0,1.00E-04,361,546,0.0079,0,101850.68,22.4,305.75153,305.7169,306.51453,294.81314,483.84897,297.52567,115,27259500,27150000,26585100,26452500,23470800,22395000,20998200,19993500,15619800
2005-08-01,0,0.0003,365.41418,543,0.00766,0,101694.56,26.9,308.15536,307.64246,307.6075,294.29257,498.05133,298,114,27150000,26585100,26452500,23470800,22395000,20998200,19993500,15619800,24023100
2005-08-02,0,0.0002,390.47433,534,0.01005,0,101477,30.3,308.97546,308.69254,309.642,297.3068,512.577,301.89734,112,26585100,26452500,23470800,22395000,20998200,19993500,15619800,24023100,24938400
2005-08-03,0,0.0009,402.3895,528,0.01198,0,101306.15,34,308.63336,308.26105,308.6156,298.21732,505.33813,297.925,110,26452500,23470800,22395000,20998200,19993500,15619800,24023100,24938400,23275800
2005-08-04,0.02,0.0186,409.33813,515,0.01264,0,101495.61,40.2,308.37665,307.7154,307.98703,298.05157,516,274.28558,106,23470800,22395000,20998200,19993500,15619800,24023100,24938400,23275800,19234200
2005-08-05,0.02,0.0198,405.09482,509,0.01384,0.31,101942.46,43.6,306.47308,305.4394,305.39105,297.23615,489.6105,264.66187,103,22395000,20998200,19993500,15619800,24023100,24938400,23275800,19234200,9212100
2005-08-06,0,0.0035,402.221,513,0.01202,0,101798.36,40.2,307.9533,307.0663,307.05606,295.34192,507.60693,276.18402,105,20998200,19993500,15619800,24023100,24938400,23275800,19234200,9212100,4665600
2005-08-07,0.09,0.0839,415.05133,477,0.01353,0.22,101554.86,48,307.33432,305.68512,307.10635,297.39246,502.4113,249.52774,90,19993500,15619800,24023100,24938400,23275800,19234200,9212100,4665600,10894500
2005-08-08,0.02,0.0176,405.01898,491,0.01281,0.17,101559.33,47.3,305.5128,305.33673,305.26443,296.32877,487.42645,266.33813,99,15619800,24023100,24938400,23275800,19234200,9212100,4665600,10894500,13232100
2005-08-09,0.01,0.007,399.01266,509,0.01343,0.1,101523.73,42.8,305.54938,304.9063,304.94534,295.20383,484.21286,283.40387,104,24023100,24938400,23275800,19234200,9212100,4665600,10894500,13232100,18091800
2005-08-10,0,0.0027,390.29617,517,0.01377,0,101480.24,32.9,306.04877,305.0338,305.04898,294.5294,485.99033,296.3942,107,24938400,23275800,19234200,9212100,4665600,10894500,13232100,18091800,25788900
2005-08-11,0,0.0011,399,508,0.01436,0,101383.14,41.3,306.4627,305.23257,305.27713,295.48428,485.75998,293.1685,104,23275800,19234200,9212100,4665600,10894500,13232100,18091800,25788900,25699800
2005-08-12,0,0.0012,404,505,0.0127,0,101213.8,42.4,307.62494,307.58203,307.54688,297.8237,490.29303,287.60645,104,19234200,9212100,4665600,10894500,13232100,18091800,25788900,25699800,24994500
2005-08-13,0.02,0.0148,409.53342,488,0.01557,0.19,101103.56,49.5,306.5181,306.32352,306.32858,296.92975,481.2345,258.3479,98,9212100,4665600,10894500,13232100,18091800,25788900,25699800,24994500,21117300
2005-08-14,0.28,0.2817,414,313,0.01696,7.14,101344.96,54.23249,299.67938,298.92737,301.64075,295.99374,463.98102,196.50098,55,4665600,10894500,13232100,18091800,25788900,25699800,24994500,21117300,21003300
2005-08-15,0.25,0.2566,413.47433,60,0.01605,1.34,101707.32,56.5,297.10287,296.44907,296.46027,294.66565,433.42642,227,10,10894500,13232100,18091800,25788900,25699800,24994500,21117300,21003300,21570600
2005-08-16,0.04,0.0369,416.03796,224,0.01681,1.7,101865.13,55.2,302.24478,299.76624,299.63776,295.14203,446.0268,247.76013,42,13232100,18091800,25788900,25699800,24994500,21117300,21003300,21570600,24440700
2005-08-17,0,0.0008,398,498,0.015916076,0,101346.95,41,305.29193,305.36475,305.30002,295.00812,470.3648,286.34683,102,18091800,25788900,25699800,24994500,21117300,21003300,21570600,24440700,24703200
2005-08-18,0.01,0.0064,396.47433,494,0.01433,0,101035.36,37.2,306.0949,306.53568,306.53033,297.39713,477.1084,282.91104,101,25788900,25699800,24994500,21117300,21003300,21570600,24440700,24703200,24672300
2005-08-19,0,0.0009,410.74667,493,0.01519,0,101220.54,43.7,306.80527,307.28168,307.4605,298.76166,487,288.47433,101,25699800,24994500,21117300,21003300,21570600,24440700,24703200,24672300,4606800
