Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2002-12-31,0.01,0.0092,264.05133,230,0.00344,0,101212,10.567242,278.87088,279.53088,283.92047,279.07352,352.63242,243.26877,40,8704800,11922900,9861300,11976600,11811600,11782500,11997600,12081600,11282400
2003-01-01,0,0.0006,248.05133,240,0.003757105,0,100921.25,8.937348,278.61404,280.22238,283.46222,272.87427,341,248.27284,44,11922900,9861300,11976600,11811600,11782500,11997600,12081600,11282400,9679500
2003-01-02,0,0.0016,266.11417,220,0.002755998,0.04,102119.04,8.7,274.65497,275.25037,277.92416,274.26984,328.29263,239.39987,37,9861300,11976600,11811600,11782500,11997600,12081600,11282400,9679500,12799500
2003-01-03,0,1.00E-04,242.88281,240,0.003967149,0,102613.69,7.5,277.55762,277.71475,282.4376,272.4308,340.85428,247.87477,43,11976600,11811600,11782500,11997600,12081600,11282400,9679500,12799500,9762300
2003-01-04,0,1.00E-04,260.2533,240,0.005040752,0,101881.64,10.9,280.42255,282.69073,286.0449,276.03824,349.05554,252.10747,42,11811600,11782500,11997600,12081600,11282400,9679500,12799500,9762300,2789100
2003-01-05,0,0.0005,255.1413,240,0.00393,0,102051.61,13.551722,279.41312,279.692,284.68762,277.5953,351.89136,248.86957,42,11782500,11997600,12081600,11282400,9679500,12799500,9762300,2789100,1944300
2003-01-06,0,0.0041,258.58252,230,0.003692113,0,103242.43,11.7,279.08032,278.51157,281.96936,277.74023,347.88593,235.5801,40,11997600,12081600,11282400,9679500,12799500,9762300,2789100,1944300,6105900
2003-01-07,0,0.0002,234.52567,240,0.002951009,0,103163.54,7.441661,276.32568,278.10492,280.47333,271.87497,333.2711,247.82527,44,12081600,11282400,9679500,12799500,9762300,2789100,1944300,6105900,2966700
2003-01-08,0,0.0002,263,240,0.00599,0,101990.31,9.02169,282.58582,284.69427,287.00287,276.13205,351.28003,262.26654,43,11282400,9679500,12799500,9762300,2789100,1944300,6105900,2966700,7920600
2003-01-09,0,0.0024,305.25333,230,0.00783,0,100760.51,22.233288,285.34027,285.38028,290.00388,283.45593,382.2771,272.37213,39,9679500,12799500,9762300,2789100,1944300,6105900,2966700,7920600,12520200
2003-01-10,0,0.0003,231.77338,250,0.002081905,0,102579.04,6.0078444,275.83307,276.44138,279.33618,273.88107,332.66626,252.27759,45,12799500,9762300,2789100,1944300,6105900,2966700,7920600,12520200,13499100
2003-01-11,0.07,0.0696,241.46313,220,0.0016,0,102967.63,9.15499,274.52847,275.73773,277.8992,271.13544,326.27612,200.53946,36,9762300,2789100,1944300,6105900,2966700,7920600,12520200,13499100,13327800
2003-01-12,0.27,0.2646,297.8702,90,0.00237,0.13,103194.61,15.8,274.42035,274.9517,275.7166,273.27713,323.30936,188.39917,13,2789100,1944300,6105900,2966700,7920600,12520200,13499100,13327800,9316200
2003-01-13,0,0.0002,239.04544,250,0.00377,0,102902.03,7.5622354,275.72736,275.6702,280.1489,270.79715,332.1222,246.00082,48,1944300,6105900,2966700,7920600,12520200,13499100,13327800,9316200,6858300
2003-01-14,0,0.0014,254.09224,240,0.00418,0,102872.44,11.7,277.3417,279.0583,282.928,273.583,339.95764,242.38918,42,6105900,2966700,7920600,12520200,13499100,13327800,9316200,6858300,3205800
2003-01-15,0.01,0.0109,262.6105,160,0.00345337,0,102760.9,10.3,277.85394,279.06708,279.93658,274.33798,335.31308,243.51364,24,2966700,7920600,12520200,13499100,13327800,9316200,6858300,3205800,13626000
2003-01-16,0,0.0025,226,250,0.00227,0,102902.23,5.4,275.24664,273.01917,275.24756,271.36353,325.2219,243.20346,51,7920600,12520200,13499100,13327800,9316200,6858300,3205800,13626000,10232400
2003-01-17,0,0.0006,201,260,0.001260281,0,103478.71,3.6,271.08185,271.58582,275.3301,267.6253,311.4809,227.86728,47,12520200,13499100,13327800,9316200,6858300,3205800,13626000,10232400,4063500
2003-01-18,0,1.00E-04,225,260,0.002246321,0,102603.43,5.839185,273.8968,274.79935,279.73578,269.5991,323.09332,233.7945,45,13499100,13327800,9316200,6858300,3205800,13626000,10232400,4063500,13518600
2003-01-19,0,1.00E-04,243,260,0.00359,0,102575.68,8.725569,278.26807,280.51248,283.4462,272.5805,335.32098,245.37369,45,13327800,9316200,6858300,3205800,13626000,10232400,4063500,13518600,8723100
2003-01-20,0.07,0.0647,339,80,0.00769,0.1,101834.38,11.394982,285.8029,286.09003,286.08633,281.96988,365.2121,271,11,9316200,6858300,3205800,13626000,10232400,4063500,13518600,8723100,1834200
2003-01-21,0.09,0.0883,308.74667,140,0.007368654,0.05,101388.69,16.904121,285.71677,285.1547,288.65137,280.72723,375.83618,263.04324,19,6858300,3205800,13626000,10232400,4063500,13518600,8723100,1834200,3068400
2003-01-22,0.05,0.0528,297.71982,70,0.00268,0,102654.89,11.3,274.89685,275.11365,276.55917,274.12466,329.524,239.46684,10,3205800,13626000,10232400,4063500,13518600,8723100,1834200,3068400,11168100
2003-01-23,0,0.0004,208.43646,270,0.00076,0,103916.46,7.7,269.3085,269.96545,270.70734,265.88718,299.49615,227.36107,47,13626000,10232400,4063500,13518600,8723100,1834200,3068400,11168100,11279400
2003-01-24,0.04,0.0351,217.5489,260,0.000712959,0,103645.61,8.358809,271.10114,272.16504,272.69318,265.9678,305.34457,224.31648,45,10232400,4063500,13518600,8723100,1834200,3068400,11168100,11279400,14606100
2003-01-25,0.03,0.0346,259.92163,260,0.001880712,0,102873.42,13.218674,273.58685,274.7633,277.9152,270.06677,322.03064,226.0055,45,4063500,13518600,8723100,1834200,3068400,11168100,11279400,14606100,8249700
2003-01-26,0,0.0011,248.05695,260,0.00298,0,103197.63,8.62621,275.25366,274.27264,279.32657,271.60474,329.63104,218.48906,44,13518600,8723100,1834200,3068400,11168100,11279400,14606100,8249700,9502200
2003-01-27,0,0.0002,233.3895,270,0.002821172,0,103089.15,10.1,276.64874,278.51328,279.0073,269.7144,323.2395,240.45477,47,8723100,1834200,3068400,11168100,11279400,14606100,8249700,9502200,15578100
2003-01-28,0.15,0.1474,354.0283,100,0.00859,0.4,101790.76,19.7,286.7549,287.78387,287.8155,281.50922,367.4209,265,14,1834200,3068400,11168100,11279400,14606100,8249700,9502200,15578100,5867400
2003-01-29,0.05,0.0465,349.43646,120,0.006451354,0.4,102169.94,19.056353,285.0761,284.2757,285.55066,283.25595,379.2593,255.731,17,3068400,11168100,11279400,14606100,8249700,9502200,15578100,5867400,2645400
2003-01-30,0,0.0004,243.25331,280,0.0039,0,102693.51,8.502199,278.6699,280.39294,281.33444,273.33615,337.9431,247.93921,48,11168100,11279400,14606100,8249700,9502200,15578100,5867400,2645400,15491700
2003-01-31,0,0.0007,308.5726,190,0.00535,0.2,102057.75,8.20001,281.91806,283.92172,286.08093,279.02472,358.23346,254.97557,30,11279400,14606100,8249700,9502200,15578100,5867400,2645400,15491700,6877200
2003-02-01,0,1.00E-04,270.52774,280,0.004115257,0,101974.7,10.425015,284.5809,286.67886,289.58984,276.59528,363.9773,257.7232,48,14606100,8249700,9502200,15578100,5867400,2645400,15491700,6877200,1600200
2003-02-02,0.08,0.0819,361.88345,70,0.008540846,0.1,100967.72,13.197466,288.304,287.57706,287.5663,284.18347,376.38318,268.11465,9,8249700,9502200,15578100,5867400,2645400,15491700,6877200,1600200,16353900
2003-02-03,0.01,0.014,366.02997,160,0.00754,0.15,100604.04,12.299706,289.53485,289.3509,289.73038,288.55734,394.563,236.57726,22,9502200,15578100,5867400,2645400,15491700,6877200,1600200,16353900,15600600
2003-02-04,0,0.0002,221,300,0.00236,0,102342.88,4.310674,276.1087,276.2761,280.6292,271.95508,334.60922,248.73303,53,15578100,5867400,2645400,15491700,6877200,1600200,16353900,15600600,16644300
2003-02-05,0.24,0.2402,279.2533,180,0.00252,0,102281.71,12.517901,277.61685,278.26016,280.83508,273.78387,336.48895,154.13885,25,5867400,2645400,15491700,6877200,1600200,16353900,15600600,16644300,2156400
2003-02-06,0.45,0.4517,320.1172,40,0.00453,2.9,101829.48,19.837765,276.32697,276.4265,277.02292,275.8105,331.50757,164.24323,9,2645400,15491700,6877200,1600200,16353900,15600600,16644300,2156400,3652200
2003-02-07,0,0.001,212.35245,310,0.001399491,0,103232.73,4.9075217,270.69147,271.74426,274.4648,266.98492,310.31488,236.15851,55,15491700,6877200,1600200,16353900,15600600,16644300,2156400,3652200,3664800
2003-02-08,0.01,0.016,257.3686,210,0.00182,0,102727.24,11.900001,274.71323,275.65588,277.88174,270.54584,327.0263,220.18607,32,6877200,1600200,16353900,15600600,16644300,2156400,3652200,3664800,2410500
2003-02-09,0.09,0.0881,302.7462,120,0.00426,0.18,101944.69,15.1,276.3637,277.17157,277.1795,273.1412,324.6883,232.22505,34,1600200,16353900,15600600,16644300,2156400,3652200,3664800,2410500,17239800
2003-02-10,0,0.0005,241.913,320,0.003439738,0,102096.2,5.0855627,276.70142,277.9654,282.54816,272.20758,336.5335,251.52252,57,16353900,15600600,16644300,2156400,3652200,3664800,2410500,17239800,10132200
2003-02-11,0.01,0.0099,257.15842,300,0.004712397,0,102062.41,9.456091,280.1491,281.55194,285.7526,274.98615,352,235.32196,51,15600600,16644300,2156400,3652200,3664800,2410500,17239800,10132200,2263200
2003-02-12,0.02,0.023,265,300,0.00412,0,102460.1,9.4,282.3563,283.92725,286.77408,278.06555,359.87396,219.17274,48,16644300,2156400,3652200,3664800,2410500,17239800,10132200,2263200,5282700
2003-02-13,0.46,0.4642,364,40,0.00872,1.12,102165.75,32.867912,286.43005,286.142,286.11957,283.89386,373.25336,215.34743,5,2156400,3652200,3664800,2410500,17239800,10132200,2263200,5282700,2122800
2003-02-14,0.34,0.3349,386.3895,110,0.01269,1.09,100726.82,33.815044,290.80563,291.47916,292.62878,289.08932,403.92435,171.84561,14,3652200,3664800,2410500,17239800,10132200,2263200,5282700,2122800,12112800
2003-02-15,0.16,0.1618,370,90,0.00791,0.35,101029.93,21.1,288.00534,286.5072,290.29794,286.25082,394.9823,185.13373,12,3664800,2410500,17239800,10132200,2263200,5282700,2122800,12112800,9779400
2003-02-16,0.03,0.0276,289,215,0.00266,0.07,102177.61,10.8,274.6889,275.3485,275.84415,272.50394,324.33698,239.33615,33,2410500,17239800,10132200,2263200,5282700,2122800,12112800,9779400,7734300
2003-02-17,0,0.0002,234,339,0.0034,0,102277.98,7.7,276.89938,278.1561,281.52298,270.26755,342,248.58444,57,17239800,10132200,2263200,5282700,2122800,12112800,9779400,7734300,7538700
2003-02-18,0.06,0.0632,277.52567,310,0.00593,0,101885.75,19.4,284.66104,286.04044,286.34015,275.6964,355.11877,228.0055,49,10132200,2263200,5282700,2122800,12112800,9779400,7734300,7538700,5739600
2003-02-19,0.43,0.4236,367.47433,83,0.0086,1.29,101770.44,25.5,286.711,286.372,287.17618,285.96393,383.07465,170.0948,10,2263200,5282700,2122800,12112800,9779400,7734300,7538700,5739600,6297600
2003-02-20,0.56,0.5581,305,149,0.00545,0.03,102151.42,21.9,281.01917,281.41367,282.30307,276.68744,350.1685,171.63611,18,5282700,2122800,12112800,9779400,7734300,7538700,5739600,6297600,3311700
2003-02-21,0.27,0.2706,342.5726,175,0.00761,0.63,100724.02,25.403797,284.1848,284.65173,285.53183,279.7224,360.07678,233.45235,25,2122800,12112800,9779400,7734300,7538700,5739600,6297600,3311700,8878500
2003-02-22,0.07,0.0712,312.01898,190,0.0058,0.48,100652.13,11.4,280.99454,282.44864,283.83212,279.95233,355.29126,178.14998,25,12112800,9779400,7734300,7538700,5739600,6297600,3311700,8878500,16715100
2003-02-23,0.01,0.0108,281.03796,230,0.00432,0.01,100802.21,11.7,278.98688,279.04282,285.81165,275.0557,344.96075,242.78854,37,9779400,7734300,7538700,5739600,6297600,3311700,8878500,16715100,13213500
2003-02-24,0.17,0.1715,235.05313,300,0.002060656,0,102866.51,8.6,274.96368,275.07855,275.32446,268.7199,319.00006,186.83292,47,7734300,7538700,5739600,6297600,3311700,8878500,16715100,13213500,5976300
2003-02-25,0.04,0.0366,276,335,0.002883382,0.12,102931.43,12.424853,271.11096,270.84637,270.83527,266.58536,296.27264,229.19446,185,7538700,5739600,6297600,3311700,8878500,16715100,13213500,5976300,10278300
2003-02-26,0.13,0.1345,304.25333,183,0.004,0.26,101816.56,16.19844,275.1966,274.5275,274.55237,271.29495,316.85977,231.46692,77,5739600,6297600,3311700,8878500,16715100,13213500,5976300,10278300,20155500
2003-02-27,0.04,0.0353,262.32373,329,0.00497,0.02,101470.63,12.647433,277.76932,278.45392,278.92743,269.73865,328.41748,249.07794,88,6297600,3311700,8878500,16715100,13213500,5976300,10278300,20155500,20068200
2003-02-28,0,0.0012,249,360,0.00476,0,101885.94,11.3,279.329,280.66348,281.3154,271.08722,341.78125,245.80676,59,3311700,8878500,16715100,13213500,5976300,10278300,20155500,20068200,10402800
2003-03-01,0.02,0.0225,299.423,200,0.00479,0.01,101645.4,10.8,280.013,280.7713,281.40482,272.8078,347.06683,247.91765,29,8878500,16715100,13213500,5976300,10278300,20155500,20068200,10402800,19515600
2003-03-02,0,0.0002,254,380,0.00379197,0,101969.4,11.7,280.19812,281.21387,282.28677,274.1119,346.88184,246.00479,62,16715100,13213500,5976300,10278300,20155500,20068200,10402800,19515600,15393900
2003-03-03,0.02,0.0203,295.05133,336,0.00536,0,101624.74,14.3,282.26483,283.2477,284.95056,276.8287,360.0338,247,53,13213500,5976300,10278300,20155500,20068200,10402800,19515600,15393900,9471000
2003-03-04,0.01,0.01,299.33813,254,0.00624,0,100828.53,14.5,285.48248,285.71054,285.84335,276.9842,356.7636,211.58502,35,5976300,10278300,20155500,20068200,10402800,19515600,15393900,9471000,9301500
2003-03-05,0.01,0.0054,297.2345,339,0.005015512,0.06,100984.91,14.334972,282.4744,283.06964,283.08774,279.7968,356.7599,261.87375,51,10278300,20155500,20068200,10402800,19515600,15393900,9471000,9301500,16400400
2003-03-06,0,0.0005,241.33813,406,0.0033,0,101659.24,8,280.97403,282.63928,285.0224,270.84842,349.8603,254.57196,66,20155500,20068200,10402800,19515600,15393900,9471000,9301500,16400400,17112300
2003-03-07,0,0.0002,262.52567,406,0.00587,0,101599.15,9.378451,286.52994,287.71832,287.6766,275.49487,361.47433,264.9395,66,20068200,10402800,19515600,15393900,9471000,9301500,16400400,17112300,17785200
2003-03-08,0.09,0.091,315,321,0.00757,0,101327.67,14.1,289.69855,291.246,292.13043,282.69983,387.68845,193.9266,46,10402800,19515600,15393900,9471000,9301500,16400400,17112300,17785200,13593300
2003-03-09,0.02,0.0131,306.52567,353,0.00562,0,102115.62,13.074372,285.41327,285.95297,287.28644,280.76596,369.779,269.10788,56,19515600,15393900,9471000,9301500,16400400,17112300,17785200,13593300,19899900
2003-03-10,0.04,0.0349,314,272,0.00372,0,102294.12,12.810692,282.49567,282.18106,282.1355,277.89655,353.1452,258.98413,42,15393900,9471000,9301500,16400400,17112300,17785200,13593300,19899900,3031800
2003-03-11,0.11,0.1162,333.6105,165,0.00574,0.08,101902.29,17.2,285.93884,283.6456,283.65057,276.53415,352.96204,262.97916,23,9471000,9301500,16400400,17112300,17785200,13593300,19899900,3031800,17170800
2003-03-12,0.06,0.0561,359.01898,231,0.01123,0.07,101390.36,23.328009,292.48767,293.0661,293.1017,284.96008,397.5712,269.1698,34,9301500,16400400,17112300,17785200,13593300,19899900,3031800,17170800,5391000
2003-03-13,0,0.0013,362.66187,343,0.01225,0.01,101592.67,20.7,293.09488,293.59845,296.1657,290.6276,422.47433,201.96167,49,16400400,17112300,17785200,13593300,19899900,3031800,17170800,5391000,13791000
2003-03-14,0.01,0.0052,314.36694,413,0.008380001,0,101894.45,13.6,289.50082,290.30533,292.43402,283.36203,399.34366,246.42223,64,17112300,17785200,13593300,19899900,3031800,17170800,5391000,13791000,17719800
2003-03-15,0.01,0.01,339,333,0.00944,0.04,101436.94,12.9,290.5838,291.6162,291.99878,285.51532,401.03833,272.00455,49,17785200,13593300,19899900,3031800,17170800,5391000,13791000,17719800,21576600
2003-03-16,0.1,0.0921,347,315,0.0097,0,100863.57,21.6,291.1019,291.97305,293.89816,285.61984,403.96045,198.38336,44,13593300,19899900,3031800,17170800,5391000,13791000,17719800,21576600,22751700
2003-03-17,0,0.004,316,431,0.00965,0,100186.48,20.3,293.1231,294.20224,295.58133,285.03836,410.15524,270.3166,67,19899900,3031800,17170800,5391000,13791000,17719800,21576600,22751700,3749700
2003-03-18,0.26,0.2631,375.4425,116,0.01072,4.06,99655.82,28.6,289.30655,289.1176,290.73004,287.81122,398,217.25443,16,3031800,17170800,5391000,13791000,17719800,21576600,22751700,3749700,23176800
2003-03-19,0,0.0016,291,443,0.00657,0,99553.22,14.3,289.12027,290.3172,291.08624,281.0211,381.15515,264.90277,69,17170800,5391000,13791000,17719800,21576600,22751700,3749700,23176800,20256300
2003-03-20,0.09,0.0866,328.48083,198,0.00653,0.14,100449.34,18,284.8759,285.00024,285.5542,282.62415,370.1685,243.03851,28,5391000,13791000,17719800,21576600,22751700,3749700,23176800,20256300,4857900
2003-03-21,0,0.0015,295,453,0.00617,0,101464.766,15.69678,286.47266,287.33197,287.81448,278.35382,375.00967,254.16206,71,13791000,17719800,21576600,22751700,3749700,23176800,20256300,4857900,20820000
2003-03-22,0.02,0.0211,281,458,0.00522,0,101848.37,14.746841,289.49487,288.54193,291.2091,278.8966,394.10516,238.68143,72,17719800,21576600,22751700,3749700,23176800,20256300,4857900,20820000,24516000
2003-03-23,0,0.0002,294.47433,463,0.00763,0,101787.14,14.053662,290.30804,291.4415,292.97882,281.13202,394,264.90366,72,21576600,22751700,3749700,23176800,20256300,4857900,20820000,24516000,24077400
2003-03-24,0,0.0002,298,472,0.008,0,101404.78,14,292.23944,293.3415,294.9267,282.952,400.8142,278,74,22751700,3749700,23176800,20256300,4857900,20820000,24516000,24077400,24380100
2003-03-25,0.37,0.3712,385,63,0.01051,0.84,101126.23,23.640738,289.1208,288.94757,290.9231,287.1352,396.2656,232.05992,8,3749700,23176800,20256300,4857900,20820000,24516000,24077400,24380100,22476300
2003-03-26,0,0.0002,282,494,0.00553,0,101836.14,8.4,288.19034,289.16003,291.32614,279.7596,383.8275,269.13336,79,23176800,20256300,4857900,20820000,24516000,24077400,24380100,22476300,6011400
2003-03-27,0,0.0042,324,461,0.00829,0,100453.02,13.2,292.3319,293.2861,294.00073,282.89487,396.51917,269.7998,69,20256300,4857900,20820000,24516000,24077400,24380100,22476300,6011400,14623200
2003-03-28,0.2,0.2035,336.3895,57,0.0052,0.5,101379.78,18.7,281.42203,281.53265,285.80978,280.7506,367.92334,222.13376,8,4857900,20820000,24516000,24077400,24380100,22476300,6011400,14623200,21735300
2003-03-29,0.05,0.0566,257,459,0.00205,0,102827.6,4.0210695,281.51926,281.48398,283.5482,275.1457,354,211.372,69,20820000,24516000,24077400,24380100,22476300,6011400,14623200,21735300,9111000
2003-03-30,0,1.00E-04,237,515,0.00249,0,103101.04,5.3065643,282.67032,283.61896,284.71555,272.77924,356.5998,244.53925,82,24516000,24077400,24380100,22476300,6011400,14623200,21735300,9111000,23809800
2003-03-31,0,0.0002,267.52567,507,0.00528,0,102515.945,11.1,289.4972,290.602,291.34192,276.2569,374.70172,260.86646,80,24077400,24380100,22476300,6011400,14623200,21735300,9111000,23809800,17595900
2003-04-01,0,0.0002,285,512,0.00664,0,101872.92,9.7,291.86703,292.6559,293.4423,282.2151,393.47095,280.19153,81,24380100,22476300,6011400,14623200,21735300,9111000,23809800,17595900,24531900
2003-04-02,0,0.0017,331,466,0.00907,0,101689.29,13,294.12054,294.77176,294.85236,284.14984,403.9051,283.93353,69,22476300,6011400,14623200,21735300,9111000,23809800,17595900,24531900,26528400
2003-04-03,0.21,0.2102,381,140,0.01119,0.33,101334.05,26.580479,291.76605,292.03943,292.48337,287.88913,404,221.84486,18,6011400,14623200,21735300,9111000,23809800,17595900,24531900,26528400,22053300
2003-04-04,0.11,0.1089,389.33813,134,0.01189,0.25,100725.26,24.1,293.8985,293.55682,293.52582,289.86755,408.68976,279.24976,18,14623200,21735300,9111000,23809800,17595900,24531900,26528400,22053300,25482000
2003-04-05,0,0.0019,275,530,0.00532,0,101594.74,12,290.4926,291.14053,292.0875,279.27765,383.77673,267.88812,83,21735300,9111000,23809800,17595900,24531900,26528400,22053300,25482000,23663400
2003-04-06,0.23,0.2331,377,125,0.01043,5.82,100616.09,29.8,292.9176,292.5791,292.56793,286.4355,395.13513,260.30945,17,9111000,23809800,17595900,24531900,26528400,22053300,25482000,23663400,25692900
2003-04-07,0.01,0.0124,315,455,0.00732,0.04,101495.01,12,290.51105,291.31052,291.37335,283.6728,389.46744,265.28705,67,23809800,17595900,24531900,26528400,22053300,25482000,23663400,25692900,14921700
2003-04-08,0,0.0006,259.00128,549,0.00339,0,102618.26,7.3,282.0657,282.07855,284.61322,276.89453,359.32092,254,87,17595900,24531900,26528400,22053300,25482000,23663400,25692900,14921700,18687900
2003-04-09,0,0.0003,239,552,0.00336,0,102539.86,7.1,285.0087,284.8402,284.80862,272.0111,350.35193,249.39989,87,24531900,26528400,22053300,25482000,23663400,25692900,14921700,18687900,25830900
2003-04-10,0,0.0015,258.6105,562,0.00423,0,102038.41,5.9,288.9613,289.81958,291.13788,274.42188,383.2027,270.19977,89,26528400,22053300,25482000,23663400,25692900,14921700,18687900,25830900,23302200
2003-04-11,0.03,0.0308,299.49335,516,0.00581,0,101584.85,7.9,293.19363,293.64532,297.52972,278.68268,414.4353,218.34045,77,22053300,25482000,23663400,25692900,14921700,18687900,25830900,23302200,3239100
2003-04-12,0,0.0002,302.47433,556,0.00601,0,101667.875,10.6,295.682,295.39362,300.14212,282.28827,428.12625,275.78033,87,25482000,23663400,25692900,14921700,18687900,25830900,23302200,3239100,26597400
2003-04-13,0,0.0002,318,549,0.00896,0,101877.836,18.4,296.30524,297.20346,299.98578,283.71112,429.6426,279.49976,84,23663400,25692900,14921700,18687900,25830900,23302200,3239100,26597400,27298200
2003-04-14,0,0.0005,318.6105,549,0.00822,0,102020.44,16.9,296.01404,296.91718,299.06845,286.64142,424.47433,273,84,25692900,14921700,18687900,25830900,23302200,3239100,26597400,27298200,19361700
2003-04-15,0.03,0.0233,328,534,0.00961,0,101533.78,21.6,295.81815,296.56418,298.04184,286.10114,420.4274,267.28738,73,14921700,18687900,25830900,23302200,3239100,26597400,27298200,19361700,5441700
2003-04-16,0.01,0.0113,343.04544,519,0.00959,0,100422.805,17.3,295.29718,295.90088,297.41754,288.81512,423.49335,291.1224,76,18687900,25830900,23302200,3239100,26597400,27298200,19361700,5441700,24375300
2003-04-17,0.01,0.0068,294.52567,572,0.00738,0,101395.44,13.3,294.1308,294.7149,294.98056,281.9442,402.779,273,88,25830900,23302200,3239100,26597400,27298200,19361700,5441700,24375300,17424900
2003-04-18,0.02,0.0236,342,511,0.00941,0,101102.91,23.7,297.31915,298.03232,300.97797,287.88843,431.35364,225.30783,74,23302200,3239100,26597400,27298200,19361700,5441700,24375300,17424900,24704100
2003-04-19,0.11,0.1148,372,330,0.01247,1.65,100933.62,30.6,294.96762,295.00143,296.29883,288.93588,411,166.9037,43,3239100,26597400,27298200,19361700,5441700,24375300,17424900,24704100,25977600
2003-04-20,0,0.0016,321.3895,572,0.00755,0,101733.46,14.3,292.51385,293.026,294.22754,285.90433,403.33813,283.24792,87,26597400,27298200,19361700,5441700,24375300,17424900,24704100,25977600,17756700
2003-04-21,0,0.0006,290,589,0.005642533,0,101983.19,10.4,292.57156,293.26984,295.81454,283.48367,410.35358,275.46625,91,27298200,19361700,5441700,24375300,17424900,24704100,25977600,17756700,20706300
2003-04-22,0.07,0.0707,304.25333,533,0.00586,0,101719.96,14.3,293.42807,294.1191,296.80994,283.279,412.45312,231.66711,73,19361700,5441700,24375300,17424900,24704100,25977600,17756700,20706300,25118400
2003-04-23,0.28,0.2823,363.01898,212,0.00744,0.2,101339.62,31.2,290.3791,290.7409,291.70963,285.12247,391.56876,195.98477,30,5441700,24375300,17424900,24704100,25977600,17756700,20706300,25118400,13149000
2003-04-24,0.01,0.0043,357.29126,531,0.00941,0.17,100211.16,13.4,295.06107,295.88403,299.07324,291.9734,434.0133,287.3639,78,24375300,17424900,24704100,25977600,17756700,20706300,25118400,13149000,21351600
2003-04-25,0,0.0008,307,577,0.00824,0,100608.23,18,292.86896,293.26294,295.04083,283.73236,406.1172,266.58807,87,17424900,24704100,25977600,17756700,20706300,25118400,13149000,21351600,17940900
2003-04-26,0,0.0003,305,590,0.00895,0,101191.72,17.6,294.99786,295.47226,297.0058,282.01862,416,277.13443,90,24704100,25977600,17756700,20706300,25118400,13149000,21351600,17940900,4424100
2003-04-27,0,0.0007,328,582,0.01038,0,101275,22.6,298.13257,298.3928,298.43137,284.71838,419.24426,278.44543,88,25977600,17756700,20706300,25118400,13149000,21351600,17940900,4424100,17719800
2003-04-28,0.11,0.1086,358.6105,505,0.01088,0,101316.36,24.6,297.3938,298.15073,301.3667,289.62952,439.00006,205.30151,71,17756700,20706300,25118400,13149000,21351600,17940900,4424100,17719800,16085700
2003-04-29,0,0.0004,339.74667,592,0.01,0,101340.484,20.5,298.83942,299.6402,301.44232,288.30753,442,282,90,20706300,25118400,13149000,21351600,17940900,4424100,17719800,16085700,18469800
2003-04-30,0,0.0013,361.8828,577,0.0123,0,100983.19,32.9,300.3474,300.8319,301.28842,290.13382,443.5587,281.26688,86,25118400,13149000,21351600,17940900,4424100,17719800,16085700,18469800,15650400
2003-05-01,0.02,0.0219,396,356,0.01501,0.87,100842.58,30.5,300.9095,299.4786,299.44666,291.55896,431.94867,268.4666,48,13149000,21351600,17940900,4424100,17719800,16085700,18469800,15650400,15594000
2003-05-02,0.02,0.0169,397,385,0.01402,0.1,101255.44,27.9,301.30255,300.03842,300.07434,290.6236,435.423,270.98026,53,21351600,17940900,4424100,17719800,16085700,18469800,15650400,15594000,5645700
2003-05-03,0.07,0.066,385.52567,390,0.01315,0.04,101568.35,34.4,300.16266,299.25305,299.30017,288.6124,422.26404,263.63336,54,17940900,4424100,17719800,16085700,18469800,15650400,15594000,5645700,28832700
2003-05-04,0.23,0.225,412,195,0.01568,0.32,100493.69,39.5,298.55365,298.43994,298.47696,292.70145,433.8832,196.57346,27,4424100,17719800,16085700,18469800,15650400,15594000,5645700,28832700,28958100
2003-05-05,0.1,0.0964,410,376,0.01688,0.21,100224.945,27.4,300.96048,300.8589,300.92072,295.50714,455.34833,278.50592,55,17719800,16085700,18469800,15650400,15594000,5645700,28832700,28958100,9808800
2003-05-06,0.08,0.0802,412,402,0.01721,0.2,100559.016,32.8,297.7,297,303.2573,294.1352,451.38953,294.1776,55,16085700,18469800,15650400,15594000,5645700,28832700,28958100,9808800,5252400
2003-05-07,0.02,0.0212,391,504,0.01628,0.01,100984.586,30.4,302.8991,302.47308,302.45258,291.12268,459,277.5332,74,18469800,15650400,15594000,5645700,28832700,28958100,9808800,5252400,23117100
2003-05-08,0,0.0025,418,388,0.01531,0.03,100740.64,36.1,303.63766,304.04355,303.98416,294.61685,451.6619,289.06668,52,15650400,15594000,5645700,28832700,28958100,9808800,5252400,23117100,10283700
2003-05-09,0.01,0.0101,396,543,0.014790067,0.02,100949.92,35.5,302.7798,303.40076,303.56287,293.99103,456.01898,290.59857,78,15594000,5645700,28832700,28958100,9808800,5252400,23117100,10283700,6304200
2003-05-10,0.09,0.0867,396.9058,530,0.01448,0.02,100617.66,37.3,302.0382,302.35156,303.97858,294.13898,456,220.81082,73,5645700,28832700,28958100,9808800,5252400,23117100,10283700,6304200,26934900
