Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2002-11-29,0.01,0.012,258.67627,280,0.003872406,0,102070.984,8.804012,285.21976,285.92584,288.33026,276.6614,358.53265,237.19505,47,9200700,13005600,12477000,11303400,2422500,1808100,11917800,12576000,10995600
2002-11-30,0.01,0.008,283.93436,260,0.00315,0,102320.82,8.1,285.05002,284.40155,288.9789,281.50354,376.44128,190.35075,43,13005600,12477000,11303400,2422500,1808100,11917800,12576000,10995600,2209200
2002-12-01,0,0.0005,247.05133,280,0.00198,0,102665.42,10.722823,279.2828,280.5966,283.8332,274.30823,346,247.71063,50,12477000,11303400,2422500,1808100,11917800,12576000,10995600,2209200,2943300
2002-12-02,0,0.0045,288.33813,260,0.00671,0,101767.38,17.986275,283.93503,285.55466,289.42758,277.9332,365.06146,243.86159,45,11303400,2422500,1808100,11917800,12576000,10995600,2209200,2943300,4459500
2002-12-03,0.71,0.7073,348,30,0.006465334,3.55,101884.7,35,282.49103,282.14874,285.59558,282.21762,369.63565,156.88869,3,2422500,1808100,11917800,12576000,10995600,2209200,2943300,4459500,3198900
2002-12-04,0.18,0.1861,321.67627,90,0.004428354,0.2,102058.36,18.301702,277.16266,277.41614,279.60007,274.97778,336.57642,182.4111,10,1808100,11917800,12576000,10995600,2209200,2943300,4459500,3198900,1099200
2002-12-05,0,0.0002,250.47433,270,0.002738354,0,102882.66,10.289477,274.399,275.30777,278.46365,272.53772,326.99945,249,48,11917800,12576000,10995600,2209200,2943300,4459500,3198900,1099200,4821000
2002-12-06,0,0,231.56914,280,0.002958301,0,103098.07,5.7,276.67325,274.4586,282.07294,270.53833,338.5808,256.5556,50,12576000,10995600,2209200,2943300,4459500,3198900,1099200,4821000,12147300
2002-12-07,0.01,0.0095,253,260,0.00427,0,102720.41,9.098307,278.66327,280.0197,283.6548,273.40146,340.68542,233.60022,45,10995600,2209200,2943300,4459500,3198900,1099200,4821000,12147300,11843400
2002-12-08,0.03,0.0242,299,210,0.00592,0.01,102540.58,20.578913,282.85516,283.5274,286.04617,277.83136,360.35614,236.9331,33,2209200,2943300,4459500,3198900,1099200,4821000,12147300,11843400,6425100
2002-12-09,0.69,0.6891,325,40,0.00545,4.2,102709.83,20.244728,279.03305,279.1067,280.4925,279.0361,346.38794,146.42804,4,2943300,4459500,3198900,1099200,4821000,12147300,11843400,6425100,7241100
2002-12-10,0.02,0.0241,299.47433,160,0.00531,0.08,102096.81,16.4,279.6924,279.37042,282.80347,277.73663,350.40912,236.29544,24,4459500,3198900,1099200,4821000,12147300,11843400,6425100,7241100,2831700
2002-12-11,0,0.0011,263,260,0.005115164,0,101971.51,9.7,280.48676,280.21893,284.16208,275.77228,349.84488,254.95581,46,3198900,1099200,4821000,12147300,11843400,6425100,7241100,2831700,7137300
2002-12-12,0.45,0.4502,339.03122,40,0.00630384,0.9,101767.09,21.3,281.42178,281.6598,281.8097,279.9714,353.0276,233.1519,5,1099200,4821000,12147300,11843400,6425100,7241100,2831700,7137300,12432000
2002-12-13,0.07,0.073,314,110,0.005648336,0.17,101565.94,14.4059725,280.38828,281.09402,282.95703,278.89807,350.62048,232.06116,15,4821000,12147300,11843400,6425100,7241100,2831700,7137300,12432000,10953000
2002-12-14,0,0,248,260,0.004618945,0,102252.69,8.106091,280.89737,281.7472,285.98773,272.73642,348.60892,258.9888,47,12147300,11843400,6425100,7241100,2831700,7137300,12432000,10953000,11551200
2002-12-15,0,0,274.03796,250,0.00672,0,101951.67,12.3,284.02426,285.40204,288.21924,278.89667,363.81873,264.721,44,11843400,6425100,7241100,2831700,7137300,12432000,10953000,11551200,379800
2002-12-16,0.09,0.0864,367.0858,100,0.0101,0.1,101282.38,20.6,288.67917,289.64832,291.13336,286.7654,393.45993,205.28731,13,6425100,7241100,2831700,7137300,12432000,10953000,11551200,379800,1902600
2002-12-17,0.11,0.1163,373.93436,120,0.0114,0.16,100750.08,20.337831,291.09784,291.6374,292.7989,289.47137,406.0582,252.689,19,7241100,2831700,7137300,12432000,10953000,11551200,379800,1902600,12410700
2002-12-18,0,0.0068,350,240,0.009258787,0.12,100695.39,19.100029,291.62372,291.4273,295.29993,290.80557,416,267.9331,40,2831700,7137300,12432000,10953000,11551200,379800,1902600,12410700,8471400
2002-12-19,0,0.0022,290,250,0.004971874,0,100897.17,13.064712,285.20947,284.84964,289.03067,281.61667,376.93744,270,44,7137300,12432000,10953000,11551200,379800,1902600,12410700,8471400,12288900
2002-12-20,0,1.00E-04,236.68582,260,0.003003279,0,102122.36,4.835288,280.30023,281.98,286.10272,276.86853,352.55466,257.05872,47,12432000,10953000,11551200,379800,1902600,12410700,8471400,12288900,12342000
2002-12-21,0,0.0009,258.01898,250,0.00521,0,101259.21,9.1,284.82755,286.2519,288.33063,278.59393,359.6271,253.26349,44,10953000,11551200,379800,1902600,12410700,8471400,12288900,12342000,5208000
2002-12-22,0.01,0.0103,238,260,0.00317,0,102104.32,6.2268424,279.85736,280.99908,283.80237,275.4702,345.83588,244.9363,46,11551200,379800,1902600,12410700,8471400,12288900,12342000,5208000,3444000
2002-12-23,0.82,0.8209,340.8315,30,0.0051,4.61,101399.18,29.5,278.9047,278.65665,279.09665,278.37885,343.81506,128.30466,3,379800,1902600,12410700,8471400,12288900,12342000,5208000,3444000,5818500
2002-12-24,0.07,0.0677,304,120,0.00371717,0.12,101402.84,12.665538,276.02435,275.53918,276.03336,275.26495,330.14825,238.75554,16,1902600,12410700,8471400,12288900,12342000,5208000,3444000,5818500,12309900
2002-12-25,0,0.0023,219.01898,260,0.002513724,0,102493.7,4.203345,273.94077,272.589,279.0052,270.03082,324.17032,239.59976,47,12410700,8471400,12288900,12342000,5208000,3444000,5818500,12309900,11238600
2002-12-26,0.07,0.0747,267,200,0.002969549,0,102810.04,8.503345,277.33817,276.81705,281.47296,274.19827,337.9205,190.18332,29,8471400,12288900,12342000,5208000,3444000,5818500,12309900,11238600,12419100
2002-12-27,0,1.00E-04,249.52567,250,0.00431,0,102922.484,6.0722313,277.16382,276.8812,282.24167,273.23288,338.63834,245.13885,43,12288900,12342000,5208000,3444000,5818500,12309900,11238600,12419100,12432900
2002-12-28,0,0,255.28497,250,0.005491218,0,102699.74,7.4184747,281.4521,283.20923,286.43665,275.13226,348.12146,262.333,44,12342000,5208000,3444000,5818500,12309900,11238600,12419100,12432900,12366300
2002-12-29,0.13,0.1284,302.6491,140,0.008332553,0.1,101821.97,21.290255,288.61377,287.91864,287.88834,279.96243,364.601,263.27075,19,5208000,3444000,5818500,12309900,11238600,12419100,12432900,12366300,12266400
2002-12-30,0.74,0.7427,384.33698,60,0.011241218,7.62,100931.766,31.600826,289.46698,289.93054,290.56107,289.69516,398.75653,133.04202,6,3444000,5818500,12309900,11238600,12419100,12432900,12366300,12266400,12460200
2002-12-31,0.01,0.0094,278.38232,230,0.004199044,0,101100.16,15.346381,279.87402,280.67868,285.00128,280.37253,362.98566,242.48126,40,5818500,12309900,11238600,12419100,12432900,12366300,12266400,12460200,11999400
2003-01-01,0,1.00E-04,248.11719,250,0.003607105,0,100977.41,9.518674,281.30554,283.0005,284.59976,272.8329,343,252.15169,44,12309900,11238600,12419100,12432900,12366300,12266400,12460200,11999400,10244100
2003-01-02,0,0.0038,255,230,0.002890003,0,102145.7,8.721575,275.83075,276.93036,278.88788,274.39606,332.29263,245.39822,38,11238600,12419100,12432900,12366300,12266400,12460200,11999400,10244100,13151700
2003-01-03,0,0.0002,245.26617,250,0.004047149,0,102654.28,7.8,278.65762,278.16476,284.2376,271.96542,345.85428,250.36522,43,12419100,12432900,12366300,12266400,12460200,11999400,10244100,13151700,8436000
2003-01-04,0,0.0002,264.2533,250,0.00548,0,101972.836,10.561772,282.16733,283.9159,287.0956,277.59787,356.63544,255.98352,42,12432900,12366300,12266400,12460200,11999400,10244100,13151700,8436000,3009000
2003-01-05,0,0.0002,271.1413,240,0.00427108,0,102045.016,13,281.51312,281.1613,286.6776,279.26532,361.14716,248.31772,42,12366300,12266400,12460200,11999400,10244100,13151700,8436000,3009000,2364600
2003-01-06,0.01,0.0088,266,240,0.0044,0,103149.65,12.7,280.59845,280.30484,284.90933,278.47144,355.88593,241.19977,40,12266400,12460200,11999400,10244100,13151700,8436000,3009000,2364600,2991000
2003-01-07,0,0.0005,246,250,0.00357003,0,103221.32,9.3194475,277.5257,279.02005,281.70648,272.87204,338.67676,253.14471,43,12460200,11999400,10244100,13151700,8436000,3009000,2364600,2991000,2291700
2003-01-08,0,1.00E-04,270,250,0.006035266,0,102109.72,10.920879,284.4168,286.06427,288.1711,277.27136,358.018,265.06104,42,11999400,10244100,13151700,8436000,3009000,2364600,2991000,2291700,11137200
2003-01-09,0,1.00E-04,312.12183,240,0.00836,0,100829.91,21.4,288.28302,289.07626,291.66376,284.30066,387.32092,275.5958,40,10244100,13151700,8436000,3009000,2364600,2991000,2291700,11137200,13502400
2003-01-10,0,0.0024,246,260,0.00231,0,102550.27,6.7294235,277.3665,277.70694,281.63696,275.77603,340.33258,255.08269,44,13151700,8436000,3009000,2364600,2991000,2291700,11137200,13502400,13782900
2003-01-11,0.11,0.106,249,220,0.00207,0,102909.54,8.080841,276.64844,277.17017,278.7379,272.4026,328.13806,194.40588,34,8436000,3009000,2364600,2991000,2291700,11137200,13502400,13782900,13790100
2003-01-12,0.32,0.3188,303.33813,100,0.002672184,0.5,103169.17,17.4,275.00052,275.35858,276.76184,274.46152,327.30453,170.35162,16,3009000,2364600,2991000,2291700,11137200,13502400,13782900,13790100,10484700
2003-01-13,0,0.0002,251,250,0.003840611,0,102972.72,9.171951,277.12738,276.10205,282.23508,270.86835,340.0613,251.00082,46,2364600,2991000,2291700,11137200,13502400,13782900,13790100,10484700,10281600
2003-01-14,0,0.0003,253.46942,250,0.004817634,0,102826.68,11.8,277.63443,278.7061,283.54123,273.86917,342.6796,252,42,2991000,2291700,11137200,13502400,13782900,13790100,10484700,10281600,2854800
2003-01-15,0,0.0015,257,250,0.00440337,0,102740.82,10.855272,279.75397,280.91708,282.37366,275.8326,343.51013,249.4364,42,2291700,11137200,13502400,13782900,13790100,10484700,10281600,2854800,14402100
2003-01-16,0,0.0012,235,270,0.002310009,0,102934.55,5.2,278.63257,275.8599,280.30756,273.63593,336.59982,253,46,11137200,13502400,13782900,13790100,10484700,10281600,2854800,14402100,11217300
2003-01-17,0,0.0003,207,270,0.001455965,0,103513.81,5.3,271.96808,273.3658,275.9701,268.4653,314.32904,229.01126,47,13502400,13782900,13790100,10484700,10281600,2854800,14402100,11217300,3558600
2003-01-18,0,1.00E-04,228,270,0.001961344,0,102689.99,6.1391854,274.5028,276.48108,281.1352,270.23,326.2047,238.26639,46,13782900,13790100,10484700,10281600,2854800,14402100,11217300,3558600,13602900
2003-01-19,0,0,246.87378,260,0.00347,0,102687.68,8.4,280.03473,281.76895,284.63074,273.52835,340.32098,249.93314,45,13790100,10484700,10281600,2854800,14402100,11217300,3558600,13602900,10864200
2003-01-20,0.08,0.076,361.1949,90,0.00875,0.1,101880.94,14.694983,288.45905,289.50546,289.4998,283.80573,378.2121,276.12137,12,10484700,10281600,2854800,14402100,11217300,3558600,13602900,10864200,3012300
2003-01-21,0,0.0002,321.3895,260,0.008278654,0,101254.68,15.468915,287.73135,287.32138,291.8435,286.1828,395.54657,274.5,43,10281600,2854800,14402100,11217300,3558600,13602900,10864200,3012300,2171400
2003-01-22,0.03,0.0259,298.71982,180,0.002731009,0.05,102528.2,11.4,277.21075,277.01785,279.43988,276.77667,343.882,248.35272,27,2854800,14402100,11217300,3558600,13602900,10864200,3012300,2171400,5648100
2003-01-23,0,0.0005,216.08751,270,0.000952195,0,103843.18,7.4549904,270.4085,271.29538,272.56735,267.4372,306,234.09166,47,14402100,11217300,3558600,13602900,10864200,3012300,2171400,5648100,10964400
2003-01-24,0.05,0.0479,218.5489,270,0.00071,0,103642.414,8.335288,272.3089,273.30768,274.10995,266.9067,308.34457,227.35052,47,11217300,3558600,13602900,10864200,3012300,2171400,5648100,10964400,15021300
2003-01-25,0.04,0.0416,286,192,0.001566662,0,102885.26,14.2,275.81876,276.5608,279.02966,270.92126,324.03064,232.84952,27,3558600,13602900,10864200,3012300,2171400,5648100,10964400,15021300,10116600
2003-01-26,0,0.0005,264.02658,260,0.003518615,0,103093.99,11.332769,276.29663,277.71774,281.30298,272.20972,334.83917,219.0864,43,13602900,10864200,3012300,2171400,5648100,10964400,15021300,10116600,7194600
2003-01-27,0,0.0003,241.26483,280,0.003411172,0,103114.33,11.1,279.25037,280.7732,280.86975,271.26813,330.2395,247.12614,46,10864200,3012300,2171400,5648100,10964400,15021300,10116600,7194600,15896700
2003-01-28,0.08,0.0774,346,150,0.00919,0.18,101905.8,23.6,288.25845,289.14304,289.2999,281.89774,373.97998,266.58426,21,3012300,2171400,5648100,10964400,15021300,10116600,7194600,15896700,4384500
2003-01-29,0.15,0.142,364.87296,120,0.008354736,0.3,102012.3,19.8,287.12436,287.03433,287.8655,286.5962,387.35675,262.91382,18,2171400,5648100,10964400,15021300,10116600,7194600,15896700,4384500,662400
2003-01-30,0,0.0005,271,280,0.00448,0,102682.74,8.957082,279.37238,280.99182,282.14444,275.17615,341.9248,254.8634,47,5648100,10964400,15021300,10116600,7194600,15896700,4384500,662400,15582900
2003-01-31,0.01,0.0112,314.43076,120,0.005698105,0.15,102055.03,11.5,282.79507,284.68564,284.6633,279.8399,358.18167,258.9134,16,10964400,15021300,10116600,7194600,15896700,4384500,662400,15582900,7509300
2003-02-01,0,1.00E-04,271.61505,290,0.004225257,0,102076.78,9.9,285.30804,287.06458,290.89984,275.63455,365.79834,263,48,15021300,10116600,7194600,15896700,4384500,662400,15582900,7509300,1200
2003-02-02,0.11,0.1178,366.84665,80,0.009050845,0.2,101104.36,13.619448,289.23587,289.11707,289.13632,285.2023,382.8205,273.44144,10,10116600,7194600,15896700,4384500,662400,15582900,7509300,1200,16020600
2003-02-03,0.01,0.0119,372.10803,140,0.00939,0.1,100599.57,20.865606,290.63483,290.6235,293.9594,289.8653,409.40018,224.38031,19,7194600,15896700,4384500,662400,15582900,7509300,1200,16020600,16205100
2003-02-04,0,0.0011,229.56352,310,0.00251,0,102363.29,4.510674,277.18195,278.83408,282.0992,273.6404,340.60922,251.34473,53,15896700,4384500,662400,15582900,7509300,1200,16020600,16205100,14931600
2003-02-05,0.29,0.2895,285.74667,190,0.002950674,0,102243.47,15.017901,278.93124,279.39175,282.27106,274.96536,342.6215,184.64421,27,4384500,662400,15582900,7509300,1200,16020600,16205100,14931600,2679000
2003-02-06,0.41,0.4088,331.1172,40,0.005123695,4.3,101695.88,24,278.17902,278.41037,278.9429,277.3117,338.52008,149.24323,5,662400,15582900,7509300,1200,16020600,16205100,14931600,2679000,4788000
2003-02-07,0,0.0047,226.40932,310,0.001851504,0,103139.32,6.261341,272.41098,273.81155,276.3048,269.0049,314.31488,241.81393,54,15582900,7509300,1200,16020600,16205100,14931600,2679000,4788000,4055700
2003-02-08,0.11,0.1097,293.66187,150,0.0024,0,102785.03,14.457477,275.03156,275.86786,278.00305,271.83737,328,222,21,7509300,1200,16020600,16205100,14931600,2679000,4788000,4055700,3417900
2003-02-09,0.06,0.0606,301.01898,140,0.00449,0.1,101962.45,17.021132,277.33807,278.65524,279.40906,274.17664,332.37265,238.43478,19,1200,16020600,16205100,14931600,2679000,4788000,4055700,3417900,17140800
2003-02-10,0,0.002,254.68323,330,0.003962998,0,102165.9,4.834703,277.35413,276.4454,283.30972,273.3385,339.5335,255.00568,55,16020600,16205100,14931600,2679000,4788000,4055700,3417900,17140800,11691000
2003-02-11,0.01,0.0086,262,310,0.005402397,0,102092.13,11.304285,282.59903,284.67194,287.60583,276.43616,357.70007,239.54489,51,16205100,14931600,2679000,4788000,4055700,3417900,17140800,11691000,4635300
2003-02-12,0.03,0.0302,289.47433,300,0.00653,0,102399.74,15.7,285.893,286.94724,289.50397,280.3917,374.06555,228.94197,47,14931600,2679000,4788000,4055700,3417900,17140800,11691000,4635300,2930700
2003-02-13,0.32,0.3217,374.01898,60,0.00948,0.81,102186.23,34.367912,288.32794,288.4628,288.4749,286.10117,383.32578,214.34512,8,2679000,4788000,4055700,3417900,17140800,11691000,4635300,2930700,1601700
2003-02-14,0.51,0.5056,390.2213,40,0.01264,4.8,100884.74,38.824364,291.14267,291.75696,291.9607,289.57214,403.4835,161.72198,5,4788000,4055700,3417900,17140800,11691000,4635300,2930700,1601700,14816100
2003-02-15,0.21,0.2048,369,130,0.01061,0.4,100935.74,26.5,289.8703,290.39557,290.893,289.83035,401.17944,174.13373,16,4055700,3417900,17140800,11691000,4635300,2930700,1601700,14816100,12174300
2003-02-16,0.01,0.0126,283,240,0.00293,0.04,102154.51,10.7,276.5371,277.13004,277.1071,273.83566,328.9867,244.92422,35,3417900,17140800,11691000,4635300,2930700,1601700,14816100,12174300,6557700
2003-02-17,0,0.0003,238,345,0.00358,0,102316.09,8.143646,277.5076,279.2071,282.66995,270.70346,339.94724,250.87451,57,17140800,11691000,4635300,2930700,1601700,14816100,12174300,6557700,5799600
2003-02-18,0.05,0.0527,281.52567,320,0.00636,0,101933.59,19.6,286.7596,287.80804,287.90018,277.30634,361.94687,233.16136,51,11691000,4635300,2930700,1601700,14816100,12174300,6557700,5799600,4647900
2003-02-19,0.45,0.455,374.6105,83,0.00976,1.59,101744.36,28.9,287.71124,287.7341,290.0403,286.6934,390.99945,182.36719,10,4635300,2930700,1601700,14816100,12174300,6557700,5799600,4647900,5886300
2003-02-20,1,0.9994,334,45,0.00577,3.94,102092.38,28.6,280.68173,280.48358,280.94757,279.27744,351.08765,146.63611,5,2930700,1601700,14816100,12174300,6557700,5799600,4647900,5886300,3258300
2003-02-21,0.24,0.2382,349.15512,112,0.007846105,1.44,100638.16,27.5,284.07318,284.37802,285.1718,280.54242,362.30234,238.89839,15,1601700,14816100,12174300,6557700,5799600,4647900,5886300,3258300,9558600
2003-02-22,0.01,0.0147,317,210,0.00606,1.28,100691.1,12.402808,282.8664,284.24863,285.26865,280.6648,358.4178,195.14998,28,14816100,12174300,6557700,5799600,4647900,5886300,3258300,9558600,18640800
2003-02-23,0,0.0039,275.00967,350,0.00496,0,100905.12,12.3,282.6858,283.38324,290.8238,276.4043,362,254.78854,56,12174300,6557700,5799600,4647900,5886300,3258300,9558600,18640800,10725900
2003-02-24,0.15,0.1487,243.83151,307,0.00241,0,102685.46,11.502485,277.50748,277.84854,278.2358,270.4723,325.70404,185.10992,45,6557700,5799600,4647900,5886300,3258300,9558600,18640800,10725900,4265700
2003-02-25,0.09,0.0869,299.20193,230,0.00334,0.28,102856.3,13.4,272.91095,272.36694,272.34872,269.98557,307.66083,232.72198,102,5799600,4647900,5886300,3258300,9558600,18640800,10725900,4265700,10634100
2003-02-26,0.12,0.1292,309,160,0.00449,0.27,101751.76,17.81569,276.40512,275.97897,275.971,272.17435,320.22546,238.8913,47,4647900,5886300,3258300,9558600,18640800,10725900,4265700,10634100,19644900
2003-02-27,0.02,0.0216,287.32373,279,0.00498,0.01,101504.36,12.5,277.8449,278.3777,280.59406,271.68088,338.37167,251.0805,42,5886300,3258300,9558600,18640800,10725900,4265700,10634100,19644900,17670300
2003-02-28,0,0.0007,251.25333,379,0.00512,0,101855.57,11.1,281.1884,282.38513,284.9387,271.80737,349.78125,250.9357,61,3258300,9558600,18640800,10725900,4265700,10634100,19644900,17670300,10952400
2003-03-01,0.04,0.036,286.6105,274,0.00534,0.01,101616.36,11.8106365,282.00458,282.56323,285.0167,273.74146,355.3651,249.39905,41,9558600,18640800,10725900,4265700,10634100,19644900,17670300,10952400,19554600
2003-03-02,0,0.0015,265,381,0.00448,0,101915.57,13.2,281.4486,282.3919,283.65128,276.03824,352.3885,252.77773,61,18640800,10725900,4265700,10634100,19644900,17670300,10952400,19554600,16358400
2003-03-03,0.06,0.0579,290.69565,215,0.00511,0,101648.04,16.1,282.01666,282.6742,282.9389,277.36795,352.47433,215.67377,31,10725900,4265700,10634100,19644900,17670300,10952400,19554600,16358400,13073700
2003-03-04,0,0.0032,300.35016,342,0.00655,0,100887.41,15.624266,285.6437,286.3622,286.57806,276.97638,360,219.35515,49,4265700,10634100,19644900,17670300,10952400,19554600,16358400,13073700,14209500
2003-03-05,0.09,0.0914,343,163,0.006555512,0.1,100934.73,17.034971,283.98224,283.99963,284.58774,282.07626,368,257.84537,22,10634100,19644900,17670300,10952400,19554600,16358400,13073700,14209500,16277100
2003-03-06,0,0.0004,246.33813,409,0.00366,0,101665.33,9.566653,280.82828,281.96487,285.78317,271.4684,347.0547,254.12186,65,19644900,17670300,10952400,19554600,16358400,13073700,14209500,16277100,20023200
2003-03-07,0,0.0002,267.1401,412,0.00631,0,101587.95,9.604462,287.9381,289.49823,289.7766,275.96487,366.47433,271.9395,66,17670300,10952400,19554600,16358400,13073700,14209500,16277100,20023200,12685500
2003-03-08,0.1,0.1021,320,318,0.00844,0,101417.56,13.2,290.03232,291.1848,292.67395,282.46838,387.94867,173.0669,44,10952400,19554600,16358400,13073700,14209500,16277100,20023200,12685500,14389500
2003-03-09,0.04,0.0425,343,159,0.00786,0.1,102054.26,15.931106,286.45886,286.79694,286.7653,283.87933,377.98102,264,22,19554600,16358400,13073700,14209500,16277100,20023200,12685500,14389500,20376000
2003-03-10,0.02,0.0248,305,327,0.00468,0,102258.1,12.932903,284.3078,284.60138,284.60486,278.43872,356.7467,254.8204,48,16358400,13073700,14209500,16277100,20023200,12685500,14389500,20376000,2122200
2003-03-11,0.06,0.0566,344.74667,111,0.00698,0.07,101885.81,17.6,286.414,285.0799,284.98438,278.30188,356.98315,270.745,15,13073700,14209500,16277100,20023200,12685500,14389500,20376000,2122200,20836800
2003-03-12,0.06,0.0585,375,208,0.01172,0.19,101426.555,25.1,293.13885,293.7072,293.78763,285.69257,401.3895,277.1698,28,14209500,16277100,20023200,12685500,14389500,20376000,2122200,20836800,5733600
2003-03-13,0.02,0.0211,375,311,0.012875257,2.53,101571.24,28.4,294.19373,295.00354,297.6657,291.29398,424.10794,262.52792,42,16277100,20023200,12685500,14389500,20376000,2122200,20836800,5733600,13263900
2003-03-14,0.01,0.0121,332,372,0.00887,0.01,101876.05,14.7,290.20084,290.9239,293.3344,285.30203,400,251.58774,54,20023200,12685500,14389500,20376000,2122200,20836800,5733600,13263900,17146800
2003-03-15,0.04,0.0416,353.47433,232,0.01008,0.03,101452.27,14.1,291.6893,292.53644,292.87207,285.97205,401.03833,272.02234,33,12685500,14389500,20376000,2122200,20836800,5733600,13263900,17146800,22110300
2003-03-16,0.12,0.1192,346,328,0.0099,0,100876.79,21,291.7208,292.5401,294.5702,286.14038,406.07666,184.0055,44,14389500,20376000,2122200,20836800,5733600,13263900,17146800,22110300,22930500
2003-03-17,0,0.0041,319.4274,436,0.00986,0,100207.92,22.2,293.98724,294.8571,296.69046,285.4603,412.16846,272.3166,67,20376000,2122200,20836800,5733600,13263900,17146800,22110300,22930500,6570000
2003-03-18,0.17,0.1742,379.48083,114,0.01106,4.36,99620.14,28.4,289.81927,289.7728,291.45557,288.59854,401.03796,252,15,2122200,20836800,5733600,13263900,17146800,22110300,22930500,6570000,21601800
2003-03-19,0,0.0011,279.41418,463,0.00629,0,99670.34,12.4,290.2071,291.17517,292.78622,281.4703,384.31024,272,72,20836800,5733600,13263900,17146800,22110300,22930500,6570000,21601800,22683000
2003-03-20,0.09,0.0938,328.65634,194,0.00643,0.12,100603.55,18.90109,286.1,286.09912,286.36533,283.06824,374,242.13037,28,5733600,13263900,17146800,22110300,22930500,6570000,21601800,22683000,8241000
2003-03-21,0.01,0.0094,281.1313,457,0.00619,0,101484.71,16.7,287.20523,287.77142,289.47406,278.8518,377.39386,253.67296,70,13263900,17146800,22110300,22930500,6570000,21601800,22683000,8241000,20077800
2003-03-22,0.06,0.0617,294,438,0.00592,0,101857.96,16.98735,289.56616,288.47824,291.9795,276.92764,389.47433,224.90352,66,17146800,22110300,22930500,6570000,21601800,22683000,8241000,20077800,24309900
2003-03-23,0,0.0004,294.01898,467,0.00737,0,101878.66,14.389468,290.56415,291.48148,293.4374,281.18698,389.75476,264.6197,72,22110300,22930500,6570000,21601800,22683000,8241000,20077800,24309900,24535800
2003-03-24,0,1.00E-04,299,479,0.00778,0,101499.27,13,293.24966,294.11584,296.03043,283.23386,403.8142,283,74,22930500,6570000,21601800,22683000,8241000,20077800,24309900,24535800,24625200
2003-03-25,0.19,0.1919,384.03796,123,0.01174,0.44,101183.35,24.5,291.44052,291.35565,292.9231,287.44547,405.03418,241.36198,16,6570000,21601800,22683000,8241000,20077800,24309900,24535800,24625200,24278100
2003-03-26,0,0.0019,306,487,0.006710996,0,101793.72,10.2,289.49707,290.16827,292.00266,281.9496,385.2987,270.13336,75,21601800,22683000,8241000,20077800,24309900,24535800,24625200,24278100,7537800
2003-03-27,0,0.0011,324.2071,475,0.00806,0,100588.89,12.066187,293.9114,294.65613,295.40073,283.5749,400.75543,275.82193,71,22683000,8241000,20077800,24309900,24535800,24625200,24278100,7537800,13617000
2003-03-28,0.19,0.1905,332,45,0.00544,0.3,101376.58,20.9,285.21576,285.38885,287.20135,280.95062,378.92334,245.87262,6,8241000,20077800,24309900,24535800,24625200,24278100,7537800,13617000,21872400
2003-03-29,0.11,0.11,286.0813,392,0.00248,0,102806.22,5.1835585,282.46475,282.82864,285.10367,277.54346,360.31915,203.2933,55,20077800,24309900,24535800,24625200,24278100,7537800,13617000,21872400,11117100
2003-03-30,0,0.0011,249,501,0.00257,0,103132.04,6.4,283.89432,284.5766,286.01556,272.94037,356.84488,242,76,24309900,24535800,24625200,24278100,7537800,13617000,21872400,11117100,21628800
2003-03-31,0,0,272,512,0.00484,0,102619.14,10.8,290.38422,291.17395,292.71442,277.5805,378.74667,265.81506,79,24535800,24625200,24278100,7537800,13617000,21872400,11117100,21628800,23365200
2003-04-01,0,1.00E-04,290,514,0.00667,0,102047.72,10.7,293.60623,294.06076,294.74228,282.41833,398.12213,282.90833,79,24625200,24278100,7537800,13617000,21872400,11117100,21628800,23365200,24583500
2003-04-02,0,0.0007,341.94867,473,0.008980312,0,101812.17,13.4,294.8858,295.32346,296.42538,285.35538,409.71295,285.36133,69,24278100,7537800,13617000,21872400,11117100,21628800,23365200,24583500,26770800
2003-04-03,0.22,0.2228,385,132,0.01123,0.3,101433.89,27.875584,292.92847,293.18933,293.38336,287.6503,404.77347,219.62646,16,7537800,13617000,21872400,11117100,21628800,23365200,24583500,26770800,23077500
2003-04-04,0.09,0.0854,399,196,0.0123,0.24,100844.86,28.5,295.46295,295.26172,295.27783,290.90466,418.4563,280.04443,26,13617000,21872400,11117100,21628800,23365200,24583500,26770800,23077500,26046300
2003-04-05,0,0.0008,293,524,0.00585,0,101488.18,15.7,294.09262,293.9112,293.87418,281.85574,391.94867,273.2805,80,21872400,11117100,21628800,23365200,24583500,26770800,23077500,26046300,25163100
2003-04-06,0.02,0.0181,387.52567,144,0.01377,4.3,100600.7,33.8,295.89557,295.84036,295.84863,290.1375,417.3895,273.67242,19,11117100,21628800,23365200,24583500,26770800,23077500,26046300,25163100,25466100
2003-04-07,0.04,0.0429,350,224,0.01046,0.01,101363.38,15.3,293.74667,292.47333,292.57333,285.8728,401.46744,234.18332,32,21628800,23365200,24583500,26770800,23077500,26046300,25163100,25466100,17092500
2003-04-08,0,0.0017,268.3895,535,0.00371,0,102472.51,7.8,284.0879,284.08688,286.21982,280.19452,366.831,249.53004,80,23365200,24583500,26770800,23077500,26046300,25163100,25466100,17092500,23827500
