Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2002-11-05,0,0.0034,292,320,0.00592,0,101175.02,12.630035,283.63626,282.62726,285.83197,277.93796,364.31024,272.00552,65,2784600,15540000,15299700,14125200,13552800,7438500,13988700,13756500,7602000
2002-11-06,0,1.00E-04,249,340,0.004282344,0,102538.58,7.3,281.72586,280.9994,286.30154,276.3892,358.1759,264.85223,70,15540000,15299700,14125200,13552800,7438500,13988700,13756500,7602000,4879800
2002-11-07,0,0,270,330,0.00562,0,102369.55,8.4,284.7486,286.31165,290.4444,279.9409,373.51166,271.96664,68,15299700,14125200,13552800,7438500,13988700,13756500,7602000,4879800,12180900
2002-11-08,0,0.004,279,320,0.00627,0,101005.08,13.6,287.26132,288.32477,289.87994,281.69418,377.01898,266.9246,66,14125200,13552800,7438500,13988700,13756500,7602000,4879800,12180900,11625300
2002-11-09,0,0.0006,316.01898,300,0.00866019,0,100025.97,19.5,291.0406,292.8196,295.6456,286.41055,403.09503,267.09653,60,13552800,7438500,13988700,13756500,7602000,4879800,12180900,11625300,13852800
2002-11-10,0,0.0054,311.06564,265,0.00575,0,100248.6,18.1,290.15643,289.07544,293.6652,287.0965,405.16504,264.88657,49,7438500,13988700,13756500,7602000,4879800,12180900,11625300,13852800,11461200
2002-11-11,0,0.0038,267.3895,310,0.00452,0,101722.75,9.311719,285.11978,284.10782,288.66333,281.083,376.0696,253.5596,64,13988700,13756500,7602000,4879800,12180900,11625300,13852800,11461200,13777500
2002-11-12,0,0.0003,275,290,0.00364,0,102879.08,11.1,281.95578,280.65427,285.93472,277.91473,363.3895,217.56218,57,13756500,7602000,4879800,12180900,11625300,13852800,11461200,13777500,11583900
2002-11-13,0,0.0002,260.67627,310,0.00442,0,102582.87,7.4,284.07404,284.48853,289.31717,279.21454,370.8548,260.5701,65,7602000,4879800,12180900,11625300,13852800,11461200,13777500,11583900,13147800
2002-11-14,0.02,0.0124,284,147,0.006500759,0,101113.34,16.794868,284.20596,284.96057,288.69168,280.43185,373,258.2421,27,4879800,12180900,11625300,13852800,11461200,13777500,11583900,13147800,13316700
2002-11-15,0.03,0.0271,276.3895,280,0.00434,0,101869.77,9.8,281.41125,281.15427,284.077,279.11383,358.8904,223.31987,55,12180900,11625300,13852800,11461200,13777500,11583900,13147800,13316700,13095600
2002-11-16,0,0.0004,252,300,0.003422622,0,102725.12,9.5,279.23984,278.79794,282.96335,274.8546,348.12708,232.06654,61,11625300,13852800,11461200,13777500,11583900,13147800,13316700,13095600,9730200
2002-11-17,0,1.00E-04,263.66187,300,0.004493102,0,101896.54,10.2447405,282.86453,284.42526,288.46204,277.9888,365.0571,254.20343,61,13852800,11461200,13777500,11583900,13147800,13316700,13095600,9730200,6243000
2002-11-18,0.01,0.0123,291,270,0.0052,0,101542.96,12.044417,284.86407,286.41833,289.5204,282.53693,378,213.5,52,11461200,13777500,11583900,13147800,13316700,13095600,9730200,6243000,12644100
2002-11-19,0,0.0016,256.67627,300,0.00352,0,102680.63,6.4,284.54587,283.32697,289.18802,278.0248,372.4274,258.83893,62,13777500,11583900,13147800,13316700,13095600,9730200,6243000,12644100,12441000
2002-11-20,0,0.0008,282.74667,260,0.004,0,102122.55,12.300047,283.98788,285.59827,289.57037,279.8982,372.1172,246.41641,52,11583900,13147800,13316700,13095600,9730200,6243000,12644100,12441000,12912000
2002-11-21,0,0.0002,286,280,0.00514,0,101938.9,16.6,286.85236,288.42786,292.07272,281.51474,381.5726,256.7836,57,13147800,13316700,13095600,9730200,6243000,12644100,12441000,12912000,7761600
2002-11-22,0,1.00E-04,249,280,0.00329,0,102530.04,10.2,281.6,281.16138,284.83398,276.73694,361.1452,252.20235,60,13316700,13095600,9730200,6243000,12644100,12441000,12912000,7761600,12685500
2002-11-23,0,1.00E-04,269,280,0.00383,0,102063.71,9.963751,283.69696,285.41568,288.79422,279.0234,366.9924,262.36356,58,13095600,9730200,6243000,12644100,12441000,12912000,7761600,12685500,12645300
2002-11-24,0.02,0.0188,288,260,0.00733,0,101694.66,15,286.6746,287.5608,290.1043,281.74426,379.58252,251.80269,53,9730200,6243000,12644100,12441000,12912000,7761600,12685500,12645300,10955700
2002-11-25,0.01,0.0093,290.02023,190,0.002193013,0.01,102707.19,12.4,275.1264,276.22937,276.98508,273.8508,328.051,237.23218,37,6243000,12644100,12441000,12912000,7761600,12685500,12645300,10955700,2059200
2002-11-26,0.01,0.011,237,260,0.00181,0,102953.07,8,275.53668,274.81964,278.3617,271.9799,328.4858,230.26566,54,12644100,12441000,12912000,7761600,12685500,12645300,10955700,2059200,932400
2002-11-27,0,0.0032,216.3895,270,0.00205,0,103271.2,4.4,273.6909,271.31305,276.80627,268.6851,321.97232,233.07257,59,12441000,12912000,7761600,12685500,12645300,10955700,2059200,932400,11740500
2002-11-28,0,0.0003,234.47433,270,0.002360609,0,103025.664,5.8,276.5635,276.30075,281.32364,271.79025,334.43646,249.49321,58,12912000,7761600,12685500,12645300,10955700,2059200,932400,11740500,12208500
2002-11-29,0.07,0.0749,263,220,0.00345,0,101710.4,7.1,283.6175,285.11157,288.1703,278.0214,358.60565,198.60423,36,7761600,12685500,12645300,10955700,2059200,932400,11740500,12208500,11903100
2002-11-30,0,0.0007,252.06564,260,0.00233,0,102558.95,6.5,282.18692,281.56573,283.12177,280.1957,361.34747,251.39084,56,12685500,12645300,10955700,2059200,932400,11740500,12208500,11903100,5271900
2002-12-01,0,0.0017,242.36357,260,0.001986242,0,102505.1,9.607028,278.72803,280.1966,282.92487,272.91666,340,243.78656,55,12645300,10955700,2059200,932400,11740500,12208500,11903100,5271900,2260200
2002-12-02,0.02,0.0158,279.00012,250,0.004392071,0,101513.13,10.6,282.1783,282.61115,288.32758,279.3864,366.46927,235.36389,53,10955700,2059200,932400,11740500,12208500,11903100,5271900,2260200,3842400
2002-12-03,0.76,0.7567,315.06564,20,0.004009014,2.03,102225.7,23.6,278.2046,277.53278,278.64404,277.5067,342.2892,128.2713,3,2059200,932400,11740500,12208500,11903100,5271900,2260200,3842400,3726300
2002-12-04,0.12,0.12,308.32373,80,0.00366448,0.33,102465.48,13.8144865,275.21747,274.83084,274.97522,274.57675,326.57642,236.0104,19,932400,11740500,12208500,11903100,5271900,2260200,3842400,3726300,1233300
2002-12-05,0,0.0002,226,250,0.002042514,0,103094.15,9.473345,271.97586,271.93173,275.31287,268.56342,314.34167,239.79636,59,11740500,12208500,11903100,5271900,2260200,3842400,3726300,1233300,3588900
2002-12-06,0,0.0005,226.56914,260,0.003198301,0,102959.37,5,275.2207,275.978,278.73004,269.22937,326.94482,245.32758,55,12208500,11903100,5271900,2260200,3842400,3726300,1233300,3588900,11872200
2002-12-07,0,0.002,253,240,0.004741325,0,102527.41,9.9,277.8026,279.68985,282.43713,273.48145,337.3332,241.60022,50,11903100,5271900,2260200,3842400,3726300,1233300,3588900,11872200,11907600
2002-12-08,0.04,0.0349,277.01898,210,0.00575,0,102584.58,14.478912,280.90494,281.84616,283.09332,275.8883,350.1949,233.36258,40,5271900,2260200,3842400,3726300,1233300,3588900,11872200,11907600,6996900
2002-12-09,0.4,0.4,319,70,0.005153424,2.39,102823.48,18.665607,278.61993,278.48462,279.9249,278.34814,344.1387,135.6651,11,2260200,3842400,3726300,1233300,3588900,11872200,11907600,6996900,8031300
2002-12-10,0.07,0.0651,315,160,0.00523,0.1,102099.84,11,280.24374,280.55,282.198,277.63617,354.03796,237.31744,28,3842400,3726300,1233300,3588900,11872200,11907600,6996900,8031300,4131000
2002-12-11,0.02,0.018,253.05063,230,0.005263244,0,101863.19,10.1,278.97852,280.29587,282.70966,275.68643,344.2306,242.08945,50,3726300,1233300,3588900,11872200,11907600,6996900,8031300,4131000,6556800
2002-12-12,0.22,0.2196,318.03122,80,0.006086991,0.27,101748.21,17,281.02026,281.47104,282.0852,277.84296,349.4558,241.84805,14,1233300,3588900,11872200,11907600,6996900,8031300,4131000,6556800,12353100
2002-12-13,0.05,0.0476,329,90,0.005204274,1.97,101684.34,12.3,279.6717,279.54648,281.36075,279.2616,349.68976,170.69118,18,3588900,11872200,11907600,6996900,8031300,4131000,6556800,12353100,10756200
2002-12-14,0,1.00E-04,253,230,0.004422117,0,102098.6,9.413407,279.4837,281.75543,284.78775,275.30444,345.9165,253.41867,50,11872200,11907600,6996900,8031300,4131000,6556800,12353100,10756200,9994500
2002-12-15,0,1.00E-04,268.35156,230,0.00641,0,101711.51,10.1,282.73566,284.6293,287.21304,278.87677,360.5258,261.602,49,11907600,6996900,8031300,4131000,6556800,12353100,10756200,9994500,493500
2002-12-16,0.09,0.0931,331.70874,190,0.00725,0.02,101022.4,15.9,286.43402,286.1548,289.4027,285.59912,388.7707,197.13327,38,6996900,8031300,4131000,6556800,12353100,10756200,9994500,493500,4153500
2002-12-17,0.01,0.0106,297.82355,220,0.00717,0,100274.15,13.448916,287.38284,289.36487,289.94888,283.30304,378.25958,257.44922,44,8031300,4131000,6556800,12353100,10756200,9994500,493500,4153500,12261300
2002-12-18,0,0.0014,283.779,230,0.003990002,0,100356.68,8.900028,286.2465,287.28964,291.11386,286.70233,391.04236,265.08038,49,4131000,6556800,12353100,10756200,9994500,493500,4153500,12261300,6782100
2002-12-19,0.02,0.0203,289.3895,210,0.005060569,0.25,101112.37,13.6,282.3063,281.59525,284.58313,281.3396,365.93744,238.1257,42,6556800,12353100,10756200,9994500,493500,4153500,12261300,6782100,11559900
2002-12-20,0,1.00E-04,231.68582,240,0.002413724,0,101997.44,4.4117675,277.90173,280.39,283.73233,275.65195,343.42975,249.05872,52,12353100,10756200,9994500,493500,4153500,12261300,6782100,11559900,11580600
2002-12-21,0,0.0018,254.05695,230,0.00359,0,100804.89,6.9,281.28937,283.3519,285.82352,276.92062,350.77124,247.05533,49,10756200,9994500,493500,4153500,12261300,6782100,11559900,11580600,6756300
2002-12-22,0.04,0.0373,232.70354,230,0.00195,0,102179.84,5.5894775,278.21185,279.7298,280.12946,273.20023,334.83588,225.40764,48,9994500,493500,4153500,12261300,6782100,11559900,11580600,6756300,1535400
2002-12-23,0.99,0.9873,319.221,20,0.004,4.37,101919.34,21,275.0739,275.34238,276.5507,275.31143,328.88544,135.77026,5,493500,4153500,12261300,6782100,11559900,11580600,6756300,1535400,12418500
2002-12-24,0.07,0.0723,288.01898,140,0.00291717,0.26,101727.91,10.537452,271.4865,271.64032,272.60043,270.2591,311.13696,221.52841,47,4153500,12261300,6782100,11559900,11580600,6756300,1535400,12418500,11856600
2002-12-25,0,0.0003,211,230,0.00216,0,102510.14,5.9033446,271.22458,270.91074,274.56973,267.61316,312.6983,233.78069,65,12261300,6782100,11559900,11580600,6756300,1535400,12418500,11856600,11951700
2002-12-26,0.04,0.0364,254.22101,150,0.002779549,0,102784.22,9.403345,275.33676,276.2928,279.297,273.0133,328.7998,201.63162,32,6782100,11559900,11580600,6756300,1535400,12418500,11856600,11951700,12138000
2002-12-27,0,0.0003,234.40387,230,0.00371,0,102844.44,4.9,274.46512,276.39352,279.07773,271.6757,326.74863,247.48132,54,11559900,11580600,6756300,1535400,12418500,11856600,11951700,12138000,11739600
2002-12-28,0,1.00E-04,238.3895,230,0.004151218,0,102434.74,5.1040144,279.50964,281.89017,283.8459,274.55496,338.51382,252.33302,52,11580600,6756300,1535400,12418500,11856600,11951700,12138000,11739600,9781800
2002-12-29,0.03,0.0256,266.52567,210,0.00653,0,101388.6,11.690255,286.54272,287.4838,287.66446,280.22403,361,249.27077,46,6756300,1535400,12418500,11856600,11951700,12138000,11739600,9781800,6299400
2002-12-30,0.72,0.7177,351.24002,70,0.009970607,0.9,100717.6,22.288502,288.4591,288.56088,290.23547,287.99728,392.36057,148.20026,10,1535400,12418500,11856600,11951700,12138000,11739600,9781800,6299400,12302400
2002-12-31,0,0.0014,240.10266,230,0.002498691,0,101630.56,4.6463814,276.86407,278.53867,280.89856,277.02252,339.5112,248.26877,49,12418500,11856600,11951700,12138000,11739600,9781800,6299400,12302400,10623300
2003-01-01,0,0.0014,243.6105,230,0.002947105,0,100868.19,9.618674,276.81592,278.7884,282.13977,272.92688,336.79614,243.15169,47,11856600,11951700,12138000,11739600,9781800,6299400,12302400,10623300,7465500
2003-01-02,0,0.001,239.5726,230,0.002489314,0,102270.3,9.1,273.78986,275.27426,276.70734,271.93607,322.64093,232.72542,53,11951700,12138000,11739600,9781800,6299400,12302400,10623300,7465500,13018500
2003-01-03,0,0.0003,242.11719,220,0.003660875,0,102569.85,8.552008,277.25763,279.49783,281.43915,272.0083,339.48065,242.36522,47,12138000,11739600,9781800,6299400,12302400,10623300,7465500,13018500,10218300
2003-01-04,0,0.0005,264.50662,220,0.004386619,0,101787.234,12.927929,279.9527,282.65677,286.5656,277.20618,352.00177,250.98352,46,11739600,9781800,6299400,12302400,10623300,7465500,13018500,10218300,3682200
2003-01-05,0,0.0008,254,220,0.003707558,0,102089.07,14.006564,279.4277,281.21985,283.46762,276.9053,349.3803,242.26709,46,9781800,6299400,12302400,10623300,7465500,13018500,10218300,3682200,4410600
2003-01-06,0,0.0028,243.58252,220,0.00295,0,103454.77,6.7,276.1471,276.30283,279.69736,276.27145,335.87936,235.5801,47,6299400,12302400,10623300,7465500,13018500,10218300,3682200,4410600,9373200
2003-01-07,0,0.0003,234.52567,230,0.00251,0,103103.7,10.374501,276.56,279.227,280.44342,271.30142,329.43414,243.86115,47,12302400,10623300,7465500,13018500,10218300,3682200,4410600,9373200,2698200
2003-01-08,0,1.00E-04,263,230,0.00549,0,101819.41,8.174199,282.86493,285.3741,287.49112,277.30295,353.018,264,48,10623300,7465500,13018500,10218300,3682200,4410600,9373200,2698200,5982900
2003-01-09,0,0.0016,288.12183,220,0.006310609,0,100912.02,17.3,284.2866,284.0248,287.40787,281.6231,374.4104,269.02448,44,7465500,13018500,10218300,3682200,4410600,9373200,2698200,5982900,13259700
2003-01-10,0,0.0003,225.77338,240,0.001921905,0,102641.15,6.1294236,274.7333,275.69516,278.43613,273.0475,329.33258,245.68095,51,13018500,10218300,3682200,4410600,9373200,2698200,5982900,13259700,13260000
2003-01-11,0.02,0.0201,230.6105,230,0.00128,0,103023.39,9.65499,273.81342,274.94193,277.05118,270.6126,325.23148,230.00072,47,10218300,3682200,4410600,9373200,2698200,5982900,13259700,13260000,13539000
2003-01-12,0.09,0.0929,296,140,0.00243,0,103103.68,13.611826,275.7709,276.20126,277.98798,274.0874,332.37506,179.86694,22,3682200,4410600,9373200,2698200,5982900,13259700,13260000,13539000,13490700
2003-01-13,0,0.0003,236.9789,230,0.003900611,0,102824.41,7.457964,275.85,278.31372,279.8689,271.3966,331.6797,245,50,4410600,9373200,2698200,5982900,13259700,13260000,13539000,13490700,4108800
2003-01-14,0.01,0.0072,252.60406,230,0.00320623,0,102996.99,11.176747,277.02658,276.65054,280.24124,274.87302,338.95764,237.75087,45,9373200,2698200,5982900,13259700,13260000,13539000,13490700,4108800,3752100
2003-01-15,0.04,0.0357,277,120,0.00371,0.02,102661.22,10.327496,277.86295,278.15475,278.1966,271.55215,325.31308,234.66248,20,2698200,5982900,13259700,13260000,13539000,13490700,4108800,3752100,10966500
2003-01-16,0,0.0031,225,220,0.002055784,0,103186.39,5.1522765,269.92157,270.71976,273.04785,269.6819,321.59982,238.73312,63,5982900,13259700,13260000,13539000,13490700,4108800,3752100,10966500,9292800
2003-01-17,0,0.0004,199,250,0.001359113,0,103577,3.332769,270.08185,268.4014,273.3614,267.1153,308.24417,226.24194,52,13259700,13260000,13539000,13490700,4108800,3752100,10966500,9292800,10765200
2003-01-18,0,1.00E-04,225,240,0.00207,0,102634,5.6012115,272.96136,272.7383,278.77063,269.91003,321.12418,231.73355,51,13260000,13539000,13490700,4108800,3752100,10966500,9292800,10765200,9951900
2003-01-19,0,1.00E-04,243.25333,240,0.003030006,0,102358.82,8.7,278.66806,281.4402,283.65796,273.15622,335.32098,244.37369,50,13539000,13490700,4108800,3752100,10966500,9292800,10765200,9951900,8108100
2003-01-20,0,0.0012,265.29126,240,0.005900444,0,101588.42,8.494983,283.83002,286.21136,286.75198,278.5102,358.2121,266,50,13490700,4108800,3752100,10966500,9292800,10765200,9951900,8108100,6114900
2003-01-21,0.15,0.1547,327,110,0.003656454,0.2,101809.49,12.900487,279.63324,277.73694,281.13605,277.44724,346.85574,256.80728,20,4108800,3752100,10966500,9292800,10765200,9951900,8108100,6114900,3832200
2003-01-22,0.03,0.0273,281.3675,120,0.001611009,0,102901.23,10.8,273.69244,272.94217,275.30988,272.40704,321.44305,236.48576,21,3752100,10966500,9292800,10765200,9951900,8108100,6114900,3832200,9303300
2003-01-23,0.02,0.015,202.69965,250,0.00068,0,104177.37,8.8,266.70093,267.08536,267.39145,263.8972,291.00763,220.53918,51,10966500,9292800,10765200,9951900,8108100,6114900,3832200,9303300,14400900
2003-01-24,0.07,0.0683,225.43646,230,0.000697801,0,103556.414,9.135288,270.80115,272.31543,272.5596,264.64368,299.34457,207,44,9292800,10765200,9951900,8108100,6114900,3832200,9303300,14400900,14131500
2003-01-25,0.02,0.0152,252.57097,240,0.001878322,0,102776.37,12.384297,273.03418,274.96063,277.71466,270.13916,322.03064,215,49,10765200,9951900,8108100,6114900,3832200,9303300,14400900,14131500,13158600
2003-01-26,0,0.0006,231.33813,250,0.001701723,0,103430.79,8.013456,271.5097,272.12766,273.18127,271.1284,314.87207,240.0864,55,9951900,8108100,6114900,3832200,9303300,14400900,14131500,13158600,4656600
2003-01-27,0,1.00E-04,233.3895,260,0.002638842,0,102861.73,10.3,276.81024,278.93225,278.90976,269.1381,321.2395,238.1274,52,8108100,6114900,3832200,9303300,14400900,14131500,13158600,4656600,15969000
2003-01-28,0.04,0.0419,323.02826,150,0.007473004,0.06,101502.86,14.995794,285.22913,286.7562,286.7255,280.47372,363.7017,261.15042,28,6114900,3832200,9303300,14400900,14131500,13158600,4656600,15969000,5589900
2003-01-29,0.01,0.0049,279.69965,230,0.00387,0,102496.31,11.9,277.77182,278.86237,281.8034,277.1765,361.0788,253.32468,43,3832200,9303300,14400900,14131500,13158600,4656600,15969000,5589900,3657900
2003-01-30,0,0.0007,245.017,260,0.00402,0,102584.74,9.201241,279.53412,281.47183,282.02444,271.18433,337.83295,247.04655,53,9303300,14400900,14131500,13158600,4656600,15969000,5589900,3657900,16680600
2003-01-31,0,0.0005,277,270,0.004362528,0.01,102094.05,8.2,280.94815,283.5926,286.95428,276.99365,357.18167,253.91339,53,14400900,14131500,13158600,4656600,15969000,5589900,3657900,16680600,14040300
2003-02-01,0,0.0004,272.61505,270,0.003924743,0,101743.66,11.5,286.1297,288.6417,290.21576,279.8825,368.0292,256.22778,53,14131500,13158600,4656600,15969000,5589900,3657900,16680600,14040300,3557100
2003-02-02,0,0.0045,300,240,0.007829604,0,100564.36,11.6,289.19455,290.18344,290.20856,282.29605,378.90924,264.02798,46,13158600,4656600,15969000,5589900,3657900,16680600,14040300,3557100,16476600
2003-02-03,0,0.0035,292.1642,260,0.00389038,0,100843.21,8.877898,287.99323,284.62674,289.04047,284.03763,384.63373,255,50,4656600,15969000,5589900,3657900,16680600,14040300,3557100,16476600,16695300
2003-02-04,0,0.0003,218.23436,290,0.00228,0,102384,5.4003305,275.3087,277.13406,278.68735,270.922,336.77332,245.48358,59,15969000,5589900,3657900,16680600,14040300,3557100,16476600,16695300,17026500
2003-02-05,0.16,0.1612,265.50662,200,0.002421172,0,102185.41,10.608951,278.53125,279.40292,280.86697,272.72372,334.7193,166.06113,34,5589900,3657900,16680600,14040300,3557100,16476600,16695300,17026500,3125700
2003-02-06,0.25,0.2485,310.55603,110,0.004163695,1.8,101992.68,14.9,275.5728,275.13654,276.49292,274.88467,328.0141,202,47,3657900,16680600,14040300,3557100,16476600,16695300,17026500,3125700,7855200
2003-02-07,0,0.0009,198.35245,300,0.001521504,0,103506.52,4.5680103,267.828,268.12427,269.48947,264.27493,297.31488,226.95036,89,16680600,14040300,3557100,16476600,16695300,17026500,3125700,7855200,1929600
2003-02-08,0.01,0.0076,228.10036,290,0.00227,0,102592.445,7.7267027,273.01953,275.5159,277.5437,268.65738,318.55008,220.38443,85,14040300,3557100,16476600,16695300,17026500,3125700,7855200,1929600,5061300
2003-02-09,0.12,0.1157,300.5069,170,0.00409,1.1,101849.17,13.323941,274.1174,275.30704,276.8917,273.0797,323.87457,210.7618,65,3557100,16476600,16695300,17026500,3125700,7855200,1929600,5061300,17295000
2003-02-10,0,0.0003,240.913,310,0.00336,0,102081.82,5.024745,276.77335,279.91605,281.0166,271.52878,330.03925,245.52252,115,16476600,16695300,17026500,3125700,7855200,1929600,5061300,17295000,8017500
2003-02-11,0.01,0.0057,251.15842,300,0.004031551,0,102001.57,7.9,279.78864,282.0004,283.96317,275.17078,352.62967,242.54489,59,16695300,17026500,3125700,7855200,1929600,5061300,17295000,8017500,9765000
2003-02-12,0.02,0.0219,254.48083,290,0.00355,0,102547.47,7.8,281.1563,283.49725,284.5705,276.31415,351.06555,217.09439,54,17026500,3125700,7855200,1929600,5061300,17295000,8017500,9765000,5461500
2003-02-13,0.37,0.37,362,50,0.00871,1.38,102024.87,32.348312,286.68832,286.49362,286.49045,283.00073,372.48703,190,8,3125700,7855200,1929600,5061300,17295000,8017500,9765000,5461500,2626200
2003-02-14,0.08,0.0792,373,170,0.01126,0.1,100425.38,24.510113,291.5875,293.2326,295.18942,289.6705,408.92435,215.15552,27,7855200,1929600,5061300,17295000,8017500,9765000,5461500,2626200,6863100
2003-02-15,0.02,0.0209,320,230,0.00479,0.1,101300.31,17.7,284.3885,283.33368,284.5,280.61932,381.74667,255.36522,43,1929600,5061300,17295000,8017500,9765000,5461500,2626200,6863100,1465500
2003-02-16,0.02,0.0203,270,245,0.002252113,0,102400.89,10.458895,273.99707,274.77216,274.7971,270.73526,322.23297,235.63358,46,5061300,17295000,8017500,9765000,5461500,2626200,6863100,1465500,9072900
2003-02-17,0,0.0006,232,324,0.0032,0,102274.33,8.784117,277.6076,279.51816,279.92978,270.34753,343.87457,243.87997,65,17295000,8017500,9765000,5461500,2626200,6863100,1465500,9072900,7282500
2003-02-18,0.15,0.1466,279.779,282,0.00571,0,101712.47,20.2,285.26843,285.69037,285.6699,276.53644,355.4513,222.80623,49,8017500,9765000,5461500,2626200,6863100,1465500,9072900,7282500,3275400
2003-02-19,0.07,0.0652,306.47433,237,0.00571,0.03,101999.14,16.3,282.60114,283.72318,284.26,280.1999,362.37994,191.82251,41,9765000,5461500,2626200,6863100,1465500,9072900,7282500,3275400,5653200
2003-02-20,0.2,0.2002,266,282,0.00469,0,102174.3,12.666607,281.61917,282.49988,282.91495,276.03745,352.779,204,45,5461500,2626200,6863100,1465500,9072900,7282500,3275400,5653200,4776600
2003-02-21,0.06,0.0592,316,237,0.00664,0.26,100818,23.083168,283.5848,283.98175,285.47238,278.68005,366.02936,225.4111,41,2626200,6863100,1465500,9072900,7282500,3275400,5653200,4776600,5418000
2003-02-22,0,0.004,296,230,0.005,0.02,100706.94,8.702808,280.3152,281.43112,282.6642,279.7234,357,157.39973,38,6863100,1465500,9072900,7282500,3275400,5653200,4776600,5418000,17204400
2003-02-23,0.14,0.1405,304.00015,110,0.00387,0.6,100726.96,11.9,277.22406,276.64157,282.01166,275.0076,337.01898,235.54993,21,1465500,9072900,7282500,3275400,5653200,4776600,5418000,17204400,18214500
2003-02-24,0.17,0.1763,233.6105,260,0.00138,0,103245.81,8.5,270.58768,270.06232,270.45447,266.7201,305.5861,177.97278,47,9072900,7282500,3275400,5653200,4776600,5418000,17204400,18214500,13806000
2003-02-25,0.02,0.021,251.94867,340,0.00213,0.03,103025.26,11.2,271.11096,269.2764,269.28253,264.0072,295.26413,225.01099,149,7282500,3275400,5653200,4776600,5418000,17204400,18214500,13806000,3458700
2003-02-26,0.13,0.1309,298.06564,233,0.00346,0.31,101911.12,15.681184,273.43695,273.41507,273.4224,269.9468,313.92935,221.4528,114,3275400,5653200,4776600,5418000,17204400,18214500,13806000,3458700,18529800
2003-02-27,0.08,0.076,289.9265,240,0.004104414,0.12,101557.93,13,273.9544,274.6134,275.12488,270.09402,316.86493,239.73914,121,5653200,4776600,5418000,17204400,18214500,13806000,3458700,18529800,20505900
2003-02-28,0,0.0043,240,358,0.004000281,0,101930.4,11.425333,276.1891,276.03027,278.0169,268.49307,330.7733,241.5806,109,4776600,5418000,17204400,18214500,13806000,3458700,18529800,20505900,13909500
2003-03-01,0.04,0.042,305,239,0.00455,0.1,101698.93,13.169277,277.013,278.01086,279.4167,273.12027,339.3651,240.90002,50,5418000,17204400,18214500,13806000,3458700,18529800,20505900,13909500,17667300
2003-03-02,0,0.0009,239,369,0.00389,0,102171.28,10.4,276.89975,277.7851,279.5197,271.78903,335.70935,238.08589,85,17204400,18214500,13806000,3458700,18529800,20505900,13909500,17667300,11026200
2003-03-03,0,0.0037,258,363,0.0055,0,101504.58,10.486687,282.41666,283.8664,284.65677,273.0423,351.25333,251.37744,69,18214500,13806000,3458700,18529800,20505900,13909500,17667300,11026200,13234500
2003-03-04,0.11,0.1059,309,192,0.006,0.1,100568.98,15.971095,285.67493,284.6341,284.64337,278.76617,356,204.49622,29,13806000,3458700,18529800,20505900,13909500,17667300,11026200,13234500,16570800
2003-03-05,0,0.0043,252.84802,371,0.0025,0,101329.27,9.522041,277.17502,277.32343,280.25235,270.0428,330,252.63062,70,3458700,18529800,20505900,13909500,17667300,11026200,13234500,16570800,15384900
2003-03-06,0,0.0002,230.33813,394,0.0025,0,101713.32,6.104297,280.16107,280.906,280.93307,269.19843,346.0547,257.72705,77,18529800,20505900,13909500,17667300,11026200,13234500,16570800,15384900,19507200
2003-03-07,0,1.00E-04,262,388,0.00592,0,101467.31,9.9,285.98886,286.46106,286.43463,275.50812,361.00012,260.06226,74,20505900,13909500,17667300,11026200,13234500,16570800,15384900,19507200,21344400
2003-03-08,0.08,0.0832,323.3895,336,0.007296515,0,101131.05,14.9,290.0544,291.7541,294.1103,284.94104,397.68845,196.4685,59,13909500,17667300,11026200,13234500,16570800,15384900,19507200,21344400,14119200
2003-03-09,0,0.0002,248.52567,401,0.00293,0,102324.03,8.82055,281.01328,280.35297,280.27606,274.29596,343.25348,256.99725,77,17667300,11026200,13234500,16570800,15384900,19507200,21344400,14119200,17975700
2003-03-10,0.05,0.0536,305,159,0.00311,0,102418.25,11.9,280.97382,278.87735,278.82404,274.02536,339,252.65314,27,11026200,13234500,16570800,15384900,19507200,21344400,14119200,17975700,1769700
2003-03-11,0.12,0.1193,332,220,0.00618,0.1,101707.1,18.7,287.41202,285.94562,285.9506,276.4629,354.96204,253.36652,38,13234500,16570800,15384900,19507200,21344400,14119200,17975700,1769700,12618600
2003-03-12,0.04,0.0375,375,147,0.01092,0.11,101168.41,22.737236,293.5072,293.13998,293.14398,287.67206,400.5712,271.68008,23,16570800,15384900,19507200,21344400,14119200,17975700,1769700,12618600,2688900
2003-03-13,0,0.001,361,281,0.008934744,0.15,101874.75,13.7,289.3672,290.39575,291.8873,289.48102,404.47433,274.0003,47,15384900,19507200,21344400,14119200,17975700,1769700,12618600,2688900,20030700
2003-03-14,0,0.001,279.48083,418,0.00745,0,101929.61,9.6,289.13406,290.13858,290.5891,279.894,392,261.07083,79,19507200,21344400,14119200,17975700,1769700,12618600,2688900,20030700,22088400
2003-03-15,0,0.0034,311,392,0.009380844,0,101301.12,13.2,291.65906,293.00266,293.3437,283.6927,401.03833,274.00455,71,21344400,14119200,17975700,1769700,12618600,2688900,20030700,22088400,23181300
