Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2003-11-14,0.37,0.3733,332,68,0.00387,1.21,102369.76,29.6,279.46426,279.8311,281.329,278.57275,349,181.60632,11,2286600,2813700,6982500,845100,2990100,12769800,12759600,12678600,5112900
2003-11-15,0.01,0.0121,301,260,0.00741,0,101230.26,13.6,285.22345,284.29398,289.9981,280.52142,376.14062,264.91672,53,2813700,6982500,845100,2990100,12769800,12759600,12678600,5112900,12217800
2003-11-16,0,0.0008,281.3895,290,0.00733,0,101631.58,10.6,286.336,287.26776,290.9391,277.78,377,266.6658,65,6982500,845100,2990100,12769800,12759600,12678600,5112900,12217800,12737100
2003-11-17,0.68,0.6771,375.6105,70,0.01202,4.46,100793.6,32.468693,290.68234,290.70514,293.32852,287.67242,405,192.53543,10,845100,2990100,12769800,12759600,12678600,5112900,12217800,12737100,8332800
2003-11-18,0.25,0.245,338,60,0.009071172,3.5,100366.91,22.2,285.31406,286.1367,288.4242,285.36884,384.10266,205.80533,12,2990100,12769800,12759600,12678600,5112900,12217800,12737100,8332800,9318600
2003-11-19,0,1.00E-04,264.3895,280,0.00413,0,102119.38,10.5,282.45667,285.06982,288.69034,279.04178,365.04514,259.26642,64,12769800,12759600,12678600,5112900,12217800,12737100,8332800,9318600,4147200
2003-11-20,0,1.00E-04,271.89734,280,0.00457,0,101363.72,6.7335668,286.72278,288.62613,292.1341,282.70074,379.00012,271.68335,65,12759600,12678600,5112900,12217800,12737100,8332800,9318600,4147200,12462000
2003-11-21,0,0.0011,279,280,0.00584,0,100889.57,9.191556,285.84106,287.38373,290.80743,284.1105,383.09375,276.13885,63,12678600,5112900,12217800,12737100,8332800,9318600,4147200,12462000,12077100
2003-11-22,0.1,0.101,337,130,0.0099,0.06,100598.89,17.6,290.11493,290.8916,290.93948,282.0116,383,246.00089,25,5112900,12217800,12737100,8332800,9318600,4147200,12462000,12077100,11840100
2003-11-23,0,0.0046,239.52567,270,0.00266,0,101733.39,5.2,277.20172,275.8748,278.68198,275.82166,347.10266,258.8222,62,12217800,12737100,8332800,9318600,4147200,12462000,12077100,11840100,9380400
2003-11-24,0,0.0002,202.52567,280,0.00147,0,102739.57,3.8813257,272.9256,274.6718,276.1716,268.47943,319.15216,240.47478,66,12737100,8332800,9318600,4147200,12462000,12077100,11840100,9380400,1523100
2003-11-25,0.06,0.0609,259.20193,210,0.002153232,0,101283.31,9.644748,277.5171,279.09485,280.43762,272.28415,330.83627,196.00891,42,8332800,9318600,4147200,12462000,12077100,11840100,9380400,1523100,2878200
2003-11-26,0,0.0039,286.7929,230,0.005857076,0,100737.28,14.101212,282.07617,283.001,287.04416,277.37653,361.3648,253.00894,50,9318600,4147200,12462000,12077100,11840100,9380400,1523100,2878200,3114300
2003-11-27,0.5,0.4925,302.6105,60,0.004186293,0.92,102092.31,11.491659,279.26996,279.50394,280.68585,278.17462,344.60626,199.86664,11,4147200,12462000,12077100,11840100,9380400,1523100,2878200,3114300,5132400
2003-11-28,0,0.0002,228.6105,260,0.002493841,0,103309.35,5.225015,276.60403,277.22702,280.8178,273.6477,335.40704,244.91675,61,12462000,12077100,11840100,9380400,1523100,2878200,3114300,5132400,9664200
2003-11-29,0,0.0002,240.16849,260,0.002307024,0,102232.64,6.229126,280.4657,282.4913,284.90167,274.06094,340.58252,251.54327,60,12077100,11840100,9380400,1523100,2878200,3114300,5132400,9664200,10585200
2003-11-30,0,1.00E-04,254.23438,260,0.00333,0,101861.35,7.8,280.58847,282.22333,286.3601,278.84247,357.8236,262,59,11840100,9380400,1523100,2878200,3114300,5132400,9664200,10585200,5380800
2003-12-01,0,0.0013,264.33813,250,0.002428816,0,103516.9,11.2,280.70322,280.76392,284.13235,279.47345,356.60312,248.63889,56,9380400,1523100,2878200,3114300,5132400,9664200,10585200,5380800,1889100
2003-12-02,0.22,0.2135,315,60,0.002537916,0,102827.19,15.7,282.04166,281.45956,281.4569,277.4914,345.26657,212.10373,11,1523100,2878200,3114300,5132400,9664200,10585200,5380800,1889100,11817600
2003-12-03,0.02,0.024,326.52567,120,0.005647359,0.15,101794.82,14.620198,282.6367,282.10956,282.94513,281.25116,361.70306,256.71948,23,2878200,3114300,5132400,9664200,10585200,5380800,1889100,11817600,11364600
2003-12-04,0,0.0004,247.43648,240,0.003804365,0,102257.01,10.274719,277.0971,278.568,280.17548,273.79776,338.62003,247.92719,56,3114300,5132400,9664200,10585200,5380800,1889100,11817600,11364600,7521000
2003-12-05,0,0.0006,229,250,0.00217,0,103089.35,5.7746673,274.47247,275.3157,277.01794,273.03143,325.98547,241.30963,58,5132400,9664200,10585200,5380800,1889100,11817600,11364600,7521000,5377200
2003-12-06,0,0.0007,229.41418,240,0.00287,0,103154.77,6.4584417,275.26196,276.48065,278.0681,269.57333,330.34918,245.98468,56,9664200,10585200,5380800,1889100,11817600,11364600,7521000,5377200,6541800
2003-12-07,0,0.0031,253,230,0.00321,0,101591.81,12.836319,279.71198,281.26886,282.44086,274.68085,339.29712,238.31735,52,10585200,5380800,1889100,11817600,11364600,7521000,5377200,6541800,8345700
2003-12-08,0.06,0.06,291.89642,190,0.005332329,0,100547.95,16.1,285.56363,287.47757,287.8852,279.94687,363.7322,214.75542,38,5380800,1889100,11817600,11364600,7521000,5377200,6541800,8345700,8425200
2003-12-09,0.37,0.376,357,80,0.00818,2.82,100122.45,20.500563,287.6447,286.888,288.34024,286.6584,384.17432,242.49973,15,1889100,11817600,11364600,7521000,5377200,6541800,8345700,8425200,10421700
2003-12-10,0,0.0006,217.56352,250,0.0026,0,101953.16,4.765425,270.3243,272.0013,272.5508,268.07733,298.6797,244.25433,128,11817600,11364600,7521000,5377200,6541800,8345700,8425200,10421700,11108700
2003-12-11,0,0.0003,217,240,0.00274,0,102159.72,6.509175,270.30386,271.3173,273.64093,266.70813,304.56732,237.63336,100,11364600,7521000,5377200,6541800,8345700,8425200,10421700,11108700,11350800
2003-12-12,0.01,0.0133,232.03783,223,0.00357,0,102121.69,12.2,274.7003,275.91754,276.19583,268.451,310.4274,223.25885,81,7521000,5377200,6541800,8345700,8425200,10421700,11108700,11350800,10734900
2003-12-13,0.09,0.0918,300,130,0.00387,0.29,101986.29,11.493327,274.3638,274.24594,275.6233,273.81577,323.34662,226.8943,63,5377200,6541800,8345700,8425200,10421700,11108700,11350800,10734900,9567600
2003-12-14,0,0.0003,234.15512,230,0.004086882,0,101870.266,9.714209,274.73843,277.04855,277.08182,268.1296,312.24252,231.0711,103,6541800,8345700,8425200,10421700,11108700,11350800,10734900,9567600,1179900
2003-12-15,0.01,0.0071,262.1172,220,0.00488,0,100164.1,10.9941635,282.50668,285.25723,285.43042,277.55206,347.5561,241.78494,57,8345700,8425200,10421700,11108700,11350800,10734900,9567600,1179900,11270700
2003-12-16,0.01,0.0081,227.67627,220,0.002591635,0,102597.01,5.3,273.9297,274.5077,275.84952,272.64368,323.8891,236.33498,51,8425200,10421700,11108700,11350800,10734900,9567600,1179900,11270700,11037000
2003-12-17,0,0.0013,238.30228,220,0.00244,0,102348.67,9.544757,276.6634,279.34198,281.47388,272.77557,331.53818,238.54147,52,10421700,11108700,11350800,10734900,9567600,1179900,11270700,11037000,9780600
2003-12-18,0,0.0006,247.16676,230,0.00328,0,102828.45,6.445896,278.0137,280.00735,282.34424,277.20126,343.4195,244.1101,53,11108700,11350800,10734900,9567600,1179900,11270700,11037000,9780600,8333400
2003-12-19,0,0.0005,233.90106,220,0.002884852,0,103026.39,6.6474333,276.23337,277.0067,281.3347,274.80557,337.28986,241.40851,52,11350800,10734900,9567600,1179900,11270700,11037000,9780600,8333400,1391700
2003-12-20,0,1.00E-04,246.99998,220,0.002694155,0,102422.55,8.9,279.84888,282.02444,284.0372,275.4026,340.51025,246.18909,51,10734900,9567600,1179900,11270700,11037000,9780600,8333400,1391700,7478400
2003-12-21,0,0.001,264,220,0.00584,0,101645.23,13.789477,284.10312,285.9228,286.20987,278.50186,354.89532,252.4672,49,9567600,1179900,11270700,11037000,9780600,8333400,1391700,7478400,11427300
2003-12-22,0.21,0.203,353.6105,60,0.008503771,0.16,101054.49,21.452784,286.35944,286.62415,288.56433,286.0423,383.16464,173.72502,9,1179900,11270700,11037000,9780600,8333400,1391700,7478400,11427300,11058900
2003-12-23,0,0.0009,250.69565,220,0.003280609,0,102044.23,6.9,277.7512,278.68143,281.61316,277.3676,344,246.29071,52,11270700,11037000,9780600,8333400,1391700,7478400,11427300,11058900,9392100
2003-12-24,0,1.00E-04,236.21095,220,0.00279,0,102298,7.9,275.78223,277.98837,278.8977,272.6826,330.52567,246.17165,50,11037000,9780600,8333400,1391700,7478400,11427300,11058900,9392100,3173700
2003-12-25,0.01,0.0097,247.48697,210,0.003600609,0,101955.7,6.9106655,279.45795,281.52536,282.72934,274.67883,336.42444,230,46,9780600,8333400,1391700,7478400,11427300,11058900,9392100,3173700,9002700
2003-12-26,0.04,0.0432,297.1642,120,0.00535,0.04,102036.52,15,281.6708,283.05325,283.30038,277.00473,345.90015,240.66687,23,8333400,1391700,7478400,11427300,11058900,9392100,3173700,9002700,8609400
2003-12-27,0.45,0.4519,370.20193,30,0.00933019,1.11,101164.63,23.98084,286.48578,287.79608,287.9254,285.0763,378.54,257.48654,5,1391700,7478400,11427300,11058900,9392100,3173700,9002700,8609400,1781100
2003-12-28,0.07,0.0637,286.2533,90,0.00268981,0,101649.46,9.227253,279.57916,279.50143,282.8637,279.19614,348.06403,239.20897,18,7478400,11427300,11058900,9392100,3173700,9002700,8609400,1781100,8608500
2003-12-29,0,0.0004,231.25331,220,0.00257,0,102093.34,5.1373816,275.45224,277.5455,280.56216,274.46906,333.76984,247.0395,52,11427300,11058900,9392100,3173700,9002700,8609400,1781100,8608500,8670900
2003-12-30,0,0.001,237,220,0.002162887,0,102067.86,6.6,279.58383,281.8093,283.68643,274.9729,336.83148,240.99973,51,11058900,9392100,3173700,9002700,8609400,1781100,8608500,8670900,4872300
2003-12-31,0.01,0.0105,247.15512,220,0.003388738,0,102075.91,5.7,280.96277,283.17178,284.4276,277.92392,348.5078,245.45349,49,9392100,3173700,9002700,8609400,1781100,8608500,8670900,4872300,9206400
2004-01-01,0.39,0.3916,354.50067,70,0.009587285,2.7,101876.97,28.301275,286.70245,288.31134,289.69962,285.7086,384.8468,196,11,3173700,9002700,8609400,1781100,8608500,8670900,4872300,9206400,10710600
2004-01-02,0,0.0021,317.03098,200,0.00843,0,101138.06,15.037558,288.09427,290.36703,293.04282,287.40714,394.42325,271.1336,45,9002700,8609400,1781100,8608500,8670900,4872300,9206400,10710600,11381400
2004-01-03,0.04,0.0332,317.5626,190,0.00928,0,100826.04,19.38947,288.97092,290.3467,291.80246,287.64862,396.55414,270.1666,39,8609400,1781100,8608500,8670900,4872300,9206400,10710600,11381400,11100300
2004-01-04,0,0.005,286.3607,200,0.003007606,0.16,101523.51,10.497398,279.55902,277.80328,278.41098,274.92422,349.26,250.59973,43,1781100,8608500,8670900,4872300,9206400,10710600,11381400,11100300,9171600
2004-01-05,0,0.0004,208.52567,220,0.001364215,0,103254.28,4.6,269.35263,269.2733,270.62833,267.96466,304.15845,230.18546,51,8608500,8670900,4872300,9206400,10710600,11381400,11100300,9171600,10576500
2004-01-06,0,0.0007,195.85297,230,0.000572116,0,104270.47,4,264.62445,265.5464,266.1419,261.67334,285.2859,219.22777,53,8670900,4872300,9206400,10710600,11381400,11100300,9171600,10576500,11493000
2004-01-07,0.02,0.0205,241.00009,130,0.000801533,0,103195.62,11.009981,271.75555,273.1108,273.13898,265.70316,298.19894,220.01309,26,4872300,9206400,10710600,11381400,11100300,9171600,10576500,11493000,9352800
2004-01-08,0.03,0.0325,260.73755,190,0.003294365,0,102103.21,13.4,273.79132,275.92673,278.99667,271.10092,325.07767,216.5997,37,9206400,10710600,11381400,11100300,9171600,10576500,11493000,9352800,1344900
2004-01-09,0,0.0005,231,220,0.00269,0,103113.05,9.195078,272.4242,274.04224,276.34067,270.62357,319.06567,240.93346,49,10710600,11381400,11100300,9171600,10576500,11493000,9352800,1344900,1187700
2004-01-10,0,1.00E-04,231.47433,220,0.002478358,0,103394.38,8.3,273.817,276.2647,277.10843,269.05862,322.49268,245.30539,50,11381400,11100300,9171600,10576500,11493000,9352800,1344900,1187700,11690700
2004-01-11,0,0.0029,249.08144,220,0.003427887,0,102338.42,7.3,280.88864,283.6279,284.87137,274.9906,339.61646,250.9831,50,11100300,9171600,10576500,11493000,9352800,1344900,1187700,11690700,12888600
2004-01-12,0.05,0.0481,283.01898,180,0.00405,0,102463.48,15.7,280.8713,283.31964,284.76657,278.33484,354.81784,218.64435,34,9171600,10576500,11493000,9352800,1344900,1187700,11690700,12888600,3058200
2004-01-13,0.01,0.0086,304,200,0.005801551,0.02,102656.17,14.678452,282.1836,282.74594,286.25552,281.02747,366.94537,201.86125,40,10576500,11493000,9352800,1344900,1187700,11690700,12888600,3058200,12576000
2004-01-14,0.01,0.0066,274.23438,220,0.00503,0,102116.13,9.522815,281.15738,283.31268,286.9444,280.11026,363.10257,251.9667,49,11493000,9352800,1344900,1187700,11690700,12888600,3058200,12576000,12794400
2004-01-15,0.06,0.0604,256.28046,190,0.003932113,0,102249.33,9.2,280.1353,281.5949,281.61063,275.90823,344.29437,203.31743,39,9352800,1344900,1187700,11690700,12888600,3058200,12576000,12794400,12834900
2004-01-16,0.22,0.2218,350.00714,50,0.00622,1.3,101357.01,30,283.36865,283.3008,283.2759,281.28497,357.85477,214.3584,8,1344900,1187700,11690700,12888600,3058200,12576000,12794400,12834900,2172900
2004-01-17,0.41,0.4128,349.7251,30,0.00672,3.58,100437.11,26.6,282.138,282.1687,282.52783,282.00406,360.2299,156,4,1187700,11690700,12888600,3058200,12576000,12794400,12834900,2172900,2565900
2004-01-18,0.01,0.0073,277.29126,190,0.00251,0,102003.055,8.624265,275.21332,275.1884,277.03122,274.57385,331.14612,213.70435,40,11690700,12888600,3058200,12576000,12794400,12834900,2172900,2565900,2039400
2004-01-19,0,1.00E-04,207,240,0.00096,0,102629.484,4.500019,270.70944,270.72034,271.72546,267.9933,311.60504,238.03854,54,12888600,3058200,12576000,12794400,12834900,2172900,2565900,2039400,14046900
2004-01-20,0.01,0.0096,234.13577,230,0.001633867,0,102453.54,11.056868,273.0846,272.35132,276.46948,268.9676,319.50665,227.24994,49,3058200,12576000,12794400,12834900,2172900,2565900,2039400,14046900,13340700
2004-01-21,0,0.0003,250.08894,230,0.00251328,0,102716.13,8.932769,274.53372,275.56232,279.13348,270.82773,326.41858,239.84525,51,12576000,12794400,12834900,2172900,2565900,2039400,14046900,13340700,3700800
2004-01-22,0,0.0002,241.41748,240,0.003187887,0,102832.07,8.532769,275.3441,275.48914,278.37463,274.26996,330.73373,246.09322,52,12794400,12834900,2172900,2565900,2039400,14046900,13340700,3700800,11183100
2004-01-23,0,0.0004,239.11717,240,0.004153284,0,102106.76,9,280.52698,282.98978,282.9882,272.71683,333.1123,252.33339,53,12834900,2172900,2565900,2039400,14046900,13340700,3700800,11183100,4649100
2004-01-24,0.34,0.3393,330,90,0.008053324,0.14,100980.7,23.122814,284.3165,285.2135,286.26434,281.16013,364.00262,166.66988,14,2172900,2565900,2039400,14046900,13340700,3700800,11183100,4649100,2562900
2004-01-25,0.04,0.0405,337.74667,110,0.006263803,2.17,99872.95,13.6,281.3151,281.91104,283.90063,280.15015,361.78485,212,19,2565900,2039400,14046900,13340700,3700800,11183100,4649100,2562900,11860500
2004-01-26,0.16,0.1654,295.175,90,0.003020514,0.37,101175.63,10.980298,275.55515,274.18344,276.22675,274.10498,328.26453,239,17,2039400,14046900,13340700,3700800,11183100,4649100,2562900,11860500,14134500
2004-01-27,0,0.0002,187.72234,260,0.001067339,0,102809.89,3.736693,267.1487,268.17032,269.89108,264.25238,295.35803,226.86354,66,14046900,13340700,3700800,11183100,4649100,2562900,11860500,14134500,2991300
2004-01-28,0,0.0009,220.21097,250,0.001791708,0,102618.82,4.947521,273.1691,276.4663,278.5949,268.90686,315.84488,231.22777,58,13340700,3700800,11183100,4649100,2562900,11860500,14134500,2991300,3921900
2004-01-29,0.03,0.0279,278.5929,100,0.003393004,0.12,101763.99,12.87514,276.16122,275.46332,278.04315,273.91653,328.43015,232.831,25,3700800,11183100,4649100,2562900,11860500,14134500,2991300,3921900,5340300
2004-01-30,0,0.0004,208.60068,260,0.00134,0,102420.47,7.6,267.99078,268.00296,268.0328,263.0761,294.69965,229.9998,72,11183100,4649100,2562900,11860500,14134500,2991300,3921900,5340300,15743700
2004-01-31,0.02,0.0174,290.279,90,0.00318108,0.02,101540.07,10.238564,273.02863,275.50854,275.94815,269.25555,313.12045,235.93068,16,4649100,2562900,11860500,14134500,2991300,3921900,5340300,15743700,12024000
2004-02-01,0.32,0.3198,321.43286,70,0.00409,0.48,101349.58,16.971571,278.1484,278.20316,278.17572,274.2164,325.84488,183.02518,11,2562900,11860500,14134500,2991300,3921900,5340300,15743700,12024000,13610700
2004-02-02,0,0.0012,272,210,0.002766843,0.06,102069.4,7.5573335,273.36777,273.04855,275.67868,272.77863,327.73285,235.33873,43,11860500,14134500,2991300,3921900,5340300,15743700,12024000,13610700,15699300
2004-02-03,0.01,0.0141,214,270,0.002082343,0,102773.2,5.623793,272.63293,274.55753,275.08737,268.10794,319.16852,230.26663,60,14134500,2991300,3921900,5340300,15743700,12024000,13610700,15699300,6346800
2004-02-04,0.72,0.7214,301,70,0.00311038,1.36,102119.21,14.8,273.33405,273.6027,275.29227,273.2434,318.67612,136.29507,19,2991300,3921900,5340300,15743700,12024000,13610700,15699300,6346800,16195800
2004-02-05,0.25,0.248,299.58252,110,0.00376,0.5,101532.3,13.9,273.55542,274.08728,274.26282,272.47504,317.21896,204.15877,58,3921900,5340300,15743700,12024000,13610700,15699300,6346800,16195800,15563100
2004-02-06,0.01,0.0095,263.43646,270,0.00249,0.03,102427.06,7.3,271.7529,271.66974,273.2116,269.69345,312.86,228.63698,64,5340300,15743700,12024000,13610700,15699300,6346800,16195800,15563100,6497700
2004-02-07,0,0.0002,197.53284,291,0.00167,0,103224.71,2.4968104,269.28506,269.83054,271.288,265.31238,303.11517,235.54172,83,15743700,12024000,13610700,15699300,6346800,16195800,15563100,6497700,15970800
2004-02-08,0,0.0017,221.01898,280,0.001669532,0,102655.05,6.8,274.72668,277.5001,277.49893,267.68222,312.8828,226.40024,62,12024000,13610700,15699300,6346800,16195800,15563100,6497700,15970800,8955000
2004-02-09,0.09,0.0899,305,128,0.00392,0.58,102600.96,11.5,275.48706,274.89917,276.92426,273.93893,327.1095,220.19977,35,13610700,15699300,6346800,16195800,15563100,6497700,15970800,8955000,16350300
2004-02-10,0,0.0013,234.3895,287,0.00359,0,102873.28,7.1961036,276.09283,275.06696,280.0292,272.66202,334.47177,241.40598,63,15699300,6346800,16195800,15563100,6497700,15970800,8955000,16350300,14599800
2004-02-11,0.32,0.3177,291,135,0.00404,0,102117.49,12.7049,278.41962,278.58142,280.99304,275.71924,339.67743,150.23737,21,6346800,16195800,15563100,6497700,15970800,8955000,16350300,14599800,15363300
2004-02-12,0,0.0003,217.67621,297,0.00163,0,103362.33,6.2561965,271.27484,270.95792,272.73178,268.42783,311.58594,233.16309,85,16195800,15563100,6497700,15970800,8955000,16350300,14599800,15363300,15793500
2004-02-13,0,0.0037,217,298,0.001774825,0,102949.98,7.5972514,273.57016,273.73178,274.3772,267.93668,325.58258,235.1003,64,15563100,6497700,15970800,8955000,16350300,14599800,15363300,15793500,17520900
2004-02-14,0.09,0.0841,270.52567,180,0.002263302,0,102037.75,11.270578,274.59998,274.69534,277.29776,270.87128,327.36194,160.95006,31,6497700,15970800,8955000,16350300,14599800,15363300,15793500,17520900,13628100
2004-02-15,0,0.0007,247,250,0.00296333,0.01,102587.53,6.479169,275.29828,275.35312,276.5188,271.63293,329.76218,243.67487,50,15970800,8955000,16350300,14599800,15363300,15793500,17520900,13628100,2937600
2004-02-16,0.13,0.1267,275,210,0.00449,0,102779.91,10.980613,278.55643,280.1588,280.54126,273.1922,336.73804,197.4888,37,8955000,16350300,14599800,15363300,15793500,17520900,13628100,2937600,10473000
2004-02-17,0,0.0014,273.8548,280,0.00451,0.02,103436.86,8.265538,277.425,278.2455,280.37344,275.7157,341.31268,247.38881,75,16350300,14599800,15363300,15793500,17520900,13628100,2937600,10473000,13219500
2004-02-18,0,0.002,259,308,0.004552912,0,102874.14,13.464711,283.63693,285.22122,285.24695,276.17783,350.93146,245,65,14599800,15363300,15793500,17520900,13628100,2937600,10473000,13219500,18668700
2004-02-19,0.02,0.0201,289.78098,305,0.00675,0,100714.53,14.2,287.6717,289.36658,290.347,282.27454,377.33972,244,64,15363300,15793500,17520900,13628100,2937600,10473000,13219500,18668700,18313200
2004-02-20,0,0.0014,272.3895,314,0.00452,0,101354.11,11.187494,281.9941,283.5234,286.10254,279.2289,362.42215,258.75604,66,15793500,17520900,13628100,2937600,10473000,13219500,18668700,18313200,11847000
2004-02-21,0,0.0006,250.23438,325,0.003936105,0,102088.914,10,281.90076,283.69562,283.78528,276.36343,356.98102,246.6008,69,17520900,13628100,2937600,10473000,13219500,18668700,18313200,11847000,6686400
2004-02-22,0.05,0.0523,279.79224,296,0.00448,0,101730.45,14.635836,286.1292,288.0656,288.64154,278.77533,366.423,215.03975,59,13628100,2937600,10473000,13219500,18668700,18313200,11847000,6686400,18811200
2004-02-23,0.14,0.1457,307.47433,254,0.00619,0.02,101548.19,20.6,286.45416,287.27145,289.06564,281.64825,382.34778,211.91899,48,2937600,10473000,13219500,18668700,18313200,11847000,6686400,18811200,15856200
2004-02-24,0.03,0.0263,276,290,0.00413,0,101861.97,13.768883,280.46713,281.1934,281.18756,276.01172,344.7779,210,56,10473000,13219500,18668700,18313200,11847000,6686400,18811200,15856200,2135100
2004-02-25,0.03,0.0243,252.03163,230,0.00332,0,102089.83,5.2,278.34647,278.4792,278.49377,272.6782,332.99997,201.39513,41,13219500,18668700,18313200,11847000,6686400,18811200,15856200,2135100,1440000
2004-02-26,0,1.00E-04,228.12708,360,0.00303,0,102412.63,4.0525665,278.28973,279.8629,281.0809,272.0558,342.4862,246.9055,76,18668700,18313200,11847000,6686400,18811200,15856200,2135100,1440000,5084100
2004-02-27,0,0.0005,240.69965,358,0.003710001,0,102324.95,5.5,283.07013,284.99753,285.53696,275.5583,353.04083,250.41852,77,18313200,11847000,6686400,18811200,15856200,2135100,1440000,5084100,20012700
2004-02-28,0.07,0.0725,276,275,0.00506,0,102199.49,10.5,284.49768,285.4301,285.45883,277.94418,359.66086,193.5254,53,11847000,6686400,18811200,15856200,2135100,1440000,5084100,20012700,20554500
2004-02-29,0.45,0.4457,337.63525,47,0.00664,3,100585.52,21.20524,284.2138,284.38925,284.50406,282.05304,362.70874,199.62021,7,6686400,18811200,15856200,2135100,1440000,5084100,20012700,20554500,20166600
2004-03-01,0,0.0008,261,361,0.004022913,0,100986.56,9.514063,285.41266,287.23056,288.63123,280.3757,369.84793,258.0191,76,18811200,15856200,2135100,1440000,5084100,20012700,20554500,20166600,21108900
2004-03-02,0.04,0.0395,256.01898,358,0.00408,0,102248.32,11.758964,284.32117,284.5452,284.60742,277.00705,362.1328,228.54369,74,15856200,2135100,1440000,5084100,20012700,20554500,20166600,21108900,19077300
2004-03-03,0.57,0.5729,360,88,0.00775,1.8,101830.17,32.248672,286.51862,286.7173,286.71432,283.0168,372.11908,185.99986,14,2135100,1440000,5084100,20012700,20554500,20166600,21108900,19077300,21378300
2004-03-04,0.84,0.8469,381.03796,58,0.01156,12.4,100355.31,39.474667,288.99896,289.9005,290.6393,284.90192,387.09375,124.51892,8,1440000,5084100,20012700,20554500,20166600,21108900,19077300,21378300,20293500
2004-03-05,0,0.0019,281.6762,366,0.00667,0,100934.11,16.5,285.90277,286.52176,286.64536,280.7125,376.1685,260.7448,75,5084100,20012700,20554500,20166600,21108900,19077300,21378300,20293500,4156200
2004-03-06,0,0.001,259.3381,385,0.00525,0,102074.24,8.6,284.98938,286.95435,286.98688,276.6207,363.8828,260.69214,80,20012700,20554500,20166600,21108900,19077300,21378300,20293500,4156200,21378900
2004-03-07,0,1.00E-04,263.94867,388,0.00351,0,103179.75,6.8894563,284.3659,284.19876,287.01935,280.50818,370.841,262.97223,80,20554500,20166600,21108900,19077300,21378300,20293500,4156200,21378900,4413600
2004-03-08,0,1.00E-04,268,387,0.00492,0,102676.77,12.372257,288.13272,289.60278,289.63098,278.59882,369.15512,258.68372,80,20166600,21108900,19077300,21378300,20293500,4156200,21378900,4413600,14852400
2004-03-09,0,0.0002,267,403,0.00406,0,102736.61,6.5,284.01028,284.51022,286.25897,282.4902,372.60858,265.4225,84,21108900,19077300,21378300,20293500,4156200,21378900,4413600,14852400,20690100
2004-03-10,0,0.002,262.28027,398,0.00498,0,102120.88,12.4,286.29327,287.21967,287.18765,277.6328,363.6619,260.3494,82,19077300,21378300,20293500,4156200,21378900,4413600,14852400,20690100,21294600
2004-03-11,0,0.0005,301.54535,327,0.0033,0.01,102856.96,7.5,283.4028,284.58698,286.8451,280.69904,372.60437,233.98315,62,21378300,20293500,4156200,21378900,4413600,14852400,20690100,21294600,13306500
2004-03-12,0.01,0.0107,257,405,0.003509987,0,102694.34,10.2,285.19147,286.44687,286.36,277.24063,365.98102,242.55202,83,20293500,4156200,21378900,4413600,14852400,20690100,21294600,13306500,16674000
2004-03-13,0.33,0.3267,333,125,0.00546,0.84,102191.43,23.648355,282.97806,282.68494,283.89813,281.87265,362.23782,204.681,20,4156200,21378900,4413600,14852400,20690100,21294600,13306500,16674000,22506300
2004-03-14,0.02,0.0201,311,357,0.00498,0.07,102581.11,9,284.89325,285.9905,288.00534,281.7227,378.74667,243.0081,68,21378900,4413600,14852400,20690100,21294600,13306500,16674000,22506300,19486800
2004-03-15,0.04,0.0371,333.8548,152,0.007473004,0.31,101484.51,17.9,287.49814,288.50003,288.42972,280.3742,373.76562,230.47441,26,4413600,14852400,20690100,21294600,13306500,16674000,22506300,19486800,20035500
2004-03-16,0.04,0.0406,246,426,0.00393,0,101976.3,11.5,285.10193,283.3328,283.34946,275.0192,354.8034,236.03705,87,14852400,20690100,21294600,13306500,16674000,22506300,19486800,20035500,4692000
2004-03-17,0,0.0005,284.01898,421,0.00716,0,101216.96,16.5,290.2155,291.63724,292.62347,278.45056,380,252.16077,85,20690100,21294600,13306500,16674000,22506300,19486800,20035500,4692000,5045400
2004-03-18,0,0.0003,316.12656,423,0.00916,0,101609.36,17.549816,293.0941,292.5607,294.98242,286.26492,415.4546,270.40558,84,21294600,13306500,16674000,22506300,19486800,20035500,4692000,5045400,9355500
2004-03-19,0.12,0.119,370,140,0.012006385,0.2,102009.56,28.07495,293.55914,293.29468,293.22134,285.85562,400.62537,267.46912,26,13306500,16674000,22506300,19486800,20035500,4692000,5045400,9355500,6811800
2004-03-20,0.06,0.0632,389.52567,148,0.01269,0.21,102247.01,26.267624,293.07962,292.59634,294.6439,292.3941,419.19226,274.23785,29,16674000,22506300,19486800,20035500,4692000,5045400,9355500,6811800,18374400
2004-03-21,0,0.0004,257,450,0.00295,0,103624.09,11,282.8936,283.4621,284.3183,279.30145,364.97137,254.33699,91,22506300,19486800,20035500,4692000,5045400,9355500,6811800,18374400,19426800
2004-03-22,0,1.00E-04,251.01898,452,0.00291,0,103028.69,12.4,285.08325,285.25592,285.27594,274.78058,358,246.5944,91,19486800,20035500,4692000,5045400,9355500,6811800,18374400,19426800,22872900
2004-03-23,0,0.0021,297,439,0.00612,0,102022.23,17.3,289.9406,291.2821,291.93906,280.73193,383.96173,251.75583,86,20035500,4692000,5045400,9355500,6811800,18374400,19426800,22872900,24027900
