Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2004-08-22,0,0.0003,339.01898,473,0.00849,0,100858.234,22.5,304.55624,301.91064,301.9264,291,459.47433,279.3381,119,24700800,25703100,20274000,25870500,26596500,23180400,20603100,24976200,24195000
2004-08-23,0,0.0005,333.0949,481,0.00566,0,100647.58,15.6,304.9064,304.8014,305.2812,292.8839,469,295.59613,123,25703100,20274000,25870500,26596500,23180400,20603100,24976200,24195000,22088700
2004-08-24,0.02,0.0214,324,478,0.00489,0,100889.06,13.5,304.0583,303.28235,303.26678,293.77884,466.52573,265.47433,121,20274000,25870500,26596500,23180400,20603100,24976200,24195000,22088700,23405400
2004-08-25,0,0.0004,323,476,0.00558,0,101009.79,15,303.84387,302.37054,302.33328,290.98413,459,288.0468,121,25870500,26596500,23180400,20603100,24976200,24195000,22088700,23405400,25081500
2004-08-26,0,0.0003,320.6619,482,0.00566,0,100702.5,11.4,305.17752,304.6864,304.6464,292.35834,464.84613,304.25348,124,26596500,23180400,20603100,24976200,24195000,22088700,23405400,25081500,24795000
2004-08-27,0,0.0014,313.3895,472,0.00706,0,101279.83,15,300.41696,297.16388,297.19012,291.67032,437.83115,296.68848,121,23180400,20603100,24976200,24195000,22088700,23405400,25081500,24795000,23559600
2004-08-28,0,0.0009,320,459,0.00724,0,102030.21,21.5,298.69894,295.32358,295.27988,287.25458,433.37167,274.423,116,20603100,24976200,24195000,22088700,23405400,25081500,24795000,23559600,25214100
2004-08-29,0,0.0004,332,458,0.00918,0,101511.11,22.4,303.36212,299.72626,299.6853,288.29413,443.12805,284,116,24976200,24195000,22088700,23405400,25081500,24795000,23559600,25214100,22849200
2004-08-30,0,0.0061,338.15512,456,0.00923,0,101684.33,21.9,303.2282,301.8823,301.85294,291.0578,457.2071,282.53564,116,24195000,22088700,23405400,25081500,24795000,23559600,25214100,22849200,24443400
2004-08-31,0,0.0023,337,450,0.01032,0,102127.78,23.8,300.13376,298.48035,298.4853,289.66058,446.64774,274.07788,113,22088700,23405400,25081500,24795000,23559600,25214100,22849200,24443400,23818200
2004-09-01,0,0.0023,327.50665,451,0.00805,0,102064.4,21,300.50385,298.75098,298.73032,288.65775,445.37857,273,114,23405400,25081500,24795000,23559600,25214100,22849200,24443400,23818200,24260100
2004-09-02,0,0.0006,317,458,0.00735,0,101316.86,15.8,300.91245,299.67368,299.60013,288.54288,438.4184,294.46597,117,25081500,24795000,23559600,25214100,22849200,24443400,23818200,24260100,23469000
2004-09-03,0,0.0011,323.7096,453,0.00835,0,100924.64,18.3,302.53082,300.9714,300.94424,289.3672,443.6504,294.05695,115,24795000,23559600,25214100,22849200,24443400,23818200,24260100,23469000,23915100
2004-09-04,0,0.0028,334.15512,444,0.00862,0,101105.65,25.5,301.79236,300.25308,300.34607,290.57275,448.52567,279.92657,112,23559600,25214100,22849200,24443400,23818200,24260100,23469000,23915100,23827200
2004-09-05,0,0.0018,331,458,0.00552,0,101031.87,10.2,300.03052,299.3035,299.35855,289.38284,444,291.07068,117,25214100,22849200,24443400,23818200,24260100,23469000,23915100,23827200,23382300
2004-09-06,0,0.0003,302,454,0.00544,0,101977.96,12.6,299.18936,297.1821,297.1706,285.66156,441.23782,293.13504,117,22849200,24443400,23818200,24260100,23469000,23915100,23827200,23382300,23229000
2004-09-07,0,0.0002,302.1172,450,0.00561,0,102137.65,13.5,297.83008,296.84894,296.81995,286.659,431.95456,291.87677,115,24443400,23818200,24260100,23469000,23915100,23827200,23382300,23229000,23622600
2004-09-08,0,0.0002,298.03796,446,0.00513,0,101897.59,15.2,298.3272,296.5523,296.5337,286.179,424.11642,281.0202,114,23818200,24260100,23469000,23915100,23827200,23382300,23229000,23622600,20444700
2004-09-09,0,0.0004,302.3895,448,0.00474,0,101684.87,12,299.79718,299.65555,299.64423,287.54422,436.01898,290,115,24260100,23469000,23915100,23827200,23382300,23229000,23622600,20444700,21080700
2004-09-10,0,0.0019,306,443,0.00421798,0,101501.79,13,301.4145,301.72968,301.64337,288.48694,439.47018,277.99988,114,23469000,23915100,23827200,23382300,23229000,23622600,20444700,21080700,22269300
2004-09-11,0,0.0002,335.23438,434,0.00668,0,101596.2,14.9,302.32233,302.86182,303.38284,291.3327,460.77756,295.7199,111,23915100,23827200,23382300,23229000,23622600,20444700,21080700,22269300,11442000
2004-09-12,0,0.0018,325.1172,438,0.00562,0,101313.85,13.4,302.73288,303.65405,304.22968,290.8442,460.29126,298.15048,112,23827200,23382300,23229000,23622600,20444700,21080700,22269300,11442000,18638100
2004-09-13,0,0.0004,328.52567,429,0.00769,0,100750.41,18.208591,303.43704,302.74338,302.7144,291.5671,451.11267,287,110,23382300,23229000,23622600,20444700,21080700,22269300,11442000,18638100,20114400
2004-09-14,0,0.0003,333.01898,427,0.00668,0,100282.06,17.3,303.47067,304.44098,304.50735,292.24857,464.82825,290.23798,109,23229000,23622600,20444700,21080700,22269300,11442000,18638100,20114400,6602100
2004-09-15,0,1.00E-04,301,437,0.0042,0,101100.36,9.4,296.8426,296.51978,296.48712,291.013,431.99246,293.20038,113,23622600,20444700,21080700,22269300,11442000,18638100,20114400,6602100,22429800
2004-09-16,0,0.0006,335,408,0.00998,0,101372.04,18.8,301.37872,297.9474,297.91653,285.72842,441.15512,287.78537,102,20444700,21080700,22269300,11442000,18638100,20114400,6602100,22429800,18505500
2004-09-17,0,0.0002,322.1172,426,0.00627,0,101171.34,12.6,302.7453,304.20572,304.20956,291.4905,457.01898,299.3639,110,21080700,22269300,11442000,18638100,20114400,6602100,22429800,18505500,10840500
2004-09-18,0,0.0003,339,413,0.00861,0,101360.445,20.3,300.37106,300.64346,301.9023,292.4237,456.03796,292.38956,105,22269300,11442000,18638100,20114400,6602100,22429800,18505500,10840500,7604400
2004-09-19,0.25,0.251,383,145,0.0131,2.06,101206.484,39,295.5321,295.04822,295.09113,291.31952,423.65634,243,31,11442000,18638100,20114400,6602100,22429800,18505500,10840500,7604400,15831900
2004-09-20,0.01,0.0051,372,372,0.01298,0.1,100955.56,30.2,298.32126,298.10657,298.14044,291.2298,436.32446,271,90,18638100,20114400,6602100,22429800,18505500,10840500,7604400,15831900,9484200
2004-09-21,0.01,0.0047,324,410,0.01005,0,101129.91,16.2,296.04425,295.87033,299.20526,290.08844,436.01898,287.36475,105,20114400,6602100,22429800,18505500,10840500,7604400,15831900,9484200,20551500
2004-09-22,0.05,0.0493,345,283,0.00896,3.53,101353.39,19.1,292.0338,288.88568,291.176,288.58212,410.3381,270.7196,69,6602100,22429800,18505500,10840500,7604400,15831900,9484200,20551500,20459100
2004-09-23,0,0.0008,277.01035,415,0.006,0,102069.25,9.1,291.69858,290.37283,290.3763,280.61777,399,274.07068,108,22429800,18505500,10840500,7604400,15831900,9484200,20551500,20459100,13796400
2004-09-24,0.01,0.0121,315.3895,339,0.0084,0.16,102209.45,17.8,293.60358,292.59286,292.57623,284.08624,407.52567,269.1916,86,18505500,10840500,7604400,15831900,9484200,20551500,20459100,13796400,20451000
2004-09-25,0.15,0.1468,332.01898,310,0.006922804,0.07,102416.48,20.7,292.5727,291.46494,291.5322,286.11163,411,172.07184,71,10840500,7604400,15831900,9484200,20551500,20459100,13796400,20451000,18308700
2004-09-26,0.18,0.1866,354,150,0.00904,2.38,102263.17,25.2,291.068,287.89374,287.96603,285.76434,393.35156,163.3895,33,7604400,15831900,9484200,20551500,20459100,13796400,20451000,18308700,14862000
2004-09-27,0.29,0.2867,347,216,0.00913,1.2,102032.445,25.1,290.25583,287.6869,290.30975,285.61783,399,203.29669,44,15831900,9484200,20551500,20459100,13796400,20451000,18308700,14862000,5992800
2004-09-28,0.13,0.1325,348,231,0.00995,1.67,102265.57,25.53806,290.40735,290.30188,290.32877,286.3544,403.37616,201.00075,54,9484200,20551500,20459100,13796400,20451000,18308700,14862000,5992800,19340700
2004-09-29,0,0.0039,306.49304,367,0.00852,0,101735.62,17.5,291.2755,291.24176,291.2672,284.20465,396.9344,265.1886,92,20551500,20459100,13796400,20451000,18308700,14862000,5992800,19340700,19287000
2004-09-30,0,0.004,314.031,371,0.00726,0,100914.64,14.7,292.58875,293.99954,293.9691,285.24847,405.19986,262.79807,95,20459100,13796400,20451000,18308700,14862000,5992800,19340700,19287000,19359900
2004-10-01,0,0.0018,283.13446,388,0.00625,0,101762.45,13.5,289.49365,288.39612,291.26373,285.94473,399.6762,275.13336,101,13796400,20451000,18308700,14862000,5992800,19340700,19287000,19359900,19355100
2004-10-02,0,0.0018,284.47433,380,0.0063,0,102609.15,14.564309,290.67572,290.3482,290.33524,281.38715,389.80927,267.6245,98,20451000,18308700,14862000,5992800,19340700,19287000,19359900,19355100,16789800
2004-10-03,0.01,0.0149,305.6619,370,0.008531897,0,102078.8,17.6,293.62088,294.39557,294.31567,284.85345,410.6762,256.9216,95,18308700,14862000,5992800,19340700,19287000,19359900,19355100,16789800,5825700
2004-10-04,0,0.0049,310.58252,363,0.00946,1.87,102216.37,20.2,290.30872,290.92328,291.98135,285.83542,404.15512,258.46088,93,14862000,5992800,19340700,19287000,19359900,19355100,16789800,5825700,16924800
2004-10-05,0.89,0.8945,364.03796,99,0.010302043,2.09,102137.92,25.4,287.62823,287.53015,288.70523,286.57578,391,152.02296,20,5992800,19340700,19287000,19359900,19355100,16789800,5825700,16924800,3078000
2004-10-06,0.01,0.0071,334.20264,328,0.01052,0.2,101643.1,18.315512,291.50772,292.52347,292.54065,286.24142,407.3838,265.20316,82,19340700,19287000,19359900,19355100,16789800,5825700,16924800,3078000,17084400
2004-10-07,0,0.0021,296.0656,364,0.00787,0,101727.9,13.9,290.99786,292.85162,293.2393,283.80344,401.30316,268.87152,95,19287000,19359900,19355100,16789800,5825700,16924800,3078000,17084400,18301800
2004-10-08,0,0.0008,291.03796,362,0.00581,0,101953.72,12.825243,290.60953,291.99225,293.60687,285.71967,402,266.32352,96,19359900,19355100,16789800,5825700,16924800,3078000,17084400,18301800,17175300
2004-10-09,0,0.0017,292.47433,350,0.007070039,0,101976.625,14.1,289.84146,290.93295,290.96368,282.58752,402.6591,259.15552,90,19355100,16789800,5825700,16924800,3078000,17084400,18301800,17175300,10161000
2004-10-10,0.03,0.0276,291.03796,350,0.00758,0,101567.42,15.2,288.75256,288.75543,289.52533,281.92764,397,255.53894,90,16789800,5825700,16924800,3078000,17084400,18301800,17175300,10161000,17113500
2004-10-11,0.04,0.0411,329.41748,180,0.007472533,0.1,101795.47,16.4,287.55118,286.86365,287.68085,283.2635,386.58224,244.44421,43,5825700,16924800,3078000,17084400,18301800,17175300,10161000,17113500,17326800
2004-10-12,0,0.0004,285.15512,350,0.006711377,0,101664.78,16.3,288.1912,289.52005,289.9364,280.6533,388.33502,258.0889,91,16924800,3078000,17084400,18301800,17175300,10161000,17113500,17326800,14795700
2004-10-13,0.38,0.3837,294.29126,105,0.00576,0.9,101995.44,14.8,283.49585,283.00546,284.46274,282.30646,367,223.9865,28,3078000,17084400,18301800,17175300,10161000,17113500,17326800,14795700,10877400
2004-10-14,0,0.0007,252,350,0.00444,0,101361.91,11.528656,286.6987,287.99713,288.0524,275.9283,360.9054,245.99957,93,17084400,18301800,17175300,10161000,17113500,17326800,14795700,10877400,15436500
2004-10-15,0,0.0003,273.74667,350,0.00447,0,100648.54,10,289.22986,290.87122,290.86163,281.44534,388.23404,270.33353,93,18301800,17175300,10161000,17113500,17326800,14795700,10877400,15436500,17463600
2004-10-16,0,0.0035,261,340,0.00567,0,101257.48,10,288.15054,285.6156,285.5984,277.98746,369,252.25769,91,17175300,10161000,17113500,17326800,14795700,10877400,15436500,17463600,17383200
2004-10-17,0.1,0.1025,322,230,0.003625257,0,100457.375,12.4,291.49698,294.24,295.3342,287.73138,404.98102,200.53357,54,10161000,17113500,17326800,14795700,10877400,15436500,17463600,17383200,9941700
2004-10-18,0,0.0041,275,340,0.00474,0,100320.336,9.500253,289.07037,291.10135,292.29776,284.3848,395.03802,265.99786,90,17113500,17326800,14795700,10877400,15436500,17463600,17383200,9941700,16476900
2004-10-19,0,0.0007,277,330,0.00504,0,100850.37,10.941553,289.72412,291.71414,291.71747,283.41226,395.8828,269.26715,89,17326800,14795700,10877400,15436500,17463600,17383200,9941700,16476900,13611900
2004-10-20,0.01,0.009,288,320,0.00441,0,101078.72,8.1,290.52847,293.23666,294.2114,284.57327,398,231.07242,81,14795700,10877400,15436500,17463600,17383200,9941700,16476900,13611900,16143300
2004-10-21,0.01,0.0082,294.98102,320,0.005068449,0,100910.29,14.103659,293.13742,295.0062,296.39374,286.4742,407.31024,259.68024,83,10877400,15436500,17463600,17383200,9941700,16476900,13611900,16143300,16553100
2004-10-22,0.01,0.009,308,290,0.0057,0,100440.336,12.8,289.91916,289.03616,292.28018,287.30438,403.9453,205,74,15436500,17463600,17383200,9941700,16476900,13611900,16143300,16553100,16143900
2004-10-23,0,0.0006,251,330,0.00367,0,101235.32,5.5,284.65768,286.61978,287.4416,279.51276,380.8463,270.9272,90,17463600,17383200,9941700,16476900,13611900,16143300,16553100,16143900,11277000
2004-10-24,0,1.00E-04,245,330,0.00268,0,100838.56,3.4,287.77924,291.06903,292.50473,281.32745,381.16544,276.5,92,17383200,9941700,16476900,13611900,16143300,16553100,16143900,11277000,3046500
2004-10-25,0.07,0.066,287,260,0.00468,0,101355.34,11.2,287.17746,286.72668,286.6844,281.11456,378.221,172,61,9941700,16476900,13611900,16143300,16553100,16143900,11277000,3046500,15121200
2004-10-26,0,0.0022,304,310,0.00627,0,100978.05,9.254099,288.79965,291.4076,293.01422,284.34756,398.41132,269.74155,84,16476900,13611900,16143300,16553100,16143900,11277000,3046500,15121200,15987300
2004-10-27,0,0.0006,307.47433,300,0.00897,0,101423.52,19.9,290.81906,292.69443,293.83096,284.84003,405.33282,263.84302,78,13611900,16143300,16553100,16143900,11277000,3046500,15121200,15987300,15130500
2004-10-28,0,0.0019,307,300,0.00718,0,101165.87,11.4,289.88162,292.1623,293.95312,287.3546,406.01898,283.73578,81,16143300,16553100,16143900,11277000,3046500,15121200,15987300,15130500,14809800
2004-10-29,0,0.0005,264,310,0.00284,0,100924.69,5.1435256,286.60037,286.61563,288.53568,284.9303,387.25333,275.8998,85,16553100,16143900,11277000,3046500,15121200,15987300,15130500,14809800,11914500
2004-10-30,0.01,0.0076,241,310,0.002685396,0,101471.2,4.2,283.26797,285.92053,285.87924,277.686,369.6284,257.53366,85,16143900,11277000,3046500,15121200,15987300,15130500,14809800,11914500,15191100
2004-10-31,0.06,0.0617,276.47433,200,0.00209,0,100680.73,4.7137475,283.92477,286.92984,287.59305,280.13138,368.423,187.70822,45,11277000,3046500,15121200,15987300,15130500,14809800,11914500,15191100,12163800
2004-11-01,0.3,0.2987,281,173,0.00407,0.18,101230.53,12.020572,280.3171,279.0208,280.6089,277.37762,351.20193,203.13885,35,3046500,15121200,15987300,15130500,14809800,11914500,15191100,12163800,11417100
2004-11-02,0.01,0.0092,236,280,0.00297019,0,103007.54,8,272.31036,274.40997,275.58066,271.371,312.96167,215.00049,126,15121200,15987300,15130500,14809800,11914500,15191100,12163800,11417100,6301800
2004-11-03,0,0.001,208,310,0.00143,0,101938.32,2.3,276.2043,278.16086,281.17786,268.64764,332.5827,243.52,86,15987300,15130500,14809800,11914500,15191100,12163800,11417100,6301800,8335800
2004-11-04,0,0.0005,247,280,0.00448,0,102961.09,8.4,278.94513,280.2331,282.97015,276.8181,349.51166,250.98685,78,15130500,14809800,11914500,15191100,12163800,11417100,6301800,8335800,9432000
2004-11-05,0,0.0012,238.6619,290,0.00337,0,102212.86,3.2,282.6375,286.67032,289.2669,276.72318,357.0435,259.4583,82,14809800,11914500,15191100,12163800,11417100,6301800,8335800,9432000,1760400
2004-11-06,0.04,0.0375,257,280,0.00247019,0,101758.89,3.3,284.2601,287.21625,292.1696,280.17218,374.98218,242.2974,77,11914500,15191100,12163800,11417100,6301800,8335800,9432000,1760400,7709100
2004-11-07,0.08,0.0783,284,220,0.00296,0,102137.57,8.7,284.28882,286.8523,290.92126,283.34097,379.4403,180.13336,54,15191100,12163800,11417100,6301800,8335800,9432000,1760400,7709100,5660100
2004-11-08,0,0.0042,282,270,0.005180569,0,102357.44,10.5,283.95343,286.16846,287.49655,280.8105,372.2848,249.70682,74,12163800,11417100,6301800,8335800,9432000,1760400,7709100,5660100,8379000
2004-11-09,0.15,0.1482,314.65634,90,0.00777,0.19,101716.41,17.8,284.78644,285.2624,285.62057,281.18436,367.02692,243.15024,20,11417100,6301800,8335800,9432000,1760400,7709100,5660100,8379000,2952000
2004-11-10,0.02,0.0151,280,220,0.00544,0.04,101254.92,14.8,281.4109,282.0628,286.6159,279.5303,359.9475,238.21344,57,6301800,8335800,9432000,1760400,7709100,5660100,8379000,2952000,3960600
2004-11-11,0,0.0016,242,260,0.002590562,0,102975.27,10.2,276.64972,277.5853,278.46338,273.56476,335.95508,242,72,8335800,9432000,1760400,7709100,5660100,8379000,2952000,3960600,12848400
2004-11-12,0.05,0.05,257.01886,220,0.003430518,0,102497.56,9.6,276.95923,277.90244,278.9055,272.522,336.56915,188.00699,55,9432000,1760400,7709100,5660100,8379000,2952000,3960600,12848400,1355100
2004-11-13,0.71,0.7067,303.6619,60,0.00427,2.62,102799.64,12.596354,273.91217,273.3186,274.1625,273.29175,319.70477,163.66638,29,1760400,7709100,5660100,8379000,2952000,3960600,12848400,1355100,5914200
2004-11-14,0.23,0.2346,295,100,0.00449001,0.3,103127.37,13.6,275.42084,276.07153,276.26453,272.62936,325.6416,169.66724,34,7709100,5660100,8379000,2952000,3960600,12848400,1355100,5914200,12594300
2004-11-15,0.38,0.382,304.56354,70,0.00545,0.94,103166.22,20.4,278.0768,278.07794,278.08206,274.87476,333.20163,147.13803,15,5660100,8379000,2952000,3960600,12848400,1355100,5914200,12594300,5104200
2004-11-16,0.15,0.1528,319,160,0.00641618,0.1,102276.67,22.2,280.4802,281.5908,282.51364,277.58716,351.6495,188.27075,36,8379000,2952000,3960600,12848400,1355100,5914200,12594300,5104200,11575200
2004-11-17,0.07,0.0682,307,170,0.006736997,0,101886.29,17.9,281.48566,283.16074,284.55737,278.78387,358.25568,193.06696,40,2952000,3960600,12848400,1355100,5914200,12594300,5104200,11575200,11624700
2004-11-18,0.01,0.0092,282,230,0.005635963,0,102082.36,15.538951,280.50842,281.6622,284.07278,280.68375,358.98737,248.00092,62,3960600,12848400,1355100,5914200,12594300,5104200,11575200,11624700,9106800
2004-11-19,0,0.0004,269,230,0.006272688,0,101326.33,14.568877,280.37115,282.41492,284.71567,277.27316,353.12622,243.82732,63,12848400,1355100,5914200,12594300,5104200,11575200,11624700,9106800,9484200
2004-11-20,0.19,0.1874,316,70,0.00461,1.1,101950.1,13.5,278.1666,276.96524,277.69092,276.78387,338.26855,221.87993,16,1355100,5914200,12594300,5104200,11575200,11624700,9106800,9484200,8880000
2004-11-21,0.22,0.2177,314.47433,60,0.00486,0.83,102560.4,12.7,277.91772,276.29797,276.2925,274.74734,329.44867,219.0752,15,5914200,12594300,5104200,11575200,11624700,9106800,9484200,8880000,7382400
2004-11-22,0.02,0.022,281.8828,220,0.0058,0,101457.266,9.470742,281.0076,282.69922,283.99567,277.42334,348.32092,238.1309,62,12594300,5104200,11575200,11624700,9106800,9484200,8880000,7382400,12821700
2004-11-23,1.43,1.4335,322,20,0.00618,11.24,100612.664,14.439319,278.91327,278.63028,279.4501,278.4333,341.39215,142.17781,3,5104200,11575200,11624700,9106800,9484200,8880000,7382400,12821700,10925400
2004-11-24,0.01,0.008,226,230,0.00354,0,101994.27,7.7,275.41525,276.9565,277.56064,272.00394,327.1129,234.19157,76,11575200,11624700,9106800,9484200,8880000,7382400,12821700,10925400,12354000
2004-11-25,0,0.0016,239,230,0.004111218,0,101389.73,7.8605275,276.15634,279.3142,281.36215,273.97653,330.59097,241.9989,85,11624700,9106800,9484200,8880000,7382400,12821700,10925400,12354000,12334200
2004-11-26,0.1,0.1027,280.05872,150,0.004221172,0,100509.85,9.497609,279.24774,281.30368,283.6304,277.41656,341.70874,216.2252,42,9106800,9484200,8880000,7382400,12821700,10925400,12354000,12334200,12203700
2004-11-27,0.01,0.0127,235.6619,210,0.00393,0,101704.4,9.8,276.89758,278.9408,279.0526,273.6535,331.8446,228.99554,63,9484200,8880000,7382400,12821700,10925400,12354000,12334200,12203700,11522400
2004-11-28,0.07,0.0733,270.5726,180,0.00411,0,100235.05,10.264128,279.8302,282.62546,283.5066,275.73718,339.84583,181.89995,49,8880000,7382400,12821700,10925400,12354000,12334200,12203700,11522400,10291200
2004-11-29,0.21,0.213,272.25302,110,0.00252987,1.23,102564.25,6.1655474,269.6684,269.08945,270.12387,268.87057,307.09943,205.74144,45,7382400,12821700,10925400,12354000,12334200,12203700,11522400,10291200,10418700
2004-11-30,0,1.00E-04,192,230,0.00189,0,102494.64,2.4,269.2072,272.53116,273.78928,266.66125,303.65424,232.4583,92,12821700,10925400,12354000,12334200,12203700,11522400,10291200,10418700,10911600
2004-12-01,0,0.0029,202.23438,220,0.001753611,0,102156.35,3.2,269.91736,272.19382,275.59027,268.91034,309.73273,228.00018,66,10925400,12354000,12334200,12203700,11522400,10291200,10418700,10911600,11454900
2004-12-02,0,1.00E-04,206,220,0.00205,0,102938.86,3.6073544,270.66876,271.6626,274.89825,269.0804,314.24573,234.99988,64,12354000,12334200,12203700,11522400,10291200,10418700,10911600,11454900,11574600
2004-12-03,0,0.0002,203.05133,220,0.001719284,0,102196.78,1.9806225,271.33304,272.04584,278.5194,270.9339,315.84683,238.15715,66,12334200,12203700,11522400,10291200,10418700,10911600,11454900,11574600,11373900
2004-12-04,0.05,0.0499,211.20193,200,0.00188,0,101235.07,2.4,273.82913,277.24222,279.97565,272.41544,323.87292,221.13354,56,12203700,11522400,10291200,10418700,10911600,11454900,11574600,11373900,11466300
2004-12-05,0,0.0007,245.11719,210,0.00353,0,100366.75,5.5,277.36957,280.1851,282.11224,276.03973,333.97308,250.2116,60,11522400,10291200,10418700,10911600,11454900,11574600,11373900,11466300,10797300
2004-12-06,0.01,0.0136,245.01898,200,0.00326,0.01,100554.98,10.1,275.72144,278.25848,281.2211,274.96432,334.86856,210.24011,48,10291200,10418700,10911600,11454900,11574600,11373900,11466300,10797300,11605800
2004-12-07,0,0.0017,224,210,0.002770331,0,101601.68,4,274.92816,277.46133,279.10577,273.26883,327.14758,238.26738,61,10418700,10911600,11454900,11574600,11373900,11466300,10797300,11605800,11216700
2004-12-08,0,0.0008,247.25333,200,0.00266,0,101115.91,7.3,275.59744,278.37064,281.7467,275.54767,333.7689,213.84119,56,10911600,11454900,11574600,11373900,11466300,10797300,11605800,11216700,9091800
2004-12-09,0,0.0005,248,200,0.003200005,0,101203.22,8,281.33817,284.5753,287.70416,277.32272,347.00034,248.63611,57,11454900,11574600,11373900,11466300,10797300,11605800,11216700,9091800,11258400
2004-12-10,0,0,243.4224,200,0.00362,0,102488.77,7.934184,278.1632,281.14853,283.02585,275.7465,340.34448,250.52116,57,11574600,11373900,11466300,10797300,11605800,11216700,9091800,11258400,10890300
2004-12-11,0,0.0003,257.18924,190,0.00356,0,101797.46,9.181723,280.1292,283.50693,286.1975,276.8548,345.4066,247,56,11373900,11466300,10797300,11605800,11216700,9091800,11258400,10890300,11691300
2004-12-12,0,1.00E-04,253.30034,200,0.00436,0,102085.13,7.900039,278.91806,281.51306,284.05896,280.1921,351.105,255.79578,57,11466300,10797300,11605800,11216700,9091800,11258400,10890300,11691300,8599200
2004-12-13,0.02,0.0223,277.70563,120,0.00192,0,103778.73,8.5,274.72064,274.68207,275.73114,273.8394,330.03796,237.88235,29,10797300,11605800,11216700,9091800,11258400,10890300,11691300,8599200,9113400
2004-12-14,0,1.00E-04,213.42738,190,0.00221,0,103730.61,5.3,273.21112,275.0608,276.95734,271.11826,318.4274,234.51315,57,11605800,11216700,9091800,11258400,10890300,11691300,8599200,9113400,7922700
2004-12-15,0,0.0015,226.47433,190,0.00339,0,102008.2,6.978934,276.26685,278.9321,280.41074,271.92657,325.09314,241.111,56,11216700,9091800,11258400,10890300,11691300,8599200,9113400,7922700,8185200
2004-12-16,0.01,0.0054,235,180,0.003503803,0,103395.89,7.9622345,275.2938,277.42456,279.35037,274.1036,329,232.08615,52,9091800,11258400,10890300,11691300,8599200,9113400,7922700,8185200,11313900
2004-12-17,0,0.0005,218,190,0.00214,0,102795.34,3.8,273.4948,276.76273,280.47565,272.75098,325.41577,237.13336,57,11258400,10890300,11691300,8599200,9113400,7922700,8185200,11313900,11678400
2004-12-18,0,1.00E-04,241,190,0.00284,0,102781.73,6.515512,275.77667,278.10565,282.14337,275.3229,332.65253,240.0557,54,10890300,11691300,8599200,9113400,7922700,8185200,11313900,11678400,10171800
2004-12-19,0,1.00E-04,232.05695,190,0.00262,0,102569.5,5.3,277.66928,280.93933,281.4795,274.5122,332,244.11647,55,11691300,8599200,9113400,7922700,8185200,11313900,11678400,10171800,7125900
2004-12-20,0,0.0004,231,190,0.00173,0,100730.5,4.2953663,279.2133,282.61334,286.65448,278.84122,346.54498,250.7849,55,8599200,9113400,7922700,8185200,11313900,11678400,10171800,7125900,11556300
2004-12-21,0.19,0.1901,260,170,0.00232,0,101719.77,7.984632,276.27045,276.3291,277.86362,274.62473,333.50348,184.25586,47,9113400,7922700,8185200,11313900,11678400,10171800,7125900,11556300,10883700
2004-12-22,0.17,0.1671,277.95673,100,0.00282,1.21,102649.45,5.7060966,269.38684,268.9305,269.9273,268.47372,303.7212,151.3761,53,7922700,8185200,11313900,11678400,10171800,7125900,11556300,10883700,11582100
2004-12-23,0.3,0.3003,268.653,90,0.00255,1.8,102770.586,5.4,268.88715,268.59433,268.73013,267.9743,297.5779,196.29988,32,8185200,11313900,11678400,10171800,7125900,11556300,10883700,11582100,8652600
2004-12-24,0,0.0002,179.51166,190,0.001812936,0,102859.516,4.1516438,266.72418,268.91708,268.90012,260.71655,276.79318,215.94154,99,11313900,11678400,10171800,7125900,11556300,10883700,11582100,8652600,11746800
2004-12-25,0,0.0004,228.09633,190,0.003143886,0,101857.21,7.049336,269.89267,272.23422,278.14526,271.11093,309.08038,233.44025,93,11678400,10171800,7125900,11556300,10883700,11582100,8652600,11746800,4648800
2004-12-26,0.01,0.0077,228.21918,190,0.003660481,0,101965.03,3.6494303,272.4004,275.936,277.96942,273.101,312.22537,241.08887,95,10171800,7125900,11556300,10883700,11582100,8652600,11746800,4648800,3732900
2004-12-27,0.09,0.0856,244.5124,170,0.003758359,0,102176.83,5.803677,275.1292,277.53668,279.16742,273.836,320.76007,194.66428,65,7125900,11556300,10883700,11582100,8652600,11746800,4648800,3732900,1913700
2004-12-28,0,0.0033,245.05035,180,0.003550439,0,101877.484,8.1,278.27448,281.85104,283.26184,275.9468,333.02798,244.41144,65,11556300,10883700,11582100,8652600,11746800,4648800,3732900,1913700,6888000
2004-12-29,0.01,0.0098,266,170,0.0047,0,101655.69,15.306653,283.3428,284.84454,284.8136,278.2863,344.6651,253.5998,47,10883700,11582100,8652600,11746800,4648800,3732900,1913700,6888000,11919000
2004-12-30,0,0.0003,257.14227,180,0.00389,0,101133.734,5.3,280.40915,283.5918,285.6663,282.23795,360.14227,264.27496,52,11582100,8652600,11746800,4648800,3732900,1913700,6888000,11919000,12496800
2004-12-31,0.04,0.0407,254.02808,160,0.00356,0,101552.29,5.7,280.64755,283.26944,283.57648,277.56274,343.66788,207.95096,42,8652600,11746800,4648800,3732900,1913700,6888000,11919000,12496800,10041600
