Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2003-06-14,0.09,0.0866,378.00003,490,0.01109,0.8,101393.516,33.5,302.71768,301.10806,301.00168,292.9314,465.25333,210.23438,104,4626600,22040100,26114700,27805500,24153600,14435700,21183000,23943300,28394100
2003-06-15,0,0.0015,363.74667,576,0.01013,0,101780.15,29.5,303.9641,301.3227,301.31995,290.68292,467.56125,275.79547,129,22040100,26114700,27805500,24153600,14435700,21183000,23943300,28394100,29091300
2003-06-16,0,1.00E-04,359,583,0.00915,0,101819.85,24,303.1118,301.86172,301.8425,292.37042,475,288.01334,132,26114700,27805500,24153600,14435700,21183000,23943300,28394100,29091300,25940700
2003-06-17,0,0.0005,356.15512,587,0.00927,0,101629.484,23.2,305.0963,302.09384,302.08316,292.19098,481.29126,294.04904,132,27805500,24153600,14435700,21183000,23943300,28394100,29091300,25940700,16050000
2003-06-18,0,0.0021,367.62048,572,0.01028,0,101335.14,34.2786,305.09918,302.642,302.61688,292.60727,481.23465,278.47913,129,24153600,14435700,21183000,23943300,28394100,29091300,25940700,16050000,20321100
2003-06-19,0.01,0.0078,385.52567,504,0.010680312,0,101314.54,34.6,305.0876,302.9083,303.0083,294.23404,473,265.63324,107,14435700,21183000,23943300,28394100,29091300,25940700,16050000,20321100,29847000
2003-06-20,0,0.0039,377,503,0.01022,0,101284.08,32.1,304.51038,303.70316,303.7267,293.44696,468.88007,274.11676,111,21183000,23943300,28394100,29091300,25940700,16050000,20321100,29847000,26103300
2003-06-21,0,1.00E-04,372.20193,576,0.011,0,101022.57,29.816422,306.55188,304.73065,304.75867,294.35703,474.97955,292.74667,129,23943300,28394100,29091300,25940700,16050000,20321100,29847000,26103300,17435700
2003-06-22,0,1.00E-04,393,573,0.01397,0,100669.664,32.7,308.89243,306.77386,306.73868,296.72977,486.55798,305.2204,129,28394100,29091300,25940700,16050000,20321100,29847000,26103300,17435700,26681700
2003-06-23,0,0.0003,401,571,0.014186105,0,100735.59,29.506292,308.20782,307.31723,307.32495,298.25787,494.50735,312,129,29091300,25940700,16050000,20321100,29847000,26103300,17435700,26681700,26757300
2003-06-24,0.02,0.0222,413.3758,358,0.01595,1.29,100886.36,45.6,303.2013,302.45346,302.4791,298.16553,472.84628,180.00006,72,25940700,16050000,20321100,29847000,26103300,17435700,26681700,26757300,28986000
2003-06-25,0.06,0.0608,417,458,0.01639,0.9,101070.18,47.3,304.96844,303.64355,305.72205,297.73685,487.66187,270,100,16050000,20321100,29847000,26103300,17435700,26681700,26757300,28986000,29195700
2003-06-26,0.02,0.0191,365.6325,491,0.0087,0.6,101980.26,29.7,300.67734,298.45258,298.40472,289.49487,437.47433,270.3895,111,20321100,29847000,26103300,17435700,26681700,26757300,28986000,29195700,29324700
2003-06-27,0,0.0008,327,589,0.00644,0,101859.8,17.8,301.7844,300.39188,300.36255,288.36282,457,294.66187,136,29847000,26103300,17435700,26681700,26757300,28986000,29195700,29324700,27788100
2003-06-28,0,1.00E-04,364,572,0.01057,0,101346.09,28.5,305.34,303.9558,303.88358,292.21387,468,286,130,26103300,17435700,26681700,26757300,28986000,29195700,29324700,27788100,20758500
2003-06-29,0,0.0035,382,558,0.01223,0.07,101535.69,35.6,305.4764,304.39572,304.41388,293.7646,470,268,125,17435700,26681700,26757300,28986000,29195700,29324700,27788100,20758500,18915300
2003-06-30,0,0.0003,374.0351,568,0.0111,0,101787.21,28.7,306.40482,303.87912,303.9129,293.96323,484.1172,294.00885,129,26681700,26757300,28986000,29195700,29324700,27788100,20758500,18915300,20221200
2003-07-01,0,1.00E-04,371,576,0.00963,0,101438.805,23.9,307.47592,306.13696,306.08337,295.04028,490,314.1139,132,26757300,28986000,29195700,29324700,27788100,20758500,18915300,20221200,28356000
2003-07-02,0,1.00E-04,370,576,0.00904,0,101055.125,23.1,308.83533,308.41043,308.3935,295.4462,490.92538,310,132,28986000,29195700,29324700,27788100,20758500,18915300,20221200,28356000,29512800
2003-07-03,0,0.0004,370.15512,577,0.00881,0,101023.53,21.5,309.05103,308.4831,308.43372,295.85468,494,312,133,29195700,29324700,27788100,20758500,18915300,20221200,28356000,29512800,29004900
2003-07-04,0,0.0004,367,577,0.00956,0,101197.62,20.4,307.3507,306.6682,306.78937,295.7101,492.59985,317,133,29324700,27788100,20758500,18915300,20221200,28356000,29512800,29004900,28017900
2003-07-05,0,0.0005,380,567,0.01238,0,101294.89,25.9,306.6107,305.24753,305.27856,295.5753,489.61594,301.51245,130,27788100,20758500,18915300,20221200,28356000,29512800,29004900,28017900,29031000
2003-07-06,0.12,0.1207,396,458,0.01448,0.03,101222.39,32.6,301.81055,300.27283,302.7843,294.46817,470.52567,235,101,20758500,18915300,20221200,28356000,29512800,29004900,28017900,29031000,28809000
2003-07-07,0.08,0.0767,400.70312,492,0.013714744,0,101388.35,41.4,304.92566,304.26523,304.26483,296.16653,477.33588,217.55994,107,18915300,20221200,28356000,29512800,29004900,28017900,29031000,28809000,28716900
2003-07-08,0.02,0.0244,403.01898,509,0.01356,0,101636.336,42,305.5609,304.05768,304.07355,296.7532,482.7663,249.78331,111,20221200,28356000,29512800,29004900,28017900,29031000,28809000,28716900,28199100
2003-07-09,0,0.0008,392.06564,556,0.01361,0,101316.23,30.93249,308.4145,306.01456,306.02948,295.9981,486.23413,313.04446,127,28356000,29512800,29004900,28017900,29031000,28809000,28716900,28199100,28570500
2003-07-10,0,0.0003,382,568,0.01075,0,101236.86,21.626429,309.58282,309.18066,309.16043,297.49304,505.6308,316.98102,132,29512800,29004900,28017900,29031000,28809000,28716900,28199100,28570500,28290300
2003-07-11,0,1.00E-04,368.50665,568,0.00795,0,101601.55,21.429127,309.9027,309.2666,309.31888,295.4304,496,312.8828,132,29004900,28017900,29031000,28809000,28716900,28199100,28570500,28290300,28528500
2003-07-12,0,0.0004,374,565,0.0071,0,101367.58,23.9,311.2323,311.57315,312.03592,297.67023,503.87817,303.38895,132,28017900,29031000,28809000,28716900,28199100,28570500,28290300,28528500,24421500
2003-07-13,0,0.0003,369,569,0.00747,0,101268.01,21,311.2258,311.37173,311.5197,297.64423,504.23456,308.14847,133,29031000,28809000,28716900,28199100,28570500,28290300,28528500,24421500,24423600
2003-07-14,0,0.0004,371.3895,564,0.00753,0,101136.99,23.1,311.26184,311.2779,311.32144,298.34424,502.00006,297.6105,132,28809000,28716900,28199100,28570500,28290300,28528500,24421500,24423600,25592700
2003-07-15,0,0.0002,379,560,0.00923,0,101392.2,24.2,311.06845,310.83835,310.83282,298.0626,507.86035,308.0498,131,28716900,28199100,28570500,28290300,28528500,24421500,24423600,25592700,24830700
2003-07-16,0,0.0009,368,558,0.01148,0,101807.77,23.7,308.04855,305.47946,305.47333,295.95404,487.3895,307.88303,130,28199100,28570500,28290300,28528500,24421500,24423600,25592700,24830700,26511600
2003-07-17,0,0.0006,382,553,0.01211,0,102050.74,25.4,308.36652,306.1456,306.1541,296.32162,492.44202,311.9259,129,28570500,28290300,28528500,24421500,24423600,25592700,24830700,26511600,25167000
2003-07-18,0,0.0024,394.15512,548,0.01117,0,101719.97,28.1,309.89923,308.62354,308.59454,298.10153,506,300.0343,127,28290300,28528500,24421500,24423600,25592700,24830700,26511600,25167000,26938800
2003-07-19,0,0.001,380.52567,553,0.00766,0,101570.64,24.346455,310.72467,310.6289,310.58456,297.97763,510.1139,300.62204,129,28528500,24421500,24423600,25592700,24830700,26511600,25167000,26938800,26958600
2003-07-20,0,0.002,384.59613,545,0.00762,0,101330.22,27.8,311.17578,311.21173,311.22894,298.94064,507.586,289.33536,126,24421500,24423600,25592700,24830700,26511600,25167000,26938800,26958600,25889100
2003-07-21,0.01,0.0073,403.01898,519,0.00877,0,100987.734,33.5,310.22836,310.29645,311.59457,301.17978,510.06454,256.09375,114,24423600,25592700,24830700,26511600,25167000,26938800,26958600,25889100,24775200
2003-07-22,0,0.0003,376.03796,548,0.00977,0,101294.39,26.7,307.26962,304.2764,306.62106,298.99155,500,305.42053,127,25592700,24830700,26511600,25167000,26938800,26958600,25889100,24775200,22027800
2003-07-23,0,0.0003,354.29126,548,0.00834,0,101867.83,24.7,305.7528,303.5057,303.47632,292.5244,478.1172,300.67456,127,24830700,26511600,25167000,26938800,26958600,25889100,24775200,22027800,27800700
2003-07-24,0,0.0007,367,541,0.00817,0,101523.54,27.9,306.9906,305.1009,305.13626,293.93048,474,294.75998,125,26511600,25167000,26938800,26958600,25889100,24775200,22027800,27800700,23377200
2003-07-25,0,0.0015,385,536,0.01068,0,101315.664,29,309.85583,308.7002,308.7002,296.0996,487.82227,294.0191,123,25167000,26938800,26958600,25889100,24775200,22027800,27800700,23377200,22761900
2003-07-26,0,0.0014,385,537,0.0107,0,101560.055,27.1,309.05493,308.52075,308.5551,297.1704,495.7668,298.26703,124,26938800,26958600,25889100,24775200,22027800,27800700,23377200,22761900,22624500
2003-07-27,0,0.0016,372.6105,541,0.00986,0,101759.1,23.6,308.28055,307.39297,307.4284,296.35706,493.03796,302.1172,126,26958600,25889100,24775200,22027800,27800700,23377200,22761900,22624500,22050300
2003-07-28,0,0.0003,380,538,0.00926,0,101481.18,25.6,309.67078,309.13095,309.15512,296.99356,499,303.05133,124,25889100,24775200,22027800,27800700,23377200,22761900,22624500,22050300,19527900
2003-07-29,0,0.0031,386,524,0.01073,0,101330.336,34.2,309.62726,307,306.8674,296.90002,498.38956,287.49335,120,24775200,22027800,27800700,23377200,22761900,22624500,22050300,19527900,22443600
2003-07-30,0.41,0.4123,414.33813,91,0.01487,2.12,101638.17,44.3,300.7975,299.1921,300.41595,296.77502,448.4508,203.94867,18,22027800,27800700,23377200,22761900,22624500,22050300,19527900,22443600,26499900
2003-07-31,0,1.00E-04,382,533,0.01027,0,101636.06,23,307.5667,306.93866,306.9387,294.9662,497.92987,311.67834,123,27800700,23377200,22761900,22624500,22050300,19527900,22443600,26499900,24321900
2003-08-01,0,0.0018,396.29126,525,0.01064,0,101184.83,31.6,310.2952,310.3245,310.40274,298.15665,504.54688,292.9331,121,23377200,22761900,22624500,22050300,19527900,22443600,26499900,24321900,22604700
2003-08-02,0,0.0032,388.56354,525,0.00905,0,101011.05,31.4,311.65433,311.34314,311.30627,299.44452,504,291.0722,120,22761900,22624500,22050300,19527900,22443600,26499900,24321900,22604700,23775900
2003-08-03,0,0.0055,393.3895,519,0.00972,0,100977.8,32.4,311.47296,310.69522,310.6704,298.47394,505.3895,290.00308,118,22624500,22050300,19527900,22443600,26499900,24321900,22604700,23775900,24760500
2003-08-04,0.01,0.0071,386.14807,518,0.009,0,100883.6,31.5,312.03796,310.7171,310.69272,298.14743,498.14932,279.15042,118,22050300,19527900,22443600,26499900,24321900,22604700,23775900,24760500,24666000
2003-08-05,0.02,0.0189,400.66187,502,0.0105,0,100933.72,35.103996,311.1751,309.39813,309.38226,300.09933,513.2355,274.87817,114,19527900,22443600,26499900,24321900,22604700,23775900,24760500,24666000,22308900
2003-08-06,0,0.0007,405,517,0.00941,0,101311.14,32.51581,312.51468,312.08826,312.40973,299.97653,531,305,118,22443600,26499900,24321900,22604700,23775900,24760500,24666000,22308900,21613200
2003-08-07,0,0.0006,386,518,0.00861,0,101341.32,28.8,312.42075,309.91412,309.94598,298.5102,505.2803,294.07004,119,26499900,24321900,22604700,23775900,24760500,24666000,22308900,21613200,24069600
2003-08-08,0.02,0.0215,389.52567,476,0.01265,0,101247.54,33.4,307.5,307.04218,307.39282,298.54938,495.779,271.6105,109,24321900,22604700,23775900,24760500,24666000,22308900,21613200,24069600,21854400
2003-08-09,0,0.0049,403,369,0.01269,0.05,101523,43,306.1328,302.71338,302.73608,296.7901,469.8828,242.66187,79,22604700,23775900,24760500,24666000,22308900,21613200,24069600,21854400,24013500
2003-08-10,0,0.0013,383.05133,511,0.01103,0,101700.72,27.3,307.20575,306.06873,306.10846,295.26535,503.14148,292.03796,117,23775900,24760500,24666000,22308900,21613200,24069600,21854400,24013500,21935100
2003-08-11,0,1.00E-04,383,515,0.00914,0,101535.05,25.4,307.6058,307.41113,307.67157,295.42123,503.09778,308.25333,118,24760500,24666000,22308900,21613200,24069600,21854400,24013500,21935100,24453000
2003-08-12,0,0.0011,364,510,0.01039,0,101779.62,22.5,302.3114,301.43442,301.40955,294.23477,468.1173,304.1917,117,24666000,22308900,21613200,24069600,21854400,24013500,21935100,24453000,25157400
2003-08-13,0,0.0032,354.52567,511,0.00918,0,102065.51,24.7,301.88547,300.81067,302.04263,292.01526,467.8233,285.4668,112,22308900,21613200,24069600,21854400,24013500,21935100,24453000,25157400,25029000
2003-08-14,0,0.001,367,501,0.01103,0.01,102364.39,32.2,302.1111,300.91068,300.91733,290.833,467,277.52716,114,21613200,24069600,21854400,24013500,21935100,24453000,25157400,25029000,24351300
2003-08-15,0,0.0015,380.40387,494,0.01193,0,102479.01,36.8,305.38055,302.63324,302.67032,292.49927,473.00012,276.1344,112,24069600,21854400,24013500,21935100,24453000,25157400,25029000,24351300,23211300
2003-08-16,0.04,0.0398,387,428,0.00866,0,102022.055,29.899479,306.27423,305.275,305.27017,294.4325,485,224.07523,93,21854400,24013500,21935100,24453000,25157400,25029000,24351300,23211300,23471400
2003-08-17,0,0.0019,373,502,0.0092,0,101388.27,28.6,307.575,307.67697,307.6336,296.13504,489.6105,291,115,24013500,21935100,24453000,25157400,25029000,24351300,23211300,23471400,24025800
2003-08-18,0,0.0044,400,491,0.01123,0,101388.664,35.4,308.2881,308.36865,308.62137,298.27588,499.577,284,112,21935100,24453000,25157400,25029000,24351300,23211300,23471400,24025800,24188400
2003-08-19,0,0.0003,397.3895,491,0.01242,0,101453.92,35,308.32806,308.31403,308.6148,299.07794,497.85687,292.628,112,24453000,25157400,25029000,24351300,23211300,23471400,24025800,24188400,16461900
2003-08-20,0,0.0029,394.01898,487,0.01087,0,101372.12,34.7,308.1653,308.3411,308.50055,298.4244,495,284.0191,111,25157400,25029000,24351300,23211300,23471400,24025800,24188400,16461900,23679600
2003-08-21,0,0.0006,394.06253,488,0.01079,0,101407.72,33.8,309.45053,308.95575,308.91583,298.04697,502.3382,295.83844,111,25029000,24351300,23211300,23471400,24025800,24188400,16461900,23679600,12183900
2003-08-22,0,0.0003,394.52567,487,0.01122,0.02,101552.54,32.6,307.2898,307.17844,307.86716,296.78632,502.20193,296.66187,111,24351300,23211300,23471400,24025800,24188400,16461900,23679600,12183900,9920100
2003-08-23,0,0.0003,392.66187,487,0.01041,0,101597.89,29.1,308.83093,307.05136,307.4381,295.36157,506,293.33813,112,23211300,23471400,24025800,24188400,16461900,23679600,12183900,9920100,7354500
2003-08-24,0,0.002,386.6105,483,0.01038,0,101707.1,32.8,306.88205,306.84378,307.01816,295.94766,498.1172,285,110,23471400,24025800,24188400,16461900,23679600,12183900,9920100,7354500,5931900
2003-08-25,0,0.0011,393,480,0.01228,0,101564.55,34.1,305.99652,305.75894,306.27048,296.83905,493.4898,292.40256,110,24025800,24188400,16461900,23679600,12183900,9920100,7354500,5931900,14812200
2003-08-26,0,0.0006,392,476,0.01249,0,101492.57,36,306.2968,305.89032,305.88028,296.23917,488.8026,288,108,24188400,16461900,23679600,12183900,9920100,7354500,5931900,14812200,22658700
2003-08-27,0,0.0002,395.68976,473,0.01253,0,101352.36,37.2,306.60065,306.43396,306.71713,296.73267,491.01645,289.12527,108,16461900,23679600,12183900,9920100,7354500,5931900,14812200,22658700,20134800
2003-08-28,0,0.0027,399,470,0.01355,0,101140.26,39.3,306.8155,307.1564,307.35773,296.49945,488.6105,290.52567,107,23679600,12183900,9920100,7354500,5931900,14812200,22658700,20134800,23546700
2003-08-29,0.1,0.0971,415,334,0.01546,3.01,101075.86,47.3,303.8352,303.64215,304.0732,297.20123,480.35248,158.81396,68,12183900,9920100,7354500,5931900,14812200,22658700,20134800,23546700,23030400
2003-08-30,0.34,0.339,410,257,0.01644,4.25,101391.05,50.8,298.10345,296.03024,299.0135,295.83,445.3203,139.39026,52,9920100,7354500,5931900,14812200,22658700,20134800,23546700,23030400,14228700
2003-08-31,0.01,0.0149,370,416,0.01177,0,101694.95,35.9,298.54492,297.4009,297.44125,289.9417,435.12216,266.6105,90,7354500,5931900,14812200,22658700,20134800,23546700,23030400,14228700,12683400
2003-09-01,0,0.0079,366,342,0.01096,0.01,101792.99,23,297.43344,296.3336,296.39844,289.40143,426,290.27496,74,5931900,14812200,22658700,20134800,23546700,23030400,14228700,12683400,21710400
2003-09-02,0,0.0008,326.24792,482,0.00969,0,101857.64,17.6,299.57727,298.24167,298.19843,288.1327,436.74667,295.6105,112,14812200,22658700,20134800,23546700,23030400,14228700,12683400,21710400,18390600
2003-09-03,0,0.0025,345,469,0.0097,0,101820.016,17.9,300.10083,300.5586,300.49854,290.21576,452.48083,258.43668,106,22658700,20134800,23546700,23030400,14228700,12683400,21710400,18390600,13673400
2003-09-04,0,0.0018,346.221,467,0.01005,0,102022.57,24.3,300.70987,301.18463,301.58972,291.56284,455.779,275.0078,107,20134800,23546700,23030400,14228700,12683400,21710400,18390600,13673400,21715200
2003-09-05,0,0.0006,349.47433,467,0.00915,0,101892.97,23.5,301.03152,301.50842,301.5736,290.26535,466.02884,293.64746,108,23546700,23030400,14228700,12683400,21710400,18390600,13673400,21715200,18038700
2003-09-06,0,0.0005,349,465,0.01001,0,101693.91,22.281982,301.06183,301.57733,301.58328,290.98224,454.4943,294.5655,108,23030400,14228700,12683400,21710400,18390600,13673400,21715200,18038700,22475100
2003-09-07,0.06,0.061,341.3895,456,0.00809,0,101505.04,27.1,299.93518,300.77036,301.4204,290.8829,445.91437,267.35156,105,14228700,12683400,21710400,18390600,13673400,21715200,18038700,22475100,22454400
2003-09-08,0.03,0.0339,361.03796,393,0.00988,1.21,101430.96,34.2,299.78168,298.78833,298.71436,289.66092,430.9453,236.00012,84,12683400,21710400,18390600,13673400,21715200,18038700,22475100,22454400,20235000
2003-09-09,0,0.0021,366.66187,448,0.01217,0,101221.4,33.8,301.68655,302.26578,302.2346,291.6432,449.4595,274.8828,102,21710400,18390600,13673400,21715200,18038700,22475100,22454400,20235000,21815400
2003-09-10,0.01,0.01,385.33813,440,0.01263,0,101000.39,37.5,303.40356,304.32028,304.56787,295.26556,467.15814,266,100,18390600,13673400,21715200,18038700,22475100,22454400,20235000,21815400,8739000
2003-09-11,0.03,0.0278,374.0133,382,0.01068,0.82,101247.36,30.8,296.34094,296.84338,297.41302,295.34937,441,236.49335,84,13673400,21715200,18038700,22475100,22454400,20235000,21815400,8739000,22344000
2003-09-12,0,0.0016,311.66187,466,0.00704,0,101284.44,13.7,296.8629,297.7685,298.20093,287.9005,431.70532,284.93326,110,21715200,18038700,22475100,22454400,20235000,21815400,8739000,22344000,21141900
2003-09-13,0,0.0033,342.20193,447,0.00773,0,101400.836,20.4,297.5695,295.79428,298.52423,290.03204,440.98102,259.72687,102,18038700,22475100,22454400,20235000,21815400,8739000,22344000,21141900,13053300
2003-09-14,0.09,0.09,349.1172,108,0.00508,0,102428.66,21.4,292.95023,291.11328,291.0469,288.5095,401.35266,262.71677,22,22475100,22454400,20235000,21815400,8739000,22344000,21141900,13053300,19915200
2003-09-15,0,0.0002,310,451,0.0075,0,102031.12,20.9,296.25055,296.51303,296.57437,283.9707,416,283.74667,106,22454400,20235000,21815400,8739000,22344000,21141900,13053300,19915200,18391200
2003-09-16,0,1.00E-04,350,441,0.01103,0,101198.09,24.8,302.00565,302.7134,302.71332,291.221,446.61057,290.99435,102,20235000,21815400,8739000,22344000,21141900,13053300,19915200,18391200,19229400
2003-09-17,0,0.0002,345.3601,443,0.010152534,0,101093.84,20.1,300.57462,301.79453,303.0617,293.9625,455.33813,291.0853,104,21815400,8739000,22344000,21141900,13053300,19915200,18391200,19229400,15145500
2003-09-18,0,0.0039,356.06564,360,0.00613,0,101807.484,24.2,295.0642,293.19843,294.79608,292.15564,429.7791,282.00073,82,8739000,22344000,21141900,13053300,19915200,18391200,19229400,15145500,20142900
2003-09-19,0,0.0003,281.2071,454,0.00432,0,102296.19,10.9,291.56113,292.5712,292.5752,282.38745,405.1175,278.4664,108,22344000,21141900,13053300,19915200,18391200,19229400,15145500,20142900,20079000
2003-09-20,0,0.0004,310,437,0.00644,0,101761.8,20.3,295.8747,296.59686,296.60858,284.1842,414.19174,280.41708,103,21141900,13053300,19915200,18391200,19229400,15145500,20142900,20079000,19484100
2003-09-21,0,0.0015,372.1172,291,0.01177,1.2,101411.29,30.4,298.4367,299.01794,299.07162,290.47205,430.32373,247.56723,60,13053300,19915200,18391200,19229400,15145500,20142900,20079000,19484100,7741800
2003-09-22,0,0.0003,342.52567,430,0.00938,0,101614.49,22.2,299.90344,300.90045,303.03412,290.32764,451.411,296.1996,100,19915200,18391200,19229400,15145500,20142900,20079000,19484100,7741800,10145700
2003-09-23,0.2,0.2033,371.47433,307,0.00827,0,101408.68,20.4,300.0485,301.34747,303.06982,293.39166,452.00507,166.51108,62,18391200,19229400,15145500,20142900,20079000,19484100,7741800,10145700,5959200
2003-09-24,0.01,0.0063,353,418,0.01219,0,101016.77,23.3,301.54865,302.67368,302.6767,292.59067,453.89865,282.6105,97,19229400,15145500,20142900,20079000,19484100,7741800,10145700,5959200,8860500
2003-09-25,0.08,0.0798,354.89484,358,0.00745,0.02,101841.945,25.5,296.67032,296.73236,296.66428,290.18573,432.221,204.47433,77,15145500,20142900,20079000,19484100,7741800,10145700,5959200,8860500,17503500
2003-09-26,0,0,347.01898,420,0.01106,0,100956.73,21.52191,298.97272,300.52213,301.38522,290.7296,449,291,98,20142900,20079000,19484100,7741800,10145700,5959200,8860500,17503500,4557900
2003-09-27,0,1.00E-04,317.21194,420,0.00499,0,101657.84,17.731138,294.93375,295.70166,297.88312,290.03616,431.6105,281,99,20079000,19484100,7741800,10145700,5959200,8860500,17503500,4557900,10212900
2003-09-28,0,0.0002,302,420,0.00527019,0,102138.26,19.4,292.64346,293.89093,294.67157,286.1744,415.07007,269.90283,98,19484100,7741800,10145700,5959200,8860500,17503500,4557900,10212900,10417200
2003-09-29,0,0.0055,318.01898,397,0.00587,0.49,101968.85,24.7,294.96115,294.7169,294.7511,285.71948,409.47433,251.06226,92,7741800,10145700,5959200,8860500,17503500,4557900,10212900,10417200,12754800
2003-09-30,0.01,0.0125,342,403,0.00866,0.27,101965.68,26.3,296.51938,297.38306,297.55832,287.67377,421.8519,269.8001,94,10145700,5959200,8860500,17503500,4557900,10212900,10417200,12754800,8730600
2003-10-01,0,0.0004,317,391,0.00633,0,102803.99,24.4,290.1478,289.1341,289.1332,282.49332,399.8326,267.68063,91,5959200,8860500,17503500,4557900,10212900,10417200,12754800,8730600,11330400
2003-10-02,0,0.0025,303,397,0.00714,0,102161.59,25.4,291.5542,291.11066,291.09686,280.34915,395.53683,257.9696,93,8860500,17503500,4557900,10212900,10417200,12754800,8730600,11330400,14328600
2003-10-03,0.01,0.0051,324.3895,391,0.00922,0,101241.35,22.8,295.75238,297.48224,297.5014,286.32803,422.73267,259.66742,91,17503500,4557900,10212900,10417200,12754800,8730600,11330400,14328600,6638100
2003-10-04,0.09,0.0911,355.33813,103,0.0092,0.23,101580.18,31.4,291.73828,290.64865,292.27945,288.82965,404.577,204.92424,21,4557900,10212900,10417200,12754800,8730600,11330400,14328600,6638100,18273600
2003-10-05,0,0.003,338.25333,380,0.0105,0.02,101650.24,29.9,293.97748,294.89856,294.90936,283.71027,423.66187,264.5295,88,10212900,10417200,12754800,8730600,11330400,14328600,6638100,18273600,17503800
2003-10-06,0,0.0003,335.47433,380,0.01032,0,101645.4,25,294.94748,295.43787,296.2123,286.3603,427.85986,275.91113,90,10417200,12754800,8730600,11330400,14328600,6638100,18273600,17503800,17784900
2003-10-07,0,0.0036,334.66187,380,0.01079,0,101586.04,24.7,294.94196,295.88824,296.80292,286.69708,428.47433,269.47058,89,12754800,8730600,11330400,14328600,6638100,18273600,17503800,17784900,17741700
2003-10-08,0.12,0.1231,362,290,0.01134,0,101469.586,32.7,295.6423,296.3348,297.98203,290.13263,433,201.34915,60,8730600,11330400,14328600,6638100,18273600,17503800,17784900,17741700,17558100
2003-10-09,0,0.0014,362,370,0.01318,0,101199.11,22.7,296.93787,297.59155,299.26764,291.2083,449.43365,305.81775,87,11330400,14328600,6638100,18273600,17503800,17784900,17741700,17558100,15982500
2003-10-10,0,0.0002,347.00885,380,0.01264,0,101084.46,19.7,297.45917,297.09268,298.90494,290.38074,443.07593,292.56195,89,14328600,6638100,18273600,17503800,17784900,17741700,17558100,15982500,17333700
2003-10-11,0.04,0.0381,374.46875,320,0.0119,0.03,101270.05,34.9,297.05057,294.43448,297.99478,291.86984,442.61053,237.20462,70,6638100,18273600,17503800,17784900,17741700,17558100,15982500,17333700,17155500
2003-10-12,0,0.0009,288.20193,380,0.00446,0,102136.33,16.6,290.53366,291.86194,292.55148,283.7,408,274.5333,92,18273600,17503800,17784900,17741700,17558100,15982500,17333700,17155500,16962000
2003-10-13,0,0.0004,336.65112,370,0.00926,0,100805.69,19.4,295.8769,298.27176,299.355,288.45923,427.694,292.12595,88,17503800,17784900,17741700,17558100,15982500,17333700,17155500,16962000,16570200
2003-10-14,0,1.00E-04,275,390,0.00419,0,102245.95,7,289.4187,287.68997,292.58624,283.93848,401.3634,278.47174,95,17784900,17741700,17558100,15982500,17333700,17155500,16962000,16570200,16488600
2003-10-15,0,1.00E-04,287,370,0.0046,0,101471.6,12.7,292.32538,294.5442,295.28183,284.02423,401.86133,275.14172,91,17741700,17558100,15982500,17333700,17155500,16962000,16570200,16488600,15239700
2003-10-16,0,1.00E-04,305,370,0.00637,0,101248.01,10.4,294.02673,295.71603,298.95776,287.57648,425.81085,288.13336,91,17558100,15982500,17333700,17155500,16962000,16570200,16488600,15239700,15555300
2003-10-17,0,0.0002,285.03833,360,0.005630669,0,102711.58,14.3,288.60663,289.57428,290.8006,283.02298,400.0367,273.3772,88,15982500,17333700,17155500,16962000,16570200,16488600,15239700,15555300,8452200
2003-10-18,0,0,306.6261,360,0.00541,0,102016,13.2,292.52124,295.097,298.32196,285.98495,420.1313,288.59192,88,17333700,17155500,16962000,16570200,16488600,15239700,15555300,8452200,16181400
2003-10-19,0,1.00E-04,319.779,360,0.005891172,0,101750.2,11.1,297.8781,297.75534,302.1324,287.88184,441.26447,298.0215,88,17155500,16962000,16570200,16488600,15239700,15555300,8452200,16181400,14235300
2003-10-20,0,1.00E-04,319.01898,360,0.00586,0,101734.36,11.5,296.347,299.0885,302.45657,291.04987,441.20193,292.54205,87,16962000,16570200,16488600,15239700,15555300,8452200,16181400,14235300,6514500
2003-10-21,0,1.00E-04,312.03827,350,0.00594,0,101910.93,10.7,295.34723,294.63287,300.29416,290.11407,435.40387,293.78912,87,16570200,16488600,15239700,15555300,8452200,16181400,14235300,6514500,16422300
2003-10-22,0,1.00E-04,325.01898,340,0.00678,0,101842.96,16.5,295.81473,294.63898,301.10437,291.33896,440.14258,282.0006,83,16488600,15239700,15555300,8452200,16181400,14235300,6514500,16422300,13137600
2003-10-23,0,1.00E-04,321,340,0.00635,0,101207.56,14.7,295.91824,297.6968,301.46567,290.1624,438,285.09418,84,15239700,15555300,8452200,16181400,14235300,6514500,16422300,13137600,11595000
2003-10-24,0,0.0035,311,340,0.00479,0,100890.92,12.1,295.28323,294.32733,299.59357,291.19983,435.03925,279,84,15555300,8452200,16181400,14235300,6514500,16422300,13137600,11595000,4729500
2003-10-25,0.08,0.0745,290.6105,310,0.0026,0,102545.99,14.6,287.29156,285.99728,288.98322,284.92657,390.02655,216,76,8452200,16181400,14235300,6514500,16422300,13137600,11595000,4729500,7159800
