Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2003-03-28,0.01,0.0044,283.3895,380,0.00367,0.1,101703.66,7.7,282.03378,282.57806,282.46686,276.4993,351,212.75699,78,8536500,24939300,24809100,24165300,24861600,24228900,9401100,21528000,19629000
2003-03-29,0,0.0017,223.47433,488,0.00183,0,103014.77,3,280.89343,281.46396,282.25684,273.55786,349.48822,247.99704,101,24939300,24809100,24165300,24861600,24228900,9401100,21528000,19629000,14250900
2003-03-30,0,0.0004,257,478,0.00226,0,103062.75,5.6,285.1649,284.69028,284.71567,273.25204,362.73114,241.13336,95,24809100,24165300,24861600,24228900,9401100,21528000,19629000,14250900,25639500
2003-03-31,0,1.00E-04,276,474,0.00516,0,102196.45,11.2,291.92493,293.42365,293.59598,277.84454,382.3895,265.516,95,24165300,24861600,24228900,9401100,21528000,19629000,14250900,25639500,10368000
2003-04-01,0,1.00E-04,270,494,0.005850317,0,101252.57,6.3,293.76935,293.57196,293.5423,284.01508,393.12213,281,100,24861600,24228900,9401100,21528000,19629000,14250900,25639500,10368000,26692200
2003-04-02,0,0.0006,296.33813,485,0.00902,0,101154.02,11.7,295.62344,295.89764,295.93988,285.77463,407.9051,282.91217,96,24228900,9401100,21528000,19629000,14250900,25639500,10368000,26692200,26458200
2003-04-03,0.02,0.0199,358,280,0.01084,0,100725.05,26.014809,296.789,295.50763,295.64542,288.4095,416.15518,228.44383,49,9401100,21528000,19629000,14250900,25639500,10368000,26692200,26458200,24611700
2003-04-04,0,0.0002,304,500,0.006481172,0,100708.67,8.6,292.50418,292.00546,294.06686,288.0126,412.27966,277.9867,100,21528000,19629000,14250900,25639500,10368000,26692200,26458200,24611700,25999800
2003-04-05,0,0.0024,264,495,0.004691146,0,101590.34,13.8,290.7273,288.71118,288.6989,278.07767,372.77673,260.2805,98,19629000,14250900,25639500,10368000,26692200,26458200,24611700,25999800,24974100
2003-04-06,0,0.0059,339,434,0.00596,0.41,100347.58,6.6,292.46588,292.37335,294.2679,288.61707,415.25336,278.10883,81,14250900,25639500,10368000,26692200,26458200,24611700,25999800,24974100,25056600
2003-04-07,0,0.0004,249,513,0.00429,0,101917.67,8.2,286.17023,286.57123,286.5314,276.14935,363.0676,254.27322,103,25639500,10368000,26692200,26458200,24611700,25999800,24974100,25056600,8164200
2003-04-08,0,0.0005,236.11719,518,0.0031,0,103082.74,6.5,282.18753,282.03522,282.07556,273.60065,348.32092,249,104,10368000,26692200,26458200,24611700,25999800,24974100,25056600,8164200,14832600
2003-04-09,0,1.00E-04,231,533,0.00312,0,102752.02,4.6,286.75165,285.64456,285.62033,272.1111,357.70114,254.11261,108,26692200,26458200,24611700,25999800,24974100,25056600,8164200,14832600,21224400
2003-04-10,0,0.0003,262.1685,526,0.00524,0,101927.82,7.3,290.84604,291.5949,291.58914,276.51883,378.1759,259.07245,105,26458200,24611700,25999800,24974100,25056600,8164200,14832600,21224400,25095300
2003-04-11,0.03,0.0276,296.49335,495,0.00633,0,101494.375,9.6,293.11975,294.17267,295.88562,282.4496,404.66342,220,96,24611700,25999800,24974100,25056600,8164200,14832600,21224400,25095300,16950300
2003-04-12,0,1.00E-04,289.47433,530,0.00634,0,101722.875,8.3,294.5804,295.14456,296.64212,281.3547,417.29126,276.86115,106,25999800,24974100,25056600,8164200,14832600,21224400,25095300,16950300,26401200
2003-04-13,0,0.0014,331,508,0.01146019,0,101687.83,22.2,297,297.71347,298.34244,286.56488,423.15198,272.49976,98,24974100,25056600,8164200,14832600,21224400,25095300,16950300,26401200,27744600
2003-04-14,0,1.00E-04,329.79807,509,0.01073,0,101555.79,23.2,296.48322,297.05157,297.62875,288.64142,422.52567,269.46967,98,25056600,8164200,14832600,21224400,25095300,16950300,26401200,27744600,21312000
2003-04-15,0.34,0.3407,358.3895,260,0.01209,0.1,101010.79,33.1,292.90424,292.86728,295.74213,289.8705,422,203.90204,45,8164200,14832600,21224400,25095300,16950300,26401200,27744600,21312000,6307800
2003-04-16,0,0.0015,306,517,0.00817,0,100224.83,19.1,293.59457,294.28345,295.2978,286.26407,402,276,101,14832600,21224400,25095300,16950300,26401200,27744600,21312000,6307800,23598600
2003-04-17,0.15,0.1483,292.25333,494,0.00658,0,101600.48,11.8,291.84097,291.12894,291.14893,280.91156,387,225.30795,83,21224400,25095300,16950300,26401200,27744600,21312000,6307800,23598600,14952300
2003-04-18,0,0.0005,329,526,0.01013,0.03,100628.266,20.6,297.01917,297.78894,297.77795,286.5884,419.6105,279.48676,101,25095300,16950300,26401200,27744600,21312000,6307800,23598600,14952300,26970000
2003-04-19,0.01,0.0077,352.47433,476,0.0081,0.1,100182.81,12.2,293.89905,295.05392,298.46326,291.02057,426,273.83612,86,16950300,26401200,27744600,21312000,6307800,23598600,14952300,26970000,26100900
2003-04-20,0,0.001,281.05133,550,0.00617,0,101937.64,11.8,291.87228,291.63785,291.597,281.46402,392.66187,272.62048,108,26401200,27744600,21312000,6307800,23598600,14952300,26970000,26100900,19236600
2003-04-21,0,0.0002,286,554,0.00589,0,102082.91,12.2,292.50827,293.0915,293.972,280.87814,403.17426,266.18054,109,27744600,21312000,6307800,23598600,14952300,26970000,26100900,19236600,25832700
2003-04-22,0,0.0032,305,514,0.00694,0,101625.67,16.3,291.7217,292.4169,294.41953,282.5996,401.66187,253.49084,99,21312000,6307800,23598600,14952300,26970000,26100900,19236600,25832700,24635700
2003-04-23,0.39,0.3887,367.14478,101,0.01083,2.47,100702.02,27.7,288.67413,288.7481,289.05258,285.94418,387.1506,219.61313,16,6307800,23598600,14952300,26970000,26100900,19236600,25832700,24635700,15777600
2003-04-24,0,0.0012,292.29126,565,0.00641,0,99989.24,12.2,293.90802,294.80527,295.35498,281.1733,395.8828,267.6671,110,23598600,14952300,26970000,26100900,19236600,25832700,24635700,15777600,21990900
2003-04-25,0,0.0008,295,555,0.00762,0,100899.34,18.5,292.3211,292.66898,292.99615,282.32062,399,263.5051,108,14952300,26970000,26100900,19236600,25832700,24635700,15777600,21990900,13767300
2003-04-26,0,1.00E-04,301.84488,558,0.00882,0,101194.5,17.2,294.4848,293.63287,293.6267,281.53036,404.05695,269.66702,108,26970000,26100900,19236600,25832700,24635700,15777600,21990900,13767300,19521300
2003-04-27,0,0,326,563,0.01211,0,100752.195,17.3,299.37546,299.79282,299.83514,287.34863,426.94867,284.19388,109,26100900,19236600,25832700,24635700,15777600,21990900,13767300,19521300,28610100
2003-04-28,0.11,0.1084,369.3895,429,0.012,0,101012.12,25.8,297.51566,297.9959,299.31592,291.47827,440.52567,196.64987,75,19236600,25832700,24635700,15777600,21990900,13767300,19521300,28610100,25924200
2003-04-29,0,0.0015,346.16873,553,0.01358,0,101036.95,27.3,298.6976,299.1402,299.84296,287.28424,433,284.05133,105,25832700,24635700,15777600,21990900,13767300,19521300,28610100,25924200,26207100
2003-04-30,0.02,0.0159,392.33813,255,0.01499,0.02,100493.53,26.204689,298.91583,297.69385,297.73764,291.88794,432.9856,278.33813,48,24635700,15777600,21990900,13767300,19521300,28610100,25924200,26207100,13350900
2003-05-01,0.01,0.0066,336.62842,575,0.01175,0,100754.65,14.7,297.9103,298.04538,298.27362,290.94986,435.52567,284.9998,113,15777600,21990900,13767300,19521300,28610100,25924200,26207100,13350900,20952000
2003-05-02,0.02,0.0237,330.32373,503,0.01072,0.2,101511.16,23.666151,295.39624,295.36496,295.41235,283.50482,407.52567,254.89445,86,21990900,13767300,19521300,28610100,25924200,26207100,13350900,20952000,25422600
2003-05-03,0.13,0.1313,378,160,0.01226,0.39,101451.95,30.8,292.3167,291.68973,291.74655,285.4582,399.6255,241.55824,29,13767300,19521300,28610100,25924200,26207100,13350900,20952000,25422600,29541900
2003-05-04,0.02,0.023,373,450,0.00843,0.3,99944.42,14.9,297.86108,299.08795,303.46347,293.80634,450.49054,247.30151,80,19521300,28610100,25924200,26207100,13350900,20952000,25422600,29541900,29475900
2003-05-05,0,0.0006,310,602,0.0064,0,100155.734,9.2,300.6605,301.53745,302.62073,285.87424,446.71442,295.45425,119,28610100,25924200,26207100,13350900,20952000,25422600,29541900,29475900,12480900
2003-05-06,0.01,0.0138,300,606,0.00678,0,100271.55,9.1,300.18054,301.2312,302.18948,287.50525,432.1313,282.17795,120,25924200,26207100,13350900,20952000,25422600,29541900,29475900,12480900,24165000
2003-05-07,0.02,0.0188,337,529,0.01081,0,101073.3,23.5,299.21283,296.6731,296.64853,284.14273,415.42047,251.79962,99,26207100,13350900,20952000,25422600,29541900,29475900,12480900,24165000,11763000
2003-05-08,0.01,0.0099,398.6105,198,0.014915257,0.04,100189.836,29.9,301.59326,302.26083,302.30392,293.98053,442.221,293.5053,34,13350900,20952000,25422600,29541900,29475900,12480900,24165000,11763000,10689600
2003-05-09,0,0.0002,331,603,0.01138,0,100566,15.8,301.17218,301.64648,303.7688,292.091,453.76526,300.99075,118,20952000,25422600,29541900,29475900,12480900,24165000,11763000,10689600,13218000
2003-05-10,0,0.0016,372.79807,477,0.00936,0.19,100252.33,15.8,298.40106,299.66574,302.72324,294.48056,455,296.65173,86,25422600,29541900,29475900,12480900,24165000,11763000,10689600,13218000,25929900
2003-05-11,0,0.0002,282,610,0.00633,0,102057.87,10.2,294.4526,293.4258,293.4506,282.1429,401.66187,278.26672,120,29541900,29475900,12480900,24165000,11763000,10689600,13218000,25929900,17754900
2003-05-12,0,0.0009,296.79807,609,0.00725,0,102103.54,11.7,295.65674,296.18164,297.35388,284.35327,416.5325,276.35425,119,29475900,12480900,24165000,11763000,10689600,13218000,25929900,17754900,14032500
2003-05-13,0.02,0.026,376,468,0.01415,1.2,101347.13,32.7,298.2108,298.24533,298.35132,288.14935,424.5299,264.25146,84,12480900,24165000,11763000,10689600,13218000,25929900,17754900,14032500,19406700
2003-05-14,0.07,0.0627,388.33813,490,0.01589,1.34,100810.67,38.5,299.31583,299.31424,300.07593,292.93213,443.68732,224.05133,90,24165000,11763000,10689600,13218000,25929900,17754900,14032500,19406700,27501300
2003-05-15,0.21,0.2101,381,390,0.01601,0.01,100904.49,30.8,299.4422,299.52856,299.55048,291.20758,444.221,192.22101,71,11763000,10689600,13218000,25929900,17754900,14032500,19406700,27501300,13002000
2003-05-16,0.02,0.0163,364.1172,569,0.01254,0.01,100042.9,21.3,297.21277,297.5053,300.77103,294.4204,446.15512,262.60013,106,10689600,13218000,25929900,17754900,14032500,19406700,27501300,13002000,20383200
2003-05-17,0,0.0009,328.79807,592,0.01076,0,101371.67,19.9,297.74667,296.90005,296.94806,285.59735,416.7467,293.1308,113,13218000,25929900,17754900,14032500,19406700,27501300,13002000,20383200,19293000
2003-05-18,0,0.0023,337,595,0.01221,0,101235.89,22.9,299.70178,299.14432,299.19672,287.21252,434.0468,277.36163,114,25929900,17754900,14032500,19406700,27501300,13002000,20383200,19293000,26301000
2003-05-19,0,0.0016,360.50665,593,0.01447,0,100953.195,28.5,301.23914,301.4498,302.4737,291.57333,448.5285,289.82812,113,17754900,14032500,19406700,27501300,13002000,20383200,19293000,26301000,29440800
2003-05-20,0.13,0.1284,362.29126,384,0.00761,0.3,102623.42,33.3,289.95193,289.9763,290.4439,285.3101,391.67633,231.23251,66,14032500,19406700,27501300,13002000,20383200,19293000,26301000,29440800,25730400
2003-05-21,0.01,0.005,338.3517,500,0.00823,0.04,102351.29,27.6,293.0661,291.50278,291.44672,284.40723,398.4934,254.38663,92,19406700,27501300,13002000,20383200,19293000,26301000,29440800,25730400,28972500
2003-05-22,0,0.0002,333,597,0.01088,0,102089.85,24.9,298.16003,296.88962,296.8739,285.88162,436,274,114,27501300,13002000,20383200,19293000,26301000,29440800,25730400,28972500,28556100
2003-05-23,0,0.0003,348.52567,592,0.01272,0,101776.04,30.8,299.63095,299.63672,299.63528,288.14075,438.32373,273.67627,113,13002000,20383200,19293000,26301000,29440800,25730400,28972500,28556100,25193700
2003-05-24,0.02,0.0181,373.1172,581,0.014841689,0.26,101127.766,36.2,301.65866,302.0375,302.24133,291.34586,448.7765,243.6105,109,20383200,19293000,26301000,29440800,25730400,28972500,28556100,25193700,26336700
2003-05-25,0.01,0.0115,351.11823,580,0.01108,0.13,101456.164,32.6,295.41223,294.7438,297.38177,289.6574,431,242.35191,108,19293000,26301000,29440800,25730400,28972500,28556100,25193700,26336700,24349500
2003-05-26,0.03,0.0323,348.1172,226,0.00859,0,101865.44,27.7,294.89862,292.59863,292.61972,287.16562,404.1173,246.6249,40,26301000,29440800,25730400,28972500,28556100,25193700,26336700,24349500,15435300
2003-05-27,0,1.00E-04,325.25333,606,0.00827,0,102321.99,17.5,297.2794,297.42645,297.50256,286.28116,425.9417,285,117,29440800,25730400,28972500,28556100,25193700,26336700,24349500,15435300,12415500
2003-05-28,0,0.0002,331.47433,609,0.00996,0,102033.09,24.9,301.55637,300.3779,300.36636,288.18445,436,280.58722,118,25730400,28972500,28556100,25193700,26336700,24349500,15435300,12415500,5614200
2003-05-29,0,0.0003,359,607,0.01059,0,101419.68,22.8,302.83633,303.45682,304.7018,292.11496,471.49335,292.3895,117,28972500,28556100,25193700,26336700,24349500,15435300,12415500,5614200,26617800
2003-05-30,0,1.00E-04,355.1172,613,0.00928,0,100385.22,21.9,308.14044,308.2917,308.26422,294.49817,467.02277,292.61816,119,28556100,25193700,26336700,24349500,15435300,12415500,5614200,26617800,20617500
2003-05-31,0,0.0026,350,606,0.00977,0,101142.195,25.1,297.73526,297.80444,297.90704,293.60614,438.21503,285.90118,117,25193700,26336700,24349500,15435300,12415500,5614200,26617800,20617500,29550600
2003-06-01,0.01,0.005,354,596,0.01287,0,101213.36,33.7,302.0225,300.50577,300.4828,288.36984,438.7467,276.9375,114,26336700,24349500,15435300,12415500,5614200,26617800,20617500,29550600,21065400
2003-06-02,0,0.0008,372.47433,593,0.01399,0.03,100714.17,28.4,301.21558,301.31146,301.87576,292.99222,454.08325,284.05566,112,24349500,15435300,12415500,5614200,26617800,20617500,29550600,21065400,14061600
2003-06-03,0.09,0.0835,365.06564,527,0.01256,0,101019.95,31.1,299.7898,299.76666,300.98715,291.08875,444.81152,242.63855,94,15435300,12415500,5614200,26617800,20617500,29550600,21065400,14061600,27335100
2003-06-04,0.33,0.3276,365,410,0.01223,0.43,101185.12,35.7,296.29962,295.1081,295.20627,288.33875,420.79807,156,72,12415500,5614200,26617800,20617500,29550600,21065400,14061600,27335100,21635700
2003-06-05,0.25,0.2485,383.52567,327,0.01393,2.93,101350.45,40.2,296.54797,295.86798,296.14532,289.23337,421.89062,160.20364,56,5614200,26617800,20617500,29550600,21065400,14061600,27335100,21635700,23808000
2003-06-06,0.01,0.008,343,558,0.00952,0,101308.61,15.5,297.29666,297.09064,297.1055,289.37033,421.4709,206.00006,102,26617800,20617500,29550600,21065400,14061600,27335100,21635700,23808000,27048300
2003-06-07,0,0.0002,327.34366,614,0.0092,0,101063.51,21.2,300.21692,299.6506,299.6449,288.2017,441.97974,279.97974,120,20617500,29550600,21065400,14061600,27335100,21635700,23808000,27048300,23914500
2003-06-08,0,0.0015,330.93436,607,0.00824,0,101598.52,20.4,298.99057,299.20807,300.27982,288.5699,442.20627,269.09766,117,29550600,21065400,14061600,27335100,21635700,23808000,27048300,23914500,22591500
2003-06-09,0,0.0009,367.01898,592,0.0137,0,101123,36.3,302.39948,301.60547,301.54034,290.4055,444.03796,276,113,21065400,14061600,27335100,21635700,23808000,27048300,23914500,22591500,20347200
2003-06-10,0.01,0.0119,400.52567,518,0.01551,0,100766.01,39.4,302.73383,303.0691,305.10947,296.22266,466.00006,203.6105,92,14061600,27335100,21635700,23808000,27048300,23914500,22591500,20347200,21520500
2003-06-11,0.05,0.0532,390,534,0.01582,0,100622.85,32.2,304.90036,304.84885,304.81,294.2742,466.76566,244.43646,99,27335100,21635700,23808000,27048300,23914500,22591500,20347200,21520500,20633400
2003-06-12,0,0.0057,392.25638,594,0.01769,0,100393.86,34.4,304.10956,304.30682,306.37662,296.80002,476,290.38492,114,21635700,23808000,27048300,23914500,22591500,20347200,21520500,20633400,20245500
2003-06-13,0,0.0016,377.66187,592,0.0159,0.6,100956.7,33.7,301.34018,301.60666,303.05878,293.51733,457.47433,280.12408,114,23808000,27048300,23914500,22591500,20347200,21520500,20633400,20245500,18642000
2003-06-14,0.01,0.011,369.34778,591,0.01265,0,101393.44,33.7,300.8,300.83136,301.9086,293.14944,459.25333,261.47433,114,27048300,23914500,22591500,20347200,21520500,20633400,20245500,18642000,19383900
2003-06-15,0,0.0032,372.05063,583,0.01207,0,101651.95,33.2,301.6095,301.83102,302.6817,292.62445,461.5,254.79549,111,23914500,22591500,20347200,21520500,20633400,20245500,18642000,19383900,25005000
2003-06-16,0,0.0003,352,604,0.01181,0.01,101759.8,26.2,300.104,300.19528,301.78986,291.4248,451,283,118,22591500,20347200,21520500,20633400,20245500,18642000,19383900,25005000,24780300
2003-06-17,0,0,348.84488,608,0.01057,0,101615.29,20.5,300.07538,300.4086,302.0258,291.59546,452,295.06653,119,20347200,21520500,20633400,20245500,18642000,19383900,25005000,24780300,19337400
2003-06-18,0,1.00E-04,353.03796,608,0.0115,0,101339.08,19.8,300.78302,300.828,302.10214,291.64023,456.01898,299.52094,119,21520500,20633400,20245500,18642000,19383900,25005000,24780300,19337400,17236200
2003-06-19,0,0.0016,374.46536,580,0.01161,0,101370.24,32.9,302.6022,301.98834,302.88995,293.08002,467.98102,278.95004,111,20633400,20245500,18642000,19383900,25005000,24780300,19337400,17236200,28925400
2003-06-20,0,0.0026,376,574,0.01311,0,101400.1,35.4,302.0099,302.2038,303.24536,292.69376,459.88007,280,110,20245500,18642000,19383900,25005000,24780300,19337400,17236200,28925400,20787600
2003-06-21,0,1.00E-04,387.18582,583,0.01572,0,101229.28,39,303.57712,303.43378,303.40912,293.6308,462.1172,285.45404,112,18642000,19383900,25005000,24780300,19337400,17236200,28925400,20787600,22449900
2003-06-22,0,1.00E-04,401.47433,583,0.01752,0,100897.266,38.9,304.65842,304.89545,305.3205,296.5208,473.55804,300.32672,112,19383900,25005000,24780300,19337400,17236200,28925400,20787600,22449900,23384100
2003-06-23,0,0.0003,402,589,0.01665,0,100916.05,32.20804,305.10736,305.40143,306.2333,297.77835,480.51978,308.89618,114,25005000,24780300,19337400,17236200,28925400,20787600,22449900,23384100,28238400
2003-06-24,0.27,0.2684,419,281,0.01595,0.1,101110.08,45.2,302.37515,302.29724,302.95636,298.69012,466,162.00006,47,24780300,19337400,17236200,28925400,20787600,22449900,23384100,28238400,26193600
2003-06-25,0.34,0.3386,419,83,0.0184,7,101349.16,55.8,299.6207,299.49854,300.196,296.32178,448.32373,182.66187,13,19337400,17236200,28925400,20787600,22449900,23384100,28238400,26193600,27763500
2003-06-26,0,0.002,374.74667,474,0.01093,1.26,101921.38,35.5,297.76282,297.51263,297.53238,290.2846,422.66187,206.97401,84,17236200,28925400,20787600,22449900,23384100,28238400,26193600,27763500,27788100
2003-06-27,0,0.0005,325.47433,611,0.00881,0,101888.92,16.9,299.70865,300.07693,300.29376,288.21976,446.15808,296.09717,123,28925400,20787600,22449900,23384100,28238400,26193600,27763500,27788100,26587800
2003-06-28,0,0.0007,349.93436,596,0.01216,0,101483.664,26.324224,301.57974,301.90463,302.76624,290.512,451,285.52567,118,20787600,22449900,23384100,28238400,26193600,27763500,27788100,26587800,22083600
2003-06-29,0,0.0023,364.01898,589,0.01221,0,101707.69,29.000261,302.4045,302.64487,303.60712,292.45074,457.50665,286,116,22449900,23384100,28238400,26193600,27763500,27788100,26587800,22083600,20947500
2003-06-30,0,1.00E-04,376,584,0.01292,0,101795.13,30.9,303.71747,303.6883,303.802,293.92813,466.1328,285.31116,115,23384100,28238400,26193600,27763500,27788100,26587800,22083600,20947500,20902200
2003-07-01,0,0.0002,385,585,0.0136,0,101506.41,30.3,305.85687,305.6488,305.6457,294.48315,479.45068,310.56876,115,28238400,26193600,27763500,27788100,26587800,22083600,20947500,20902200,26353200
2003-07-02,0,0,384,585,0.01335,0,101179.266,30.5,306.43533,306.85617,306.86798,295.074,476.05133,305.62833,115,26193600,27763500,27788100,26587800,22083600,20947500,20902200,26353200,28730400
2003-07-03,0,0.0004,381,590,0.01247,0,101097.13,25.592762,306.36475,306.81357,307.50583,295.7182,478.66187,311,117,27763500,27788100,26587800,22083600,20947500,20902200,26353200,28730400,28226100
2003-07-04,0,0.0006,377,589,0.01309,0,101249.98,26.8,304.84454,304.99487,306.28937,295.3086,476.93347,313.31024,117,27788100,26587800,22083600,20947500,20902200,26353200,28730400,28226100,26874000
2003-07-05,0,0.0004,387,580,0.01519,0,101394.48,32.9,303.51068,303.50165,304.82336,295.30658,474.35553,297.20572,114,26587800,22083600,20947500,20902200,26353200,28730400,28226100,26874000,24622500
2003-07-06,0.14,0.1382,396.4274,471,0.01388,0.01,101368.61,35.92448,302.7587,302.84076,302.88892,295.1302,463.44202,219.62833,89,22083600,20947500,20902200,26353200,28730400,28226100,26874000,24622500,27535200
2003-07-07,0.09,0.0913,404.58252,492,0.01423,0,101486.3,40.4,304.2588,304.43765,304.39365,297.0668,469.33588,220.00009,89,20947500,20902200,26353200,28730400,28226100,26874000,24622500,27535200,27324600
2003-07-08,0.09,0.086,408.01898,486,0.01574,0.21,101751.74,47.143646,302.5609,302.51544,303.59338,296.1506,469.25964,209.09096,89,20902200,26353200,28730400,28226100,26874000,24622500,27535200,27324600,27097200
2003-07-09,0,0.0009,403.06564,564,0.01568,0,101449.85,42.400486,306.12872,305.33105,305.3471,296.66943,476.1582,291.1867,110,26353200,28730400,28226100,26874000,24622500,27535200,27324600,27097200,27252000
2003-07-10,0,0.0002,397.5335,575,0.01318,0.1,101272.66,30,306.5077,307.13388,308.8604,296.6364,488.00253,311,114,28730400,28226100,26874000,24622500,27535200,27324600,27097200,27252000,26766300
2003-07-11,0,0.0005,370.01392,585,0.01203,0,101608.75,24.309715,306.97235,307.5787,307.89908,294.4258,481,310.14984,118,28226100,26874000,24622500,27535200,27324600,27097200,27252000,26766300,27238200
2003-07-12,0,0.0002,377,574,0.01143,0,101488.98,28.1,307.87305,308.6895,309.22128,295.81424,479.94757,295,114,26874000,24622500,27535200,27324600,27097200,27252000,26766300,27238200,19710000
2003-07-13,0,1.00E-04,381.00378,578,0.01242,0,101377.45,28.540695,308.16107,308.82196,308.86246,296.46655,482.66302,300.14847,116,24622500,27535200,27324600,27097200,27252000,26766300,27238200,19710000,25908600
2003-07-14,0,0.0005,381,575,0.01207,0,101234.41,27.8,307.76184,308.41962,308.62738,297.72052,483.00006,303,115,27535200,27324600,27097200,27252000,26766300,27238200,19710000,25908600,25915800
2003-07-15,0,0.0005,387,570,0.01423,0,101463.01,31.338093,306.61438,306.8526,307.3036,297.82623,482,302.67444,114,27324600,27097200,27252000,26766300,27238200,19710000,25908600,25915800,28879800
2003-07-16,0,0.0006,381,570,0.01415,0,101833.57,29.9,306.07266,305.77948,305.7423,295.91412,475.74667,304.3621,114,27097200,27252000,26766300,27238200,19710000,25908600,25915800,28879800,27182400
2003-07-17,0,0.0008,383.1413,569,0.01389,0,102086.74,30.8,307.0415,306.43326,306.47247,296.2116,479,300,114,27252000,26766300,27238200,19710000,25908600,25915800,28879800,27182400,26967900
2003-07-18,0.01,0.0068,392.21875,564,0.01301,0,101732.33,31.4,308.31445,308.74033,309.0908,297.47552,489.0343,291.07593,113,26766300,27238200,19710000,25908600,25915800,28879800,27182400,26967900,26317800
2003-07-19,0,0.0017,381.29126,568,0.01093,0,101595.27,29.9,309.05066,309.70746,310.25882,297.9685,490.1172,290.53314,114,27238200,19710000,25908600,25915800,28879800,27182400,26967900,26317800,26039100
2003-07-20,0.01,0.0116,404,471,0.01109,0,101396.92,33.5,308.8758,308.60004,308.5558,298.6055,484.01898,285.05188,91,19710000,25908600,25915800,28879800,27182400,26967900,26317800,26039100,28293300
2003-07-21,0.03,0.0289,417,381,0.01224,0,101093.875,33.1,307.8,308.30188,308.57657,301.44785,490.0625,256.03796,74,25908600,25915800,28879800,27182400,26967900,26317800,26039100,28293300,21314100
2003-07-22,0,0.0002,382.03796,561,0.01214,0,101291.586,32.6,304.87967,302.85263,305.42108,298.11847,485,300.5589,112,25915800,28879800,27182400,26967900,26317800,26039100,28293300,21314100,18200100
2003-07-23,0,1.00E-04,352.2726,567,0.00926,0,101837.2,25.4,302.04517,302.2419,302.96216,292.1833,457.2291,294,114,28879800,27182400,26967900,26317800,26039100,28293300,21314100,18200100,27423000
2003-07-24,0,0.0006,361.3895,559,0.01092,0,101703.484,31.3,303.18753,303.43106,303.74478,291.4112,454.8142,289.23438,112,27182400,26967900,26317800,26039100,28293300,21314100,18200100,27423000,19601700
2003-07-25,0,1.00E-04,384,550,0.0153,0,101543.86,38.4,306.24652,305.36407,305.31973,295.0584,466.03796,291.98114,109,26967900,26317800,26039100,28293300,21314100,18200100,27423000,19601700,22074000
2003-07-26,0,0.0005,392,551,0.01379,0,101662.04,33,306.61584,306.91028,307.43854,297.00558,479.03796,294.50116,109,26317800,26039100,28293300,21314100,18200100,27423000,19601700,22074000,22931400
2003-07-27,0,0.0014,387.07794,553,0.01268,0,101798.5,30,306.63092,306.96075,307.54852,296.88245,480.32715,299.13513,110,26039100,28293300,21314100,18200100,27423000,19601700,22074000,22931400,11931300
2003-07-28,0,0.001,385,553,0.01182,0,101553.22,28.3,307.65332,308.0919,308.36923,296.7251,482.05133,299,110,28293300,21314100,18200100,27423000,19601700,22074000,22931400,11931300,25776000
2003-07-29,0.01,0.0053,393.19693,537,0.01345,0,101239.29,38.6,307.33237,307.3,307.1674,297.4292,486.49335,275.88184,101,21314100,18200100,27423000,19601700,22074000,22931400,11931300,25776000,26406000
2003-07-30,0.42,0.4196,420.47433,103,0.01605,1.9,101557.305,43.8,300.20074,299.8973,300.0168,296.77502,449.3238,205.67627,18,18200100,27423000,19601700,22074000,22931400,11931300,25776000,26406000,16253400
2003-07-31,0,0,374,557,0.01139,0,101667.67,20.1,305.0895,305.6955,308.17575,293.31784,489.99997,314.304,112,27423000,19601700,22074000,22931400,11931300,25776000,26406000,16253400,22018500
2003-08-01,0,0.0016,395.29126,543,0.01347,0,101297.38,34.3,307.47336,308.1443,309.06085,296.96735,485.54688,290.3621,108,19601700,22074000,22931400,11931300,25776000,26406000,16253400,22018500,24516900
2003-08-02,0.01,0.0088,394.38315,537,0.01218,0,101081.54,36,308.3543,309.09253,309.16278,299.5983,488.1101,282.81644,107,22074000,22931400,11931300,25776000,26406000,16253400,22018500,24516900,19168500
2003-08-03,0.01,0.0099,416.25333,340,0.01435,0,101151.95,41.3,308.0031,307.07574,307.17148,297.17557,471.3895,263.855,62,22931400,11931300,25776000,26406000,16253400,22018500,24516900,19168500,24175500
2003-08-04,0.03,0.0263,392.79807,505,0.01302,0,101075.94,37.2,307.94666,307.01712,307.05563,294.3423,470,261.08585,97,11931300,25776000,26406000,16253400,22018500,24516900,19168500,24175500,25835700
2003-08-05,0,0.0008,396.66187,535,0.01226,0,100924.01,35.7,309.16522,309.2435,309.2665,298.39932,489.92267,286.8263,106,25776000,26406000,16253400,22018500,24516900,19168500,24175500,25835700,22849500
2003-08-06,0,0.0002,411,532,0.0139,0,101272.57,38.4,307.80948,308.11823,310.29156,297.5677,505,302,105,26406000,16253400,22018500,24516900,19168500,24175500,25835700,22849500,19721700
2003-08-07,0,1.00E-04,402.1172,529,0.01288,0,101414.98,36.4,307.08752,307.4436,308.7912,297.365,495.24426,291.2214,104,16253400,22018500,24516900,19168500,24175500,25835700,22849500,19721700,25039800
