Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2004-10-20,0.01,0.0094,327,390,0.00744,0,101140.78,18.9,297.3671,299.01923,302.6114,289.1536,451,273.25156,81,16070100,8247000,4419300,15938700,15645300,7343400,7638600,8967300,10299000
2004-10-21,0,0.0018,373,370,0.01445,0,101161.79,30,300.3012,301.5062,304.11395,294.6456,463,282.1334,76,8247000,4419300,15938700,15645300,7343400,7638600,8967300,10299000,8454900
2004-10-22,0.09,0.087,402,290,0.01553,0.06,100981.72,35.8,298.82303,299.30618,302.27872,294.5217,455.6619,219.91594,52,4419300,15938700,15645300,7343400,7638600,8967300,10299000,8454900,13775100
2004-10-23,0.02,0.0258,358.52567,360,0.01118,0,101148.83,19.3,296.98135,295.37735,299.9416,292.94635,442.75998,258.45306,73,15938700,15645300,7343400,7638600,8967300,10299000,8454900,13775100,5604000
2004-10-24,0,0.0024,327,370,0.0075,0,101235.2,29.4,296.96313,298.2216,299.7621,287.30402,427.16544,276.7583,77,15645300,7343400,7638600,8967300,10299000,8454900,13775100,5604000,2733900
2004-10-25,0.31,0.3166,412.05133,150,0.01580019,1.72,101179.64,48,298.19333,297.06122,298.5987,295.2357,445,197.17989,24,7343400,7638600,8967300,10299000,8454900,13775100,5604000,2733900,3012300
2004-10-26,0.26,0.2688,389,80,0.01434,0.83,101288.47,48,296.50037,296.13477,296.99014,292.75403,431.99872,205.64163,16,7638600,8967300,10299000,8454900,13775100,5604000,2733900,3012300,3914400
2004-10-27,0.06,0.059,408.6105,190,0.01534,0.24,101680.13,42.6,297.3572,298.35214,299.91382,294.66483,445.03156,207.03336,33,8967300,10299000,8454900,13775100,5604000,2733900,3012300,3914400,15960900
2004-10-28,0.03,0.0281,392,270,0.01486,0.01,101785.55,40.7,298.56677,298.46228,300.30322,294.29385,450.34375,277.26715,55,10299000,8454900,13775100,5604000,2733900,3012300,3914400,15960900,15704400
2004-10-29,0.01,0.0123,398,200,0.01433,0.13,101266.4,35.3,297.69376,298.83896,300.0514,294.10114,444.7636,283.5834,39,8454900,13775100,5604000,2733900,3012300,3914400,15960900,15704400,15815100
2004-10-30,0,0.0014,329,350,0.00708,0,101372.74,28.652567,296.33633,296.5716,300.2173,289.6648,444.0708,284.3133,74,13775100,5604000,2733900,3012300,3914400,15960900,15704400,15815100,12423900
2004-10-31,0.1,0.1056,387.47433,230,0.01415,1.96,101014.78,39.6,296.7404,296.26334,298.47296,292.617,437.52567,224.69846,44,5604000,2733900,3012300,3914400,15960900,15704400,15815100,12423900,12945300
2004-11-01,0.34,0.3422,377.20193,90,0.011101558,1.68,100670.1,31.037117,291.64166,292.0806,293.40887,291.1043,417.80774,192.20738,13,2733900,3012300,3914400,15960900,15704400,15815100,12423900,12945300,12067200
2004-11-02,0.13,0.1356,369.0656,166,0.00928,0.29,101709.2,26.7,289.79126,288.74814,290.39597,288.25345,399.05695,256.79987,29,3012300,3914400,15960900,15704400,15815100,12423900,12945300,12067200,3506400
2004-11-03,0.08,0.0786,345,180,0.007252913,0.23,101785.2,18.2,285.4194,284.1787,286.35202,283.7217,379.4563,260.33542,32,3914400,15960900,15704400,15815100,12423900,12945300,12067200,3506400,2520300
2004-11-04,0,0,251.52567,360,0.00471,0,102499.29,6.1,283.1377,284.99368,287.6346,277.8295,366.15512,269.86725,79,15960900,15704400,15815100,12423900,12945300,12067200,3506400,2520300,4603500
2004-11-05,0,1.00E-04,277,340,0.00583,0,102799.16,9.9,287.1051,286.57632,289.5669,280.40222,389.0479,273.52673,74,15704400,15815100,12423900,12945300,12067200,3506400,2520300,4603500,4977300
2004-11-06,0,1.00E-04,279,350,0.006650006,0,101967.98,7.5,288.21027,290.80823,293.96957,283.6958,393.98218,276.9364,77,15815100,12423900,12945300,12067200,3506400,2520300,4603500,4977300,2386500
2004-11-07,0.05,0.0479,315.00006,320,0.00674,0,101809.3,10,290.78275,290.38345,294.7089,286.39893,408.6906,217.00146,66,12423900,12945300,12067200,3506400,2520300,4603500,4977300,2386500,2960100
2004-11-08,0,0.003,307,320,0.00797,0,102328.3,14.3,290.7408,291.00845,294.5804,286.68835,407.24683,258.18054,69,12945300,12067200,3506400,2520300,4603500,4977300,2386500,2960100,3841200
2004-11-09,0.05,0.0444,297.13123,300,0.00577,0,102493.55,9.1,287.50082,288.76846,291.33777,283.85355,392.02148,244.00793,61,12067200,3506400,2520300,4603500,4977300,2386500,2960100,3841200,979500
2004-11-10,0.07,0.0623,336,118,0.01002,0.12,101656.45,26.7,289.71088,291.07596,291.70013,283.38712,389.64178,256.7597,23,3506400,2520300,4603500,4977300,2386500,2960100,3841200,979500,4605900
2004-11-11,0.01,0.0148,317,220,0.00642,0,102129.26,18.3,286.31396,285.19424,287.7535,284.60284,385.05615,267.86673,43,2520300,4603500,4977300,2386500,2960100,3841200,979500,4605900,5837700
2004-11-12,0.01,0.0138,272,310,0.005075476,0,102442.73,15.6,282.68182,283.82327,284.92847,278.0211,363.56915,246.00081,66,4603500,4977300,2386500,2960100,3841200,979500,4605900,5837700,8247000
2004-11-13,0.16,0.1534,342,90,0.00578,0.3,102619.66,21.379244,283.5793,283.26166,283.26657,282.08853,366.52347,233.53314,15,4977300,2386500,2960100,3841200,979500,4605900,5837700,8247000,2280900
2004-11-14,0.04,0.042,340,264,0.00678001,0.02,102970.16,28,286.62238,287.13007,287.65277,282.3428,380.44006,222.73874,50,2386500,2960100,3841200,979500,4605900,5837700,8247000,2280900,1667400
2004-11-15,0.09,0.0884,363,160,0.00938,0.06,103027.42,35.7028,288.53125,289.64294,290.2246,285.12503,389.82605,228.48166,30,2960100,3841200,979500,4605900,5837700,8247000,2280900,1667400,3570600
2004-11-16,0.18,0.1842,387,80,0.0111,0.37,102546.1,36.3,290.29282,290.8669,291.61597,288.2988,401.29193,230.04445,13,3841200,979500,4605900,5837700,8247000,2280900,1667400,3570600,6631500
2004-11-17,1.18,1.1836,379.62405,20,0.01158,8.17,102037.71,38.6,289.86612,290.4414,290.83405,289.28693,399.42572,136.0398,3,979500,4605900,5837700,8247000,2280900,1667400,3570600,6631500,13284000
2004-11-18,0,0.003,323.2792,290,0.009109508,0,101764.96,23.2,289.20844,288.31613,292.29172,284.49374,401.15857,266.00092,62,4605900,5837700,8247000,2280900,1667400,3570600,6631500,13284000,8690400
2004-11-19,0.02,0.0184,328,270,0.00922,0,101638.75,22.950417,289.09036,287.99445,291.0389,285.17004,396.04474,244.04445,58,5837700,8247000,2280900,1667400,3570600,6631500,13284000,8690400,12984600
2004-11-20,0.28,0.2787,355.6105,138,0.01059,0.04,101683.01,30.6,289.23874,289.86578,291.01358,286.7196,396.09238,180.13887,22,8247000,2280900,1667400,3570600,6631500,13284000,8690400,12984600,5441100
2004-11-21,0.17,0.1686,381.70874,110,0.01067,0.35,101988.87,28.2,289.8994,289.41962,291.04297,288.40518,402.00964,242.95581,19,2280900,1667400,3570600,6631500,13284000,8690400,12984600,5441100,1095300
2004-11-22,0.36,0.3566,374,70,0.009882533,2.28,101747.8,33.587494,287.67468,287.68045,288.47568,286.86847,390.99872,182.34143,12,1667400,3570600,6631500,13284000,8690400,12984600,5441100,1095300,5005800
2004-11-23,0.09,0.0909,374.52567,80,0.01059,0.38,100688.6,27.144424,288.81552,289.0846,290.03986,287.1134,395,265.6416,15,3570600,6631500,13284000,8690400,12984600,5441100,1095300,5005800,13512000
2004-11-24,0,0.0046,277.56354,200,0.004647336,0,101647.47,12.095212,280.6795,280.77985,283.69458,279.75928,367.06293,256.00494,41,6631500,13284000,8690400,12984600,5441100,1095300,5005800,13512000,12882600
2004-11-25,0,0,254,280,0.00469,0,102054.6,11.832796,281.69208,283.35422,285.07306,275.4793,352.11758,251.75757,64,13284000,8690400,12984600,5441100,1095300,5005800,13512000,12882600,13172700
2004-11-26,0.04,0.0384,314,160,0.008448873,0.1,101056.4,14,287.67657,288.1,288.07794,280.18607,366.51862,272.1773,34,8690400,12984600,5441100,1095300,5005800,13512000,12882600,13172700,8265600
2004-11-27,0,0.0002,269,280,0.004521863,0,101644.54,8.9,283.34558,282.8053,287.58798,282.4985,369.34943,264.45285,63,12984600,5441100,1095300,5005800,13512000,12882600,13172700,8265600,1279500
2004-11-28,0.31,0.3105,294,150,0.004722506,0,101601.9,18.6,283.6302,284.70087,284.7149,278.98,356.05713,202.39978,24,5441100,1095300,5005800,13512000,12882600,13172700,8265600,1279500,3598200
2004-11-29,0.16,0.1539,371,100,0.009410977,2.53,101158.4,34.465546,288.1684,287.98605,291.19998,286.45993,393.96698,216.48288,16,1095300,5005800,13512000,12882600,13172700,8265600,1279500,3598200,12474900
2004-11-30,0,1.00E-04,301,170,0.00381,1.56,102440.87,6.7,277.31522,277.34323,279.06503,276.96637,341.31323,230.87125,36,5005800,13512000,12882600,13172700,8265600,1279500,3598200,12474900,6941400
2004-12-01,0,1.00E-04,234.11719,280,0.003860752,0,102686.19,4,278.66983,280.18384,283.5856,274.6048,342.91284,258.0057,65,13512000,12882600,13172700,8265600,1279500,3598200,12474900,6941400,12229500
2004-12-02,0,0,253,270,0.00428,0,102447.28,7.2275243,280.03394,280.7495,283.61725,276.7824,352.28656,257.59982,61,12882600,13172700,8265600,1279500,3598200,12474900,6941400,12229500,12650100
2004-12-03,0.02,0.0172,245.22101,260,0.00353,0,102360.09,6.0773764,280.03302,280.99255,283.31326,275.43057,352.77182,234.83708,58,13172700,8265600,1279500,3598200,12474900,6941400,12229500,12650100,12207000
2004-12-04,0.06,0.06,271.5726,250,0.004427826,0,101890.38,8.8,282.691,284.40964,285.92352,277.20032,359.52383,195.48476,52,8265600,1279500,3598200,12474900,6941400,12229500,12650100,12207000,12204000
2004-12-05,0.11,0.106,347.23438,140,0.00936,1.54,101032.56,28.1,287.90836,289.51633,289.51636,283.77972,379,153.01834,24,1279500,3598200,12474900,6941400,12229500,12650100,12207000,12204000,12451800
2004-12-06,0.47,0.464,360,70,0.010650009,2.15,100911.63,32.5,289.08804,290.5748,290.54108,287.31433,392.03253,142.47256,11,3598200,12474900,6941400,12229500,12650100,12207000,12204000,12451800,12982500
2004-12-07,0,0.0006,270,260,0.00546,0,101691.81,7.7,283.53818,285.30917,287.10577,281.93112,373.14758,266.7421,60,12474900,6941400,12229500,12650100,12207000,12204000,12451800,12982500,12708600
2004-12-08,0.05,0.0503,290.47125,210,0.00631,0,101620.27,16.4,285.7499,287.2688,288.49112,281.88464,371.8203,173.4462,41,6941400,12229500,12650100,12207000,12204000,12451800,12982500,12708600,10698900
2004-12-09,0,1.00E-04,278,250,0.00504,0,101038.26,9.6,284.45184,286.62726,289.70416,282.5087,375.06284,265.0056,54,12229500,12650100,12207000,12204000,12451800,12982500,12708600,10698900,12213900
2004-12-10,0,0,274,260,0.00387,0,102137.32,7.744728,283.3558,285.3524,287.90533,283.10202,371.5437,265.7829,59,12650100,12207000,12204000,12451800,12982500,12708600,10698900,12213900,11709900
2004-12-11,0,1.00E-04,269.02808,250,0.00351,0,102384.66,14.1,282.47232,284.22812,285.65665,279.46942,366.47372,254.74593,55,12207000,12204000,12451800,12982500,12708600,10698900,12213900,11709900,12264900
2004-12-12,0,0,286.28217,250,0.006132104,0,101390.69,14.6,285.23965,286.6507,290.784,282.5705,380.105,265.00055,55,12204000,12451800,12982500,12708600,10698900,12213900,11709900,12264900,12407100
2004-12-13,0,0.0006,254,250,0.00229,0,103424.79,9.0880785,280.02063,280.0704,282.99185,279.1094,354.05695,257.9331,57,12451800,12982500,12708600,10698900,12213900,11709900,12264900,12407100,11133600
2004-12-14,0,0,219.4274,260,0.00168,0,104145.24,2.5060875,275.2791,275.15814,277.19296,272.8008,331.00027,243.51315,61,12982500,12708600,10698900,12213900,11709900,12264900,12407100,11133600,2648700
2004-12-15,0,0,212,260,0.00187,0,103231.51,4.5789337,275.26685,277.036,278.99698,271.1883,327.8013,243,60,12708600,10698900,12213900,11709900,12264900,12407100,11133600,2648700,11930100
2004-12-16,0,0.0004,252.40184,240,0.00361,0,103038.46,11.168469,278.55386,280.5696,281.70502,274.08273,344.16092,249.00829,54,10698900,12213900,11709900,12264900,12407100,11133600,2648700,11930100,12641100
2004-12-17,0,0.0002,259.27823,240,0.00449,0,102959.32,8.6,279.96442,280.46545,284.50006,277.40073,355.10162,256.00388,55,12213900,11709900,12264900,12407100,11133600,2648700,11930100,12641100,12459600
2004-12-18,0.01,0.0141,271.8828,210,0.00373,0,102429.12,10.315512,281.9531,284.51913,285.89337,278.68933,358.3761,236.2861,45,11709900,12264900,12407100,11133600,2648700,11930100,12641100,12459600,12367500
2004-12-19,0,0,253.05133,240,0.003472115,0,103065.88,9.587637,280.0985,279.27933,282.08948,278.50266,354,250.80815,54,12264900,12407100,11133600,2648700,11930100,12641100,12459600,12367500,11351400
2004-12-20,0,0,256,250,0.00386,0,101352.66,6.4,284.6117,287.01337,288.94186,278.46515,359.2118,265.00006,57,12407100,11133600,2648700,11930100,12641100,12459600,12367500,11351400,10314600
2004-12-21,0,0.0009,269.26794,240,0.00454,0,101104.51,10.9846325,283.22986,284.8365,287.3724,281.5459,374.14563,267.45294,54,11133600,2648700,11930100,12641100,12459600,12367500,11351400,10314600,5645700
2004-12-22,0.11,0.1085,292,80,0.0027067,0.6,101971.33,14.9,275.255,272.64297,276.1306,272.46893,326.6238,229.1332,25,2648700,11930100,12641100,12459600,12367500,11351400,10314600,5645700,6558900
2004-12-23,0.02,0.0153,197.45117,250,0.000782113,0,103073.21,4,270.10248,271.35406,272.62445,266.70764,306.63342,223.60254,59,11930100,12641100,12459600,12367500,11351400,10314600,5645700,6558900,6909600
2004-12-24,0,0.0004,213.0008,240,0.001203259,0,103488.65,6.2,261.79916,261.9787,265.8321,261.0073,270.08984,190.08139,159,12641100,12459600,12367500,11351400,10314600,5645700,6558900,6909600,6099000
2004-12-25,0,0.0002,217.6619,250,0.00241233,0,102290.76,7.800606,267.09268,270.3382,273.89667,265.59784,292.79666,230.15468,157,12459600,12367500,11351400,10314600,5645700,6558900,6909600,6099000,1494600
2004-12-26,0,0,248.15533,240,0.003291041,0,102608.79,9.1,275.8321,279.2338,282.38406,271.88837,332.0235,247.8199,53,12367500,11351400,10314600,5645700,6558900,6909600,6099000,1494600,1517400
2004-12-27,0,0.0039,246.47238,240,0.00370276,0,103010.06,6.8916407,279.0558,281.37057,282.5956,275.486,339.78262,246.80814,54,11351400,10314600,5645700,6558900,6909600,6099000,1494600,1517400,2460600
2004-12-28,0.03,0.0304,304.7325,220,0.007149016,0.03,102638.94,14.870578,285.26328,286.27893,287.4339,280.37344,365.3549,241.45319,42,10314600,5645700,6558900,6909600,6099000,1494600,1517400,2460600,1025100
2004-12-29,0.11,0.1066,353,140,0.008843286,0.09,102357.83,19.614698,287.3428,288.862,289.63116,285.8311,387.79413,198,25,5645700,6558900,6909600,6099000,1494600,1517400,2460600,1025100,12291900
2004-12-30,0.11,0.115,369,140,0.009880015,0.12,101872.75,22.3,289.506,291.38333,292.42126,288.72794,401.14227,172.06693,23,6558900,6909600,6099000,1494600,1517400,2460600,1025100,12291900,3396600
2004-12-31,0.03,0.0364,337.1949,200,0.01083,0.01,101827.19,24.897192,290.882,292.03308,293.47647,287.76282,402.66788,274.76715,39,6909600,6099000,1494600,1517400,2460600,1025100,12291900,3396600,10971600
2005-01-01,0.11,0.1069,383.05902,70,0.01047,0.17,101969,28.1,290.27094,291.00958,291.0475,289.3169,401.18536,252.08344,11,6099000,1494600,1517400,2460600,1025100,12291900,3396600,10971600,11670900
2005-01-02,0.32,0.3261,390.00287,70,0.0123303,0.54,102121.95,38.21299,292.12946,292.92908,292.91464,289.81854,407.01987,174.91188,11,1494600,1517400,2460600,1025100,12291900,3396600,10971600,11670900,4781700
2005-01-03,0.12,0.121,392,90,0.013600069,12.95,102018.3,39.7,292.10614,293.2107,294.05243,290.795,411.13037,225.21394,15,1517400,2460600,1025100,12291900,3396600,10971600,11670900,4781700,6125400
2005-01-04,0.21,0.2084,398.94867,60,0.012452209,0.5,101789.11,35.855568,291.92096,292.55722,293.00827,291.4869,410.67017,214.89783,10,2460600,1025100,12291900,3396600,10971600,11670900,4781700,6125400,1816200
2005-01-05,0.4,0.401,373.55222,50,0.004456949,0.67,101792.24,27.843647,282.84598,279.4973,291.75037,279.27966,389.9792,196.04494,8,1025100,12291900,3396600,10971600,11670900,4781700,6125400,1816200,13450200
2005-01-06,0.04,0.0375,246.3895,220,0.00175,0,102387.3,8.2,273.7269,273.81213,273.81665,269.72302,323.2255,169.09155,44,12291900,3396600,10971600,11670900,4781700,6125400,1816200,13450200,12681900
2005-01-07,0,0.0009,286.87296,220,0.004532113,0.01,101725.61,20.118675,278.39932,279.8614,279.84546,274.0539,338.50665,241.58226,44,3396600,10971600,11670900,4781700,6125400,1816200,13450200,12681900,13428900
2005-01-08,0,0,247.49345,240,0.00373,0,102680.44,10.90014,278.84662,279.64255,279.6131,273.68506,339.18985,253.2192,52,10971600,11670900,4781700,6125400,1816200,13450200,12681900,13428900,13641300
2005-01-09,0.01,0.0091,278.70874,230,0.00730038,0,102383.35,11.7,285.67584,288.07486,288.07675,279.18677,361.53494,258.20023,48,11670900,4781700,6125400,1816200,13450200,12681900,13428900,13641300,13012200
2005-01-10,0.2,0.1981,372,120,0.010913807,0.1,101834.75,21.1,290.4152,292.22092,293.61142,288.83838,403,194.02544,19,4781700,6125400,1816200,13450200,12681900,13428900,13641300,13012200,11581500
2005-01-11,0.01,0.0078,328.84665,230,0.010111442,0,101168.17,19.410336,290.50934,292.54178,293.3525,288.24634,401.09424,271,47,6125400,1816200,13450200,12681900,13428900,13641300,13012200,11581500,11784900
2005-01-12,0.61,0.6041,381.29126,40,0.011269484,0.66,100294.01,26.4,290.19113,291.40598,292.21887,289.53738,402.71515,137.4112,6,1816200,13450200,12681900,13428900,13641300,13012200,11581500,11784900,13453200
2005-01-13,0,0.0007,244.26566,250,0.003204308,0,102019.17,4.5155115,278.65204,280.1886,282.8754,276.5259,353.97458,261.5011,55,13450200,12681900,13428900,13641300,13012200,11581500,11784900,13453200,12328200
2005-01-14,0,0.0036,225,250,0.003230401,0,103200.28,4.700826,278.37997,278.86423,278.90845,273.98196,336.90994,245.79977,56,12681900,13428900,13641300,13012200,11581500,11784900,13453200,12328200,13504500
2005-01-15,0,0.001,237.3895,250,0.003422305,0,103544.61,6.6536193,277.38568,278.58337,279.38885,274.97382,339.38858,231.90895,54,13428900,13641300,13012200,11581500,11784900,13453200,12328200,13504500,14686800
2005-01-16,0,0,223,250,0.001920356,0,104037.484,5.376,273.65567,274.51306,275.24933,270.81415,325.2671,253.15805,56,13641300,13012200,11581500,11784900,13453200,12328200,13504500,14686800,13882500
2005-01-17,0,0.0003,231,250,0.002590281,0,103845.195,8.637452,274.41455,275.95712,276.71515,271.1155,327.86774,243.09451,54,13012200,11581500,11784900,13453200,12328200,13504500,14686800,13882500,14305200
2005-01-18,0,0.0007,236,250,0.002209759,0,103746.99,10.21398,276.23468,277.64267,277.674,271.5591,329.82407,239.53271,54,11581500,11784900,13453200,12328200,13504500,14686800,13882500,14305200,13653300
2005-01-19,0,0.0002,272.48627,250,0.00619,0,102765.43,14.9,281.0332,282.85168,285.76962,276.86264,353.79492,256.8623,52,11784900,13453200,12328200,13504500,14686800,13882500,14305200,13653300,3282600
2005-01-20,0,0,294,250,0.006378866,0,101993.37,16.855133,284.6258,287.3369,290.28183,280.45367,375.28046,269.37952,52,13453200,12328200,13504500,14686800,13882500,14305200,13653300,3282600,2013000
2005-01-21,0.01,0.0086,292,250,0.00564,0,101428.61,12.808345,287.73883,290.3683,293.0594,282.58264,382.96616,246.81445,53,12328200,13504500,14686800,13882500,14305200,13653300,3282600,2013000,4393200
2005-01-22,0.01,0.0114,272.0193,250,0.002546833,0,102806.17,9,283.88574,281.23114,284.81006,281.19666,368.7321,240.37299,53,13504500,14686800,13882500,14305200,13653300,3282600,2013000,4393200,2153700
2005-01-23,0,1.00E-04,212,270,0.00142,0,103617.36,4.0396914,274.72266,274.53162,274.47983,270.09592,329.26013,247.96332,60,14686800,13882500,14305200,13653300,3282600,2013000,4393200,2153700,3181200
2005-01-24,0.01,0.0067,266.01898,240,0.002457934,0,102537.16,20.2,281.9039,283.1196,283.14594,273.27017,338.54968,228.6914,50,13882500,14305200,13653300,3282600,2013000,4393200,2153700,3181200,2364000
2005-01-25,0,0,288.00885,260,0.00529,0,101244.05,14.500008,288.34653,290.99564,290.99557,281.0392,373.6946,267.40012,55,14305200,13653300,3282600,2013000,4393200,2153700,3181200,2364000,3395400
2005-01-26,0.01,0.0052,294,260,0.00619,0,101738.18,15.603346,285.43103,286.37106,288.76218,284.49487,384.1691,262.71136,55,13653300,3282600,2013000,4393200,2153700,3181200,2364000,3395400,15715200
2005-01-27,0.62,0.6193,325.3381,60,0.00479,1.84,102360.82,23.7,281.11923,279.79797,280.92456,279.80838,354.63074,147.5889,9,3282600,2013000,4393200,2153700,3181200,2364000,3395400,15715200,14610300
2005-01-28,0.05,0.0521,320.6619,110,0.00485,0.13,102230.75,14.600531,279.98022,279.68774,279.70364,277.10373,346,248.28677,19,2013000,4393200,2153700,3181200,2364000,3395400,15715200,14610300,14025300
2005-01-29,0,0.0038,280.1172,200,0.004832996,0.04,102199.04,13.351699,280.14108,281.13358,281.1025,276.7822,350.4803,254.5279,38,4393200,2153700,3181200,2364000,3395400,15715200,14610300,14025300,2816400
2005-01-30,0.17,0.175,265.6105,87,0.0042,0,102220.52,17.6,279.38928,279.519,280.24213,275.6036,344,244.04994,15,2153700,3181200,2364000,3395400,15715200,14610300,14025300,2816400,3556500
2005-01-31,0.01,0.0135,263.7096,270,0.0045,0,102443.34,13.6,279.76514,280.64502,280.6333,274.65884,340.46875,236.2648,55,3181200,2364000,3395400,15715200,14610300,14025300,2816400,3556500,8428500
2005-02-01,0.55,0.5451,310.29126,100,0.0048,0.54,102548.07,18.40012,278.55048,277.90826,279.49884,277.01984,341.87378,161.3883,19,2364000,3395400,15715200,14610300,14025300,2816400,3556500,8428500,14582100
2005-02-02,0.06,0.06,311.56354,160,0.00452,0.1,102674.75,10.8,277.20462,277.7153,277.71017,275.31552,332.06866,248.06297,60,3395400,15715200,14610300,14025300,2816400,3556500,8428500,14582100,15153900
2005-02-03,0,1.00E-04,249,280,0.00443,0,103060.58,7.275583,278.32526,280.269,281.10468,274.53796,342.01938,251.13338,63,15715200,14610300,14025300,2816400,3556500,8428500,14582100,15153900,12131700
2005-02-04,0.08,0.0833,271.6619,230,0.00501,0,102991.01,6.0874815,281.08585,282.56924,283.0979,275.64786,352.3238,170.36237,42,14610300,14025300,2816400,3556500,8428500,14582100,15153900,12131700,1945200
2005-02-05,0.16,0.1619,302,200,0.005764045,0,102363.14,17.235456,283.0635,284.4316,284.6913,279.8834,362.221,147,35,14025300,2816400,3556500,8428500,14582100,15153900,12131700,1945200,14282700
2005-02-06,0.26,0.2561,357,24,0.009222027,3.1,101483.64,27.211718,286.6296,286.61697,286.60233,282.19446,367,223.97787,4,2816400,3556500,8428500,14582100,15153900,12131700,1945200,14282700,17551800
2005-02-07,0,0.0018,295.50665,290,0.006300001,0,101890.38,14.5,284.08737,285.4537,286.53992,282.83456,373.6616,258,60,3556500,8428500,14582100,15153900,12131700,1945200,14282700,17551800,16053600
2005-02-08,0.1,0.1027,276,260,0.005218911,0,102015.875,18.1,284.597,282.69052,282.7231,276.6124,356.23666,207.35072,52,8428500,14582100,15153900,12131700,1945200,14282700,17551800,16053600,11956200
2005-02-09,0.09,0.0844,279.34195,260,0.00323,0,102629.03,8.9,279.3439,278.48993,281.4123,276.028,344,168.66675,48,14582100,15153900,12131700,1945200,14282700,17551800,16053600,11956200,9129900
2005-02-10,0.09,0.0841,246.50665,300,0.00332,0,103010.18,7.1,282.39487,283.1098,283.15292,275.0622,351.9221,226.03664,63,15153900,12131700,1945200,14282700,17551800,16053600,11956200,9129900,8889300
2005-02-11,0.12,0.1208,305,198,0.00395,0,102933.65,20,284.7116,285.97025,286.70264,280.37625,366,192.16989,36,12131700,1945200,14282700,17551800,16053600,11956200,9129900,8889300,2310600
2005-02-12,0.41,0.4111,337,141,0.00647,1.39,101774.336,31.7,286.60385,286.6269,286.48514,282.09738,369.1225,153.25092,22,1945200,14282700,17551800,16053600,11956200,9129900,8889300,2310600,11924700
2005-02-13,0,0.001,327,299,0.00748,0,100614.375,18.487293,289.46808,292.14066,292.79266,285.95087,393.77322,268.24896,61,14282700,17551800,16053600,11956200,9129900,8889300,2310600,11924700,18737100
2005-02-14,0,0.0003,288.3895,318,0.005658021,0,101534.586,9.9,290.09113,292.6108,294.67786,283.71103,398.3895,270.08606,67,17551800,16053600,11956200,9129900,8889300,2310600,11924700,18737100,17572500
2005-02-15,0.01,0.0138,312.577,300,0.00786,0,101239.766,18.122135,292.21454,294.93073,295.39307,286.78696,405,264.37994,61,16053600,11956200,9129900,8889300,2310600,11924700,18737100,17572500,4702800
2005-02-16,0.06,0.06,302.79807,250,0.00463,0,102138.1,16.7,284.62695,284.72647,286.73425,281.90942,372.8183,230.54993,46,11956200,9129900,8889300,2310600,11924700,18737100,17572500,4702800,13503600
2005-02-17,0.04,0.0414,308.56354,301,0.003720463,0,102739.8,18.436419,284.36053,284.10123,284.1189,278.42493,365.4361,227.0741,60,9129900,8889300,2310600,11924700,18737100,17572500,4702800,13503600,16830900
2005-02-18,0.17,0.1645,326.6105,107,0.00438,0.06,102722.91,23.3,284.08847,283.20087,283.09665,280.38733,361.74667,198.18755,17,8889300,2310600,11924700,18737100,17572500,4702800,13503600,16830900,7110900
2005-02-19,0.24,0.2378,346.6105,165,0.006822807,0.19,102164.586,29.3,287.59103,286.58234,286.67188,282.62183,375,186.84348,26,2310600,11924700,18737100,17572500,4702800,13503600,16830900,7110900,4157700
2005-02-20,0,0.0013,350,303,0.0097,0.02,101328.92,19.6,292.796,295.42633,295.6586,288.6862,414.13287,272.06223,59,11924700,18737100,17572500,4702800,13503600,16830900,7110900,4157700,19432200
2005-02-21,0,0.0004,312,340,0.00529,0,101418.38,11.3,291.2558,293.09277,296.31064,287.8981,412,271.59988,71,18737100,17572500,4702800,13503600,16830900,7110900,4157700,19432200,8561100
2005-02-22,0,0.0047,298,338,0.00789,0,101757.1,15.274781,293.7221,293.8564,293.8715,284.6076,404.52567,268.15796,69,17572500,4702800,13503600,16830900,7110900,4157700,19432200,8561100,7441500
2005-02-23,0.04,0.0359,376.3895,161,0.01144,2.87,101304.37,28.8,292.91684,293.65863,294.95154,289.2362,414.2823,222.84764,26,4702800,13503600,16830900,7110900,4157700,19432200,8561100,7441500,11253300
2005-02-24,0.01,0.0134,303,302,0.00512,0.02,102005.414,18.1,284.06775,283.5926,284.11414,280.06064,366.99115,228.00615,57,13503600,16830900,7110900,4157700,19432200,8561100,7441500,11253300,15345600
2005-02-25,0.05,0.0474,270,337,0.0047,0,102294.4,12.1,285.5217,284.65204,284.61725,276.9862,369.6762,227.38835,67,16830900,7110900,4157700,19432200,8561100,7441500,11253300,15345600,12367500
2005-02-26,0.16,0.1539,328,204,0.00505,0,102012.42,17.74668,283.56976,282.54,286.08954,281.41367,374.53125,195.03333,34,7110900,4157700,19432200,8561100,7441500,11253300,15345600,12367500,12899100
2005-02-27,0.03,0.0321,309,275,0.00598,0.15,101362.5,15.7,284.97137,284.6015,284.58682,280.42273,371.2807,215.10388,51,4157700,19432200,8561100,7441500,11253300,15345600,12367500,12899100,12117300
2005-02-28,0,0.0003,258.03796,374,0.00434019,0,101753.16,9.9,284.49945,284.97467,284.94424,277.90085,364.74756,250.20059,78,19432200,8561100,7441500,11253300,15345600,12367500,12899100,12117300,19916700
