Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2002-06-18,0.07,0.0647,364,486,0.01071,0,101311.266,27.818962,300.43158,300.8349,301.28424,290.2845,440.3895,200.57831,87,20631000,24974400,28839000,25104000,28961100,29196000,28190400,22680900,26500800
2002-06-19,0,0.0009,370,620,0.01273,0,101527.62,35.3,303.20874,303.59286,304.52817,292.23303,456.38266,276.50916,112,24974400,28839000,25104000,28961100,29196000,28190400,22680900,26500800,28695600
2002-06-20,0,0.0051,391.48083,611,0.01546,0.38,102195.45,40.5,303.0838,303.33374,303.58063,294.19257,464.70874,278.4575,110,28839000,25104000,28961100,29196000,28190400,22680900,26500800,28695600,28617000
2002-06-21,0,0.0015,384,619,0.013270001,0,102380.35,31.4,303.42136,303.84454,305.51053,293.69855,467.2542,293.77243,108,25104000,28961100,29196000,28190400,22680900,26500800,28695600,28617000,27183300
2002-06-22,0,0.0003,353.01013,642,0.01033,0,102247.75,17.172993,304.54974,304.72586,305.44543,292.36285,464.3885,308,118,28961100,29196000,28190400,22680900,26500800,28695600,28617000,27183300,27516300
2002-06-23,0,0.0011,347,644,0.00972,0,101870.625,16,303.7922,303.84613,305.16248,291.51486,463.3378,307,119,29196000,28190400,22680900,26500800,28695600,28617000,27183300,27516300,10439100
2002-06-24,0.01,0.0076,382,610,0.01356,0,101660.39,37.8,301.82642,302.18317,304.60266,293.17117,464.5958,275,110,28190400,22680900,26500800,28695600,28617000,27183300,27516300,10439100,15086700
2002-06-25,0.04,0.0406,388.33813,597,0.01624,0.39,101652.6,44.1,302.82794,299.955,303.81744,293.77155,466.61057,251.88406,106,22680900,26500800,28695600,28617000,27183300,27516300,10439100,15086700,18775200
2002-06-26,0.01,0.0094,393,585,0.01558,0.01,101581.484,41.1,301.80286,301.19177,305.04532,293.23203,474.47437,270.16504,103,26500800,28695600,28617000,27183300,27516300,10439100,15086700,18775200,24081300
2002-06-27,0,0.0039,389,600,0.01574,0.3,101334.11,39.3,304.2,304.08514,304.07877,293.41376,460.20193,274.80774,108,28695600,28617000,27183300,27516300,10439100,15086700,18775200,24081300,27649800
2002-06-28,0,0.0011,397,604,0.01658,0.65,101383.14,39.3,304.51553,304.54175,305.98068,294.93304,472.35156,283.79907,109,28617000,27183300,27516300,10439100,15086700,18775200,24081300,27649800,26099100
2002-06-29,0,0.0024,395,604,0.01616,0.1,101711.91,40.4,301.91528,300.52667,304.73358,294.63562,468.2912,286.119,109,27183300,27516300,10439100,15086700,18775200,24081300,27649800,26099100,25673400
2002-06-30,0.03,0.0274,390,569,0.01362,0,102054.8,42.5,301.14157,299.93222,303.6085,294.0577,462.08008,271.8059,93,27516300,10439100,15086700,18775200,24081300,27649800,26099100,25673400,27186000
2002-07-01,0.74,0.7369,401.01898,134,0.01613,2.49,102102.27,48.1,295.94315,295.9844,296.0434,294.56522,431.7034,140.54721,20,10439100,15086700,18775200,24081300,27649800,26099100,25673400,27186000,25584600
2002-07-02,0.31,0.3121,408.31024,207,0.01686,1.5,101942.734,51.4,297.70627,297.9554,299.80115,293.97998,438.05188,204.82199,33,15086700,18775200,24081300,27649800,26099100,25673400,27186000,25584600,23878800
2002-07-03,0.07,0.0646,400.58252,535,0.01715,0.5,101734.37,48.3,300.93942,300.24252,303.81567,295.37543,465.19147,212.53566,93,18775200,24081300,27649800,26099100,25673400,27186000,25584600,23878800,19661100
2002-07-04,0.01,0.0133,398,584,0.01784338,1.8,101738.77,41.9,303.2375,303.21698,304.54422,295.42426,467.01443,245.93378,104,24081300,27649800,26099100,25673400,27186000,25584600,23878800,19661100,21526800
2002-07-05,0,0.002,400,595,0.01549,0.01,101795.61,42.8,305.60156,305.62213,305.71783,295.52945,470.0949,274.61304,108,27649800,26099100,25673400,27186000,25584600,23878800,19661100,21526800,22748700
2002-07-06,0,0.0026,401.66187,542,0.01404,0.15,101884.02,38.6,304.57434,305.06918,308.26422,295.50146,480.78046,280.75046,92,26099100,25673400,27186000,25584600,23878800,19661100,21526800,22748700,22862700
2002-07-07,0,0.0005,391,606,0.01362,0,101968.87,33.3,307.52158,307.7296,308.53143,295.38907,482.176,293.54807,111,25673400,27186000,25584600,23878800,19661100,21526800,22748700,22862700,23833800
2002-07-08,0,0.0002,370.09952,615,0.01102,0,102045.586,25.9,307.56024,307.61676,309.48203,293.74258,482.6494,297.0689,114,27186000,25584600,23878800,19661100,21526800,22748700,22862700,23833800,22252200
2002-07-09,0,0.0003,398.43646,603,0.01373,0,101875.89,34.5,307.17664,307.30798,308.98322,297.25446,496.6105,299.4111,111,25584600,23878800,19661100,21526800,22748700,22862700,23833800,22252200,14272800
2002-07-10,0,0.0018,408,595,0.01477,0,101713.27,40.4,307.13702,307.2327,308.38202,296.92087,486.64746,289.09668,109,23878800,19661100,21526800,22748700,22862700,23833800,22252200,14272800,19545300
2002-07-11,0.1,0.0822,413,360,0.01653,3.3,101612.516,40.4,305.98846,306.14005,306.51337,295.83844,461.33813,228.12964,58,19661100,21526800,22748700,22862700,23833800,22252200,14272800,19545300,23581200
2002-07-12,0,0.0022,398.9156,591,0.01586,0.23,101342.17,40.8,304.43634,302.48175,306.404,295.1696,485.1139,280.6568,108,21526800,22748700,22862700,23833800,22252200,14272800,19545300,23581200,26388000
2002-07-13,0,0.0024,372.39133,594,0.01403,0.76,101153.56,35.6,299.41522,298.30182,301.95557,291.72903,452.04556,285.86664,110,22748700,22862700,23833800,22252200,14272800,19545300,23581200,26388000,28130400
2002-07-14,0.02,0.0202,384.33813,556,0.01414,0.79,101420.56,39.6,301.07855,301.34357,302.81686,291.64105,449.2533,272.09753,102,22862700,23833800,22252200,14272800,19545300,23581200,26388000,28130400,26650800
2002-07-15,0,0.0024,380,592,0.01334,0,101752.8,31.5,302.6678,302.60394,306.08063,293.152,471.05252,275.71677,109,23833800,22252200,14272800,19545300,23581200,26388000,28130400,26650800,21392100
2002-07-16,0.03,0.0284,389,551,0.01471,0.08,101803.87,31.4,302.49756,302.49454,303.36108,293.3625,463.74667,238.27438,102,22252200,14272800,19545300,23581200,26388000,28130400,26650800,21392100,28808100
2002-07-17,0.07,0.0741,408,433,0.01595,0.32,101808.77,41.424908,298.8446,298.91333,302.0238,293.31317,454.02533,276,75,14272800,19545300,23581200,26388000,28130400,26650800,21392100,28808100,28311600
2002-07-18,0,0.0014,394.63373,577,0.01723,1.9,101690.91,39.2,303.03683,302.99115,303.3781,293.6095,457.6105,281.71515,105,19545300,23581200,26388000,28130400,26650800,21392100,28808100,28311600,27495000
2002-07-19,0,0.003,405.52567,578,0.01664,0.27,101496.52,43.8,305.04422,305.17792,306.29407,295.32733,475.10382,279.9358,106,23581200,26388000,28130400,26650800,21392100,28808100,28311600,27495000,28336800
2002-07-20,0,0.0004,410,577,0.01474,0,101578.69,45,306.3495,306.46307,307.86868,296.50897,484.53326,281.5417,106,26388000,28130400,26650800,21392100,28808100,28311600,27495000,28336800,21059700
2002-07-21,0,0.0004,390,588,0.01384,0,101617.74,31.5,305.82098,306.04907,307.64865,295.4781,478.66187,295.67627,109,28130400,26650800,21392100,28808100,28311600,27495000,28336800,21059700,12791100
2002-07-22,0,0.0022,394.779,587,0.01423,0,101584.84,32.2,306.6735,306.86163,307.90726,296.3164,482.47433,293.5059,109,26650800,21392100,28808100,28311600,27495000,28336800,21059700,12791100,25046100
2002-07-23,0.02,0.0204,402.94867,566,0.01543,0.07,101818.734,44.1,304.26694,304.3103,306.11664,295.63043,475.08453,262,103,21392100,28808100,28311600,27495000,28336800,21059700,12791100,25046100,27239700
2002-07-24,0,0.0038,372,589,0.01138,0,101946.52,22.8062,304.17923,304.60358,305.42908,293.4326,468.00784,286.35193,110,28808100,28311600,27495000,28336800,21059700,12791100,25046100,27239700,26807700
2002-07-25,0,0.0005,382,585,0.01321,0,101624.97,30.22889,306.91797,307.1352,307.28006,294.02826,474,303.67938,109,28311600,27495000,28336800,21059700,12791100,25046100,27239700,26807700,22162800
2002-07-26,0,0.0011,391.66187,583,0.01448,0,101361.61,30.8,307.55902,307.80106,309.003,295.6567,480.68835,300.52567,108,27495000,28336800,21059700,12791100,25046100,27239700,26807700,22162800,26289000
2002-07-27,0,1.00E-04,388,585,0.01319,0,101297.62,25.720755,305.548,305.81308,306.63452,295.73932,475.32373,306.32373,109,28336800,21059700,12791100,25046100,27239700,26807700,22162800,26289000,23986500
2002-07-28,0,0.0009,400.05133,572,0.01556,0,101294.67,37.86105,306.25378,306.4004,306.3959,296.77997,476.94867,295,105,21059700,12791100,25046100,27239700,26807700,22162800,26289000,23986500,26661300
2002-07-29,0.24,0.2393,415.3895,291,0.01788,2.15,101373.13,51.4,302.8321,302.0778,301.94803,295.65668,454.13596,159,50,12791100,25046100,27239700,26807700,22162800,26289000,23986500,26661300,23811600
2002-07-30,0,0.0005,388.24817,572,0.01483,0,101667.734,32.3,304.68738,304.7629,305.76886,293.23856,473.2727,298.00006,106,25046100,27239700,26807700,22162800,26289000,23986500,26661300,23811600,25523700
2002-07-31,0,0.0043,404.779,564,0.015,0.02,101496.19,40.9,305.2785,305.5102,307.4308,295.67792,478.74667,293,104,27239700,26807700,22162800,26289000,23986500,26661300,23811600,25523700,27603600
2002-08-01,0,0.0003,394.01898,568,0.01355,0,101319.95,37.39353,307.56107,307.75232,308.31482,295.59448,478.9956,302.1834,105,26807700,22162800,26289000,23986500,26661300,23811600,25523700,27603600,25942800
2002-08-02,0.01,0.0074,407.03125,542,0.01405,0,101608.28,37.5,307.26028,307.50143,310.3676,296.76047,498.08148,290.49066,94,22162800,26289000,23986500,26661300,23811600,25523700,27603600,25942800,17863200
2002-08-03,0,0.0008,403.1172,567,0.01458,0,101725.484,32.6,308.2633,308.48718,308.82346,297.33527,490.66187,296.6658,105,26289000,23986500,26661300,23811600,25523700,27603600,25942800,17863200,24801300
2002-08-04,0,0.0013,395.33813,568,0.01261,0,101816.58,31.7,308.37955,308.50964,309.14407,296.20337,486.67627,298.35254,105,23986500,26661300,23811600,25523700,27603600,25942800,17863200,24801300,18504900
2002-08-05,0,0.0016,371.52567,576,0.01065,0,101836.38,28.3,306.5122,306.9465,309.4908,293.6591,489.80307,308.46106,108,26661300,23811600,25523700,27603600,25942800,17863200,24801300,18504900,5819100
2002-08-06,0,0.0028,400.1172,490,0.01192,0,101668.99,36.3,305.97546,304.7285,309.7217,295.7492,493.3661,289.34988,82,23811600,25523700,27603600,25942800,17863200,24801300,18504900,5819100,21101700
2002-08-07,0.01,0.0106,407.04077,548,0.01371,0,101802.75,38,305.243,305.5733,306.58286,295.56354,474.40182,283.33813,100,25523700,27603600,25942800,17863200,24801300,18504900,5819100,21101700,22956600
2002-08-08,0,1.00E-04,345.3895,578,0.00802,0,101995.78,15.4,302.54788,303.0262,304.54138,290.57913,455.74667,300.54404,109,27603600,25942800,17863200,24801300,18504900,5819100,21101700,22956600,24047100
2002-08-09,0,0.0012,333,585,0.00888,0,101847.83,13.8,304.41687,304.47867,307.26822,289.1532,464.19547,299.04352,111,25942800,17863200,24801300,18504900,5819100,21101700,22956600,24047100,9849300
2002-08-10,0.02,0.0183,400,542,0.01539,0.05,101689.18,39.9,304.3866,304.53894,306.8741,294.52948,478,257.5185,99,17863200,24801300,18504900,5819100,21101700,22956600,24047100,9849300,22437000
2002-08-11,0,0.0011,386.05063,549,0.01217,0,101703.016,35.6,304.35352,304.7,306.64294,294.1219,470.00378,289,101,24801300,18504900,5819100,21101700,22956600,24047100,9849300,22437000,25120500
2002-08-12,0.01,0.0089,382.98102,549,0.01388,0,101314.15,33.5,304.79083,304.9859,306.1928,293.15347,465.75494,288.69757,102,18504900,5819100,21101700,22956600,24047100,9849300,22437000,25120500,21417600
2002-08-13,0.6,0.6007,414.3895,295,0.0183,2.83,101293.57,44.861286,298.75397,299.32617,301.97638,295.68802,449.35193,145.13571,48,5819100,21101700,22956600,24047100,9849300,22437000,25120500,21417600,24210000
2002-08-14,0.01,0.0041,372.32373,471,0.012945256,0.09,101333.164,20.9,300.52853,300.28696,300.2452,291.05893,434.48804,268.3443,84,21101700,22956600,24047100,9849300,22437000,25120500,21417600,24210000,25358400
2002-08-15,0,0.002,393,523,0.015925834,0,101231.56,40.4,302.8532,302.83954,302.8415,293.33295,456.1173,290.80542,95,22956600,24047100,9849300,22437000,25120500,21417600,24210000,25358400,16995000
2002-08-16,0,0.0038,388,531,0.01577,0.01,101768.36,33.538948,303.77972,304.149,304.26614,292.37848,456.6105,294.39032,98,24047100,9849300,22437000,25120500,21417600,24210000,25358400,16995000,5870100
2002-08-17,0,0.0009,398.6105,526,0.01553,0,101540.98,42.6,304.7704,305.0768,305.82596,295.69156,469.0844,284.6105,96,9849300,22437000,25120500,21417600,24210000,25358400,16995000,5870100,24465300
2002-08-18,0.02,0.0234,406.67627,511,0.01558,0,101289.26,39.7,305.0798,305.4761,306.96902,297.45413,476.122,242.00165,92,22437000,25120500,21417600,24210000,25358400,16995000,5870100,24465300,24977700
2002-08-19,0,0.001,404,533,0.01567,0,101287.7,34.8,305.8422,306.3393,307.98077,297.66483,480.98962,296.80475,98,25120500,21417600,24210000,25358400,16995000,5870100,24465300,24977700,23094300
2002-08-20,0,0.0034,393,533,0.01441,0,101499.72,36.1,305.60822,306.13382,308.00443,295.6158,479,289.33813,99,21417600,24210000,25358400,16995000,5870100,24465300,24977700,23094300,20681400
2002-08-21,0,0.0035,401.25333,526,0.01453,0,101527.67,37.867935,305.2746,305.76474,307.08768,297.18564,478.47433,284.91345,97,24210000,25358400,16995000,5870100,24465300,24977700,23094300,20681400,23160300
2002-08-22,0,0.0032,408,522,0.01623,0,101707.89,39,305.75256,306.10516,307.709,297.16763,480.79715,289.46106,96,25358400,16995000,5870100,24465300,24977700,23094300,20681400,23160300,20767800
2002-08-23,0.02,0.0239,412,425,0.01668,0.04,101517.77,45.3,306.2343,306.58804,306.6258,296.52914,468.03796,245.9999,74,16995000,5870100,24465300,24977700,23094300,20681400,23160300,20767800,16809300
2002-08-24,0.01,0.0121,405.52567,486,0.01385,0,101459.32,42.9,303.21857,303.3308,308.46637,295.5274,481.2265,225,86,5870100,24465300,24977700,23094300,20681400,23160300,20767800,16809300,21923400
2002-08-25,0,0.001,383,518,0.01367,0.87,101687.44,36,301.08322,301.52448,303.37262,292.66846,450.52567,285.01407,95,24465300,24977700,23094300,20681400,23160300,20767800,16809300,21923400,23223000
2002-08-26,0,1.00E-04,354.577,533,0.00981,0,101606.49,23.4,300.90408,301.64847,304.41165,290.66632,457.3895,293.47433,100,24977700,23094300,20681400,23160300,20767800,16809300,21923400,23223000,22800900
2002-08-27,0,0.0003,369,521,0.0112,0,101654.85,31.9,301.87863,302.6123,304.58917,291.71783,460.66187,283.63525,97,23094300,20681400,23160300,20767800,16809300,21923400,23223000,22800900,21843000
2002-08-28,0,0.0002,373,518,0.01142,0,101894.3,30.5,300.99857,301.57147,304.38635,291.28195,461.0133,289.50226,96,20681400,23160300,20767800,16809300,21923400,23223000,22800900,21843000,21408900
2002-08-29,0.01,0.0056,357,522,0.01013,0,101892.01,25.5,300.35287,301.03943,303.9439,289.2016,458.13507,282,98,23160300,20767800,16809300,21923400,23223000,22800900,21843000,21408900,21999900
2002-08-30,0,0.001,364.25333,518,0.01127,0,101868.42,27.3,301.1788,301.75757,304.3885,291.22806,459.66187,285.32373,96,20767800,16809300,21923400,23223000,22800900,21843000,21408900,21999900,20851800
2002-08-31,0.02,0.0157,388,461,0.01208,0,102084.25,31.4,302.24304,302.66254,306.88995,293.71527,465.06833,288.1778,84,16809300,21923400,23223000,22800900,21843000,21408900,21999900,20851800,21690900
2002-09-01,0,0.0003,385,506,0.0125,0,101854.4,34.4,302.5434,303.18304,305.49576,293.78482,467.0144,289.4664,94,21923400,23223000,22800900,21843000,21408900,21999900,20851800,21690900,20050800
2002-09-02,0,0.0033,383.6105,505,0.01322,0,101407.52,32.3,302.94153,303.7536,306.43558,294.2898,468.02658,284,94,23223000,22800900,21843000,21408900,21999900,20851800,21690900,20050800,22613100
2002-09-03,0,0.0012,390,502,0.01289,0,101563.81,33.2,304.15503,304.76105,307.40744,295.0688,474,289.50665,93,22800900,21843000,21408900,21999900,20851800,21690900,20050800,22613100,21430500
2002-09-04,0,0.0006,383,505,0.0118,0,101861.36,28.3,303.8064,304.49432,307.7537,293.64954,476,302.3155,94,21843000,21408900,21999900,20851800,21690900,20050800,22613100,21430500,19410300
2002-09-05,0,0.0006,389,500,0.01228,0,101698.77,31.4,304.1047,304.5565,308.5881,292.73828,483.1685,295,93,21408900,21999900,20851800,21690900,20050800,22613100,21430500,19410300,19825500
2002-09-06,0,0.0008,376.6105,502,0.01024,0,101491.61,25.4,301.86798,302.61798,307.5173,294.53064,473.45602,295,94,21999900,20851800,21690900,20050800,22613100,21430500,19410300,19825500,6638700
2002-09-07,0,0.0012,378,498,0.01153,0,101594.44,28.8,303.40793,304.168,307.0036,293.2221,465.6105,300,93,20851800,21690900,20050800,22613100,21430500,19410300,19825500,6638700,9007200
2002-09-08,0.1,0.1025,389,473,0.01214,0,101896.28,35.2,301.79938,300.58212,304.01025,294.29364,465.1172,274.94867,83,21690900,20050800,22613100,21430500,19410300,19825500,6638700,9007200,10941900
2002-09-09,0,0.0021,382.20193,464,0.01036,0,101976.6,25.1,301.06284,300.3295,304.9289,293.39423,465.05133,280.47433,84,20050800,22613100,21430500,19410300,19825500,6638700,9007200,10941900,18099600
2002-09-10,0,0.0014,369,492,0.01062,0,101727.76,28.2,302.29773,301.39752,305.67773,289.8991,467.031,291,92,22613100,21430500,19410300,19825500,6638700,9007200,10941900,18099600,20887800
2002-09-11,0,0.0014,366,483,0.01142,0,101652.14,32.93329,298.68634,299.09473,302.52118,291.5596,446,282.56564,90,21430500,19410300,19825500,6638700,9007200,10941900,18099600,20887800,5274000
2002-09-12,0.05,0.043,366.25333,429,0.0105,0,101537.14,30,297.74,298.6836,303.94965,289.92102,449,224,75,19410300,19825500,6638700,9007200,10941900,18099600,20887800,5274000,21930000
2002-09-13,0,0.0022,362.74667,479,0.01018,0,101233.92,33.8,299.40515,300.44858,304.03503,291.0893,451.0169,277.008,90,19825500,6638700,9007200,10941900,18099600,20887800,5274000,21930000,22101000
2002-09-14,0.04,0.0399,388.169,308,0.01338,0.63,101112.13,40.6,299.0656,299.77435,300.4615,291.94745,436.15823,234.53308,53,6638700,9007200,10941900,18099600,20887800,5274000,21930000,22101000,22705200
2002-09-15,0.06,0.0645,394.779,252,0.01264,0.08,101832.34,38.2,295.69073,296.03918,297.14978,290.92047,427.84442,270.7641,44,9007200,10941900,18099600,20887800,5274000,21930000,22101000,22705200,22182300
2002-09-16,0.11,0.108,362.74667,430,0.01179,0,101846.19,33.4,298.7353,297.0752,302.74628,287.73154,452.00012,240.00485,73,10941900,18099600,20887800,5274000,21930000,22101000,22705200,22182300,22026900
2002-09-17,0,0.0023,361,471,0.01114,0,101211.01,24.1,298.12384,298.73532,302.7294,289.26938,446.35358,288.99634,89,18099600,20887800,5274000,21930000,22101000,22705200,22182300,22026900,21558300
2002-09-18,0,0.0015,390,456,0.014053527,0,100482.984,37.1,302.7942,303.42203,304.88693,294.28198,459.34778,287.40045,85,20887800,5274000,21930000,22101000,22705200,22182300,22026900,21558300,21924900
2002-09-19,0.58,0.5821,405,120,0.016513895,8.88,100366.72,49.127834,295.58774,295.5744,296.88882,295.14023,435.67102,167.61163,19,5274000,21930000,22101000,22705200,22182300,22026900,21558300,21924900,20403900
2002-09-20,0,0.0009,319.05133,469,0.008194744,0,100863.9,17.7,291.84863,292.12027,296.66916,285.04605,411.73267,273.24957,89,21930000,22101000,22705200,22182300,22026900,21558300,21924900,20403900,19625100
2002-09-21,0,0.0004,324.06564,477,0.00762,0,101259.97,15.6,296.82898,295.51678,301.8496,286.47772,436.03543,293.0669,92,22101000,22705200,22182300,22026900,21558300,21924900,20403900,19625100,18362100
2002-09-22,0,0.0002,308.56354,473,0.0052,0,102124.55,11.2,291.21634,291.39154,295.63986,286.33185,408.6761,279.4945,91,22705200,22182300,22026900,21558300,21924900,20403900,19625100,18362100,19315800
2002-09-23,0,0.0002,298,475,0.00513,0,102272.42,13,292.96234,292.48526,298.25104,282.93814,420.0949,278.25995,92,22182300,22026900,21558300,21924900,20403900,19625100,18362100,19315800,18076200
2002-09-24,0,0.0002,305.3895,469,0.0054,0,102214.9,15.2,293.24933,294.20062,298.9715,284.85522,417.779,280.07526,91,22026900,21558300,21924900,20403900,19625100,18362100,19315800,18076200,13787700
2002-09-25,0,0.0004,304.33813,471,0.00756,0,101705.12,13.5,293.78775,295.21182,300.84232,283.81964,422.41895,292.04996,92,21558300,21924900,20403900,19625100,18362100,19315800,18076200,13787700,16172400
2002-09-26,0,0.0013,317.01138,467,0.00695,0,100906.94,11.3,295.2836,295.71875,300.8869,286.9947,429.23547,302.12274,91,21924900,20403900,19625100,18362100,19315800,18076200,13787700,16172400,19657500
2002-09-27,0,0.0002,319.03378,457,0.00682,0,101118.45,16.7,294.41153,292.84665,298.69843,286.9134,424.8828,295.63925,88,20403900,19625100,18362100,19315800,18076200,13787700,16172400,19657500,20806500
2002-09-28,0,0.0004,344.20193,445,0.00787,0,101594.67,23.4,297.4235,297.16754,303.84393,289.13422,442.1182,288,85,19625100,18362100,19315800,18076200,13787700,16172400,19657500,20806500,14613600
2002-09-29,0,0.0006,349.66187,441,0.00964,0,101740.03,23.4,298.3189,298.54395,303.4187,291.38214,447.51996,293.18628,85,18362100,19315800,18076200,13787700,16172400,19657500,20806500,14613600,18324300
2002-09-30,0,0.0002,354.779,433,0.01103,0,101481.15,29.4,298.33636,299.4341,302.84744,290.72174,445.15512,285.29434,83,19315800,18076200,13787700,16172400,19657500,20806500,14613600,18324300,5723400
2002-10-01,0,0.0005,363.1172,424,0.01023,0,101497.8,27.7,298.44296,299.3822,303.57407,292.33087,451.15512,279.79968,80,18076200,13787700,16172400,19657500,20806500,14613600,18324300,5723400,11737500
2002-10-02,0,0.0047,386.577,419,0.0134,0.01,101548.4,36.5,300.32037,300.84247,304.6117,293.86078,460.4339,295.11072,79,13787700,16172400,19657500,20806500,14613600,18324300,5723400,11737500,6806100
2002-10-03,0,0.003,386.4274,414,0.01368,0.2,101145.86,39.4,300.79837,300.97842,303.3,293.664,459.3905,290.00024,79,16172400,19657500,20806500,14613600,18324300,5723400,11737500,6806100,8406000
2002-10-04,0,0.0007,344.4555,426,0.00717,0,101140.375,12.967962,296.04883,295.01117,297.00885,292.55118,435.37173,303.04443,82,19657500,20806500,14613600,18324300,5723400,11737500,6806100,8406000,3972600
2002-10-05,0,0.0002,288.52567,440,0.005213895,0,102212.72,9.9957,291.0702,290.27264,296.34354,282.5433,406.89734,282.13846,88,20806500,14613600,18324300,5723400,11737500,6806100,8406000,3972600,17457000
2002-10-06,0.01,0.0077,356.01138,400,0.00904,0.04,101721.97,31.1,294.06158,293.41724,300.67902,287.67038,427.1298,240.33348,74,14613600,18324300,5723400,11737500,6806100,8406000,3972600,17457000,17975400
2002-10-07,0,0.0028,274.05823,440,0.0034,0,102394.516,10.2,287.62408,287.89194,292.63486,281.7861,390.05127,268.0617,87,18324300,5723400,11737500,6806100,8406000,3972600,17457000,17975400,19538100
2002-10-08,0.17,0.1698,339,277,0.00461,0,101779.58,20.6,290.35864,288.9428,295.55096,285.63712,409,203.53934,45,5723400,11737500,6806100,8406000,3972600,17457000,17975400,19538100,5952300
2002-10-09,0.05,0.0512,340,280,0.00791,0.27,102014.62,29.6,287.10443,288.4598,290.84933,283.66385,389.05133,170.12573,48,11737500,6806100,8406000,3972600,17457000,17975400,19538100,5952300,17768700
2002-10-10,0,0.0042,333.33813,391,0.00926,0,101707.91,30.8,290.8041,290.93442,295.2647,283.5567,406.84628,276.4669,75,6806100,8406000,3972600,17457000,17975400,19538100,5952300,17768700,5848800
2002-10-11,0,0.0002,335.47433,400,0.010326105,0,101715.73,22.4,296.25055,292.79593,297.55692,282.95712,426.8315,285.22284,78,8406000,3972600,17457000,17975400,19538100,5952300,17768700,5848800,4660500
2002-10-12,0.1,0.0987,357.577,150,0.01099,0.05,101767.63,27.910965,293.61395,291.93365,296.95178,287.68298,422.53265,277.1262,31,3972600,17457000,17975400,19538100,5952300,17768700,5848800,4660500,17588100
2002-10-13,0.05,0.0481,271.05133,359,0.00266,0,103299.74,4.4,283.71967,284.47794,287.74695,278.9,369.54047,203.12033,66,17457000,17975400,19538100,5952300,17768700,5848800,4660500,17588100,5793000
2002-10-14,0.07,0.067,264.66187,370,0.00266,0,102326.41,5.2,284.23438,282.02008,288.4859,275.89276,369.35156,215.13347,71,17975400,19538100,5952300,17768700,5848800,4660500,17588100,5793000,13111200
2002-10-15,0,0.0004,266,410,0.00415,0,101874.44,9.1,286.23438,285.2248,290.86893,278.24933,378.6105,261.847,83,19538100,5952300,17768700,5848800,4660500,17588100,5793000,13111200,5160300
2002-10-16,0.16,0.1614,278,160,0.00342,0.01,101873.39,15.6,285.64124,283.4928,287.80984,277.79712,375.65167,243.98618,29,5952300,17768700,5848800,4660500,17588100,5793000,13111200,5160300,5409600
2002-10-17,0,0.0002,265.2597,395,0.00421,0,101995.76,11.5,285.54758,282.45502,288.60767,274.41644,371.18756,255,80,17768700,5848800,4660500,17588100,5793000,13111200,5160300,5409600,4487700
2002-10-18,0.25,0.2486,339,240,0.00864,0.1,101475.14,29.07929,289.37064,290.34903,294.97327,284.56964,398.64114,231.55078,43,5848800,4660500,17588100,5793000,13111200,5160300,5409600,4487700,4637400
2002-10-19,0.02,0.0237,369.52567,150,0.00817,0.5,101578.414,28,289.57147,289.43915,290.19635,288.14102,398.23438,249.23656,26,4660500,17588100,5793000,13111200,5160300,5409600,4487700,4637400,3576000
2002-10-20,0,0.0019,312.47433,320,0.00473,0,101883.63,18,286.065,284.55255,290.05,282.3312,385.3895,256.06616,62,17588100,5793000,13111200,5160300,5409600,4487700,4637400,3576000,3831300
2002-10-21,0.01,0.0112,296,360,0.00738,0,101817.87,18.2,287.83344,285.06204,291.74588,279.05115,392.24402,261.10922,72,5793000,13111200,5160300,5409600,4487700,4637400,3576000,3831300,3309000
2002-10-22,0.01,0.0124,315,330,0.00815,0,102148.66,20.7,289.28445,288.09824,292.3521,281.64752,396,261.30148,65,13111200,5160300,5409600,4487700,4637400,3576000,3831300,3309000,3549000
2002-10-23,0.18,0.1758,325,193,0.00555,0.11,102373.67,22.9,287.8242,286.50128,290.0019,283.06366,386.26666,213.39981,33,5160300,5409600,4487700,4637400,3576000,3831300,3309000,3549000,4795500
2002-10-24,0.16,0.1541,340,160,0.00619,0.01,102154.79,26.3,285.60776,285.8396,288.63382,281.7353,378.07812,213.26947,27,5409600,4487700,4637400,3576000,3831300,3309000,3549000,4795500,7341900
2002-10-25,0.02,0.0229,343.6365,180,0.00729,0.14,101651.02,21.9,284.43658,283.92358,286.10004,283.35712,374.73346,260.81107,32,4487700,4637400,3576000,3831300,3309000,3549000,4795500,7341900,1730100
2002-10-26,0,0.0024,267,360,0.00549,0,102112.03,11.9,283.01227,283.89923,287.19592,276.94183,365.1172,259.69446,74,4637400,3576000,3831300,3309000,3549000,4795500,7341900,1730100,3116700
2002-10-27,0.14,0.1352,337.52567,60,0.00659,0.15,101967.19,29.1,284.2033,283.77655,285.69983,280.5081,367.58594,240.98529,9,3576000,3831300,3309000,3549000,4795500,7341900,1730100,3116700,10387200
2002-10-28,0.1,0.1048,356,207,0.00848,0.15,101495.57,28.410889,286.128,286.69263,288.4749,282.92975,381.0442,252.70023,34,3831300,3309000,3549000,4795500,7341900,1730100,3116700,10387200,5008200
