Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2003-07-03,0,0.0005,375.33813,585,0.01076,0,101056.93,23,308.66473,308.42218,308.43372,296.10587,488.66187,312.94867,124,30688500,30530700,30127800,26121900,23786100,19055400,29500200,30809400,29810700
2003-07-04,0,0.0005,373,584,0.01091,0,101217.5,23.4,306.77286,306.39487,307.0601,295.85883,487.93347,316.0169,123,30530700,30127800,26121900,23786100,19055400,29500200,30809400,29810700,27515400
2003-07-05,0,0.002,387,574,0.01354,0,101334.08,29.6,305.75836,305.15826,305.57855,295.90656,485.577,300.8987,120,30127800,26121900,23786100,19055400,29500200,30809400,29810700,27515400,28386600
2003-07-06,0.16,0.1662,408,400,0.01418,0.08,101293.89,34.73672,303.30035,302.5721,302.6323,295.2282,465.44202,224,80,26121900,23786100,19055400,29500200,30809400,29810700,27515400,28386600,30266400
2003-07-07,0.14,0.1383,405.31024,491,0.01348,0,101436.67,41.336205,305.17554,304.63763,304.66486,296.99487,476.11084,224.07797,96,23786100,19055400,29500200,30809400,29810700,27515400,28386600,30266400,29738400
2003-07-08,0.11,0.1071,413.00378,451,0.014506105,0.02,101690.03,46.237583,304.68646,303.89188,303.87354,297.00128,476.09055,208.53345,88,19055400,29500200,30809400,29810700,27515400,28386600,30266400,29738400,28842900
2003-07-09,0,0.0006,401,560,0.01433,0,101381.25,36.4,308.01343,305.89328,305.9295,296.58334,484.2088,304.62,117,29500200,30809400,29810700,27515400,28386600,30266400,29738400,28842900,30057300
2003-07-10,0,1.00E-04,396.6105,571,0.01242,0,101227.98,26.6,309.08282,309.14923,310.04654,298.12653,513.1797,318.01898,120,30809400,29810700,27515400,28386600,30266400,29738400,28842900,30057300,29428200
2003-07-11,0,1.00E-04,370.50665,578,0.00915,0,101595.02,22.907776,309.50272,309.23706,309.1991,295.4062,492.1875,312.20935,124,29810700,27515400,28386600,30266400,29738400,28842900,30057300,29428200,29468700
2003-07-12,0,0.0015,377,573,0.00783,0,101437.72,24.987818,310.6358,311.09933,311.4704,296.9702,495.2851,299.94748,122,27515400,28386600,30266400,29738400,28842900,30057300,29428200,29468700,24790500
2003-07-13,0,0.0003,375.01898,574,0.00923,0,101319.69,24.033045,310.69736,310.7525,310.66245,297.36493,497.7757,307.14847,123,28386600,30266400,29738400,28842900,30057300,29428200,29468700,24790500,21460800
2003-07-14,0,0.0003,378.52567,570,0.009,0,101173.77,25.6,310.59122,310.2779,310.24423,298.39438,496.779,300.1657,122,30266400,29738400,28842900,30057300,29428200,29468700,24790500,21460800,28879200
2003-07-15,0,0.0002,385.01898,565,0.01182,0,101427.61,28.3,309.79855,309.768,309.79642,298.23578,497.0498,307,120,29738400,28842900,30057300,29428200,29468700,24790500,21460800,28879200,28275600
2003-07-16,0,0.0002,376.01898,564,0.01264,0,101814.65,27.4,307.87265,306.07947,306.06906,296.35406,484.84802,306,120,28842900,30057300,29428200,29468700,24790500,21460800,28879200,28275600,27091200
2003-07-17,0,0.0002,383.47433,562,0.01268,0,102069.72,28,308.39432,306.83325,306.806,296.65256,488.3895,307.9259,120,30057300,29428200,29468700,24790500,21460800,28879200,28275600,27091200,26008200
2003-07-18,0,0.0044,396.1172,556,0.01092,0,101714.7,30.3,310.0592,309.47226,309.46503,298.07755,502.0343,297.07593,118,29428200,29468700,24790500,21460800,28879200,28275600,27091200,26008200,27860100
2003-07-19,0,0.001,381.33813,561,0.0084,0,101568.72,27.1,310.9277,311.05066,311.08456,297.87762,504.1172,295.15735,120,29468700,24790500,21460800,28879200,28275600,27091200,26008200,27860100,28190700
2003-07-20,0.01,0.0082,392,537,0.00846,0,101348.55,30.7,311.07578,311.1044,311.0703,299.04443,502,281.33536,113,24790500,21460800,28879200,28275600,27091200,26008200,27860100,28190700,28286100
2003-07-21,0.01,0.0078,419.01773,515,0.00943,0,101051.35,33.4,309.74765,309.94138,311.07657,302.47665,508.00253,257,104,21460800,28879200,28275600,27091200,26008200,27860100,28190700,28286100,25979100
2003-07-22,0,0.0002,381.03796,555,0.01025,0,101272.984,29.5,307.36963,303.93146,306.72107,298.69156,498,302.33813,118,28879200,28275600,27091200,26008200,27860100,28190700,28286100,25979100,24253500
2003-07-23,0,0.0002,357.2726,558,0.00857,0,101842.32,24.5,304.9528,304.20572,304.17633,293.22443,475.2291,299,119,28275600,27091200,26008200,27860100,28190700,28286100,25979100,24253500,29332500
2003-07-24,0,0.0004,367,549,0.00953,0,101606.11,30.4,305.93863,304.92606,304.9448,293.37335,468,293,117,27091200,26008200,27860100,28190700,28286100,25979100,24253500,29332500,20695800
2003-07-25,0,0.0007,388,542,0.013,0,101426.46,35.6,309.24652,307.32733,307.2624,295.89963,479.00012,293.98114,115,26008200,27860100,28190700,28286100,25979100,24253500,29332500,20695800,25123800
2003-07-26,0,0.0002,388.221,545,0.01166,0,101608.45,30.5,308.81586,308.4779,308.46408,297.3063,490.23672,297.23438,116,27860100,28190700,28286100,25979100,24253500,29332500,20695800,25123800,22725600
2003-07-27,0,0.0003,381,548,0.01063,0,101767.1,26.2,308.3418,308.0733,308.12842,297.0559,490.03796,302.0177,117,28190700,28286100,25979100,24253500,29332500,20695800,25123800,22725600,24325800
2003-07-28,0,0.0004,384,546,0.01022,0,101503.3,27.4,309.41684,309.25464,309.2561,297.1251,494.00006,301.94867,116,28286100,25979100,24253500,29332500,20695800,25123800,22725600,24325800,26458200
2003-07-29,0,0.0021,393.6105,514,0.01192,0,101271.28,37.1,309.12726,307.19214,307.1674,297.00525,495.92438,274.05133,109,25979100,24253500,29332500,20695800,25123800,22725600,24325800,26458200,27860100
2003-07-30,0.43,0.4287,418.0519,86,0.01549,2.28,101607.31,44.4,300.5035,299.56906,301.09692,297.6324,453,196,15,24253500,29332500,20695800,25123800,22725600,24325800,26458200,27860100,27891600
2003-07-31,0,0.0003,383,545,0.0101,0,101639.984,21.2,307.26672,307.41162,308.42087,294.2577,502.92987,315.304,116,29332500,20695800,25123800,22725600,24325800,26458200,27860100,27891600,25475700
2003-08-01,0,0.0034,399,533,0.01163,0,101227.875,34,309.85757,310.0443,310.37195,297.7545,497.88373,291.09412,113,20695800,25123800,22725600,24325800,26458200,27860100,27891600,25475700,24554100
2003-08-02,0,0.0039,392.38315,526,0.01028,0,101043.3,33.4,311.44373,310.53482,310.47025,300.02213,499.02405,285.08615,111,25123800,22725600,24325800,26458200,27860100,27891600,25475700,24554100,25326900
2003-08-03,0.01,0.0132,408.6105,473,0.01175,0,101050.28,36.1,310.93594,310.38483,310.36295,298.78604,496.779,278.5472,96,22725600,24325800,26458200,27860100,27891600,25475700,24554100,25326900,24652200
2003-08-04,0.01,0.0136,391.33813,511,0.01098,0,100970.5,34.7,311.13797,309.43912,309.45563,296.4257,488,278.33618,105,24325800,26458200,27860100,27891600,25475700,24554100,25326900,24652200,24944100
2003-08-05,0.01,0.0077,400.07593,519,0.01117,0.1,100903.8,35.404,311.36813,310.4026,310.38226,300.19934,508,278,108,26458200,27860100,27891600,25475700,24554100,25326900,24652200,24944100,24136500
2003-08-06,0,0.0006,408,525,0.01109,0,101292.35,35.41638,311.62686,311.54797,312.86865,298.41315,524,303.3479,110,27860100,27891600,25475700,24554100,25326900,24652200,24944100,24136500,19696200
2003-08-07,0,0.0008,396,524,0.01076,0,101358.92,31.6,310.94995,309.9179,309.89117,298.8744,502.4508,294.07004,110,27891600,25475700,24554100,25326900,24652200,24944100,24136500,19696200,27002400
2003-08-08,0.03,0.0272,400.07593,479,0.01438,0,101294.8,38.6,307,306.66754,307.02478,298.5229,487.00006,270.05695,100,25475700,24554100,25326900,24652200,24944100,24136500,19696200,27002400,21336900
2003-08-09,0.04,0.0432,408.01898,250,0.01284,0.51,101580.586,44.6,305.39697,300.98126,302.09375,295.7901,452,209,46,24554100,25326900,24652200,24944100,24136500,19696200,27002400,21336900,26137800
2003-08-10,0,0.0007,383.05133,522,0.01116,0,101656.766,29.5,307.1466,307.00772,307.53662,295.66534,500.3009,293.62048,110,25326900,24652200,24944100,24136500,19696200,27002400,21336900,26137800,25394100
2003-08-11,0,0.0004,382.30316,522,0.01104,0,101538.27,27.2,305.21564,305.76923,307.56485,295.78558,491.1685,305.779,110,24652200,24944100,24136500,19696200,27002400,21336900,26137800,25394100,24645000
2003-08-12,0,0.0005,362,521,0.01068,0,101769.22,24.9,301.985,301.73987,301.80936,293.7488,460.5017,301.6105,110,24944100,24136500,19696200,27002400,21336900,26137800,25394100,24645000,26550000
2003-08-13,0,0.0008,357,518,0.01017,0,102041.99,28.1,301.1709,301.10388,302.2447,292.69836,461.05695,283,110,24136500,19696200,27002400,21336900,26137800,25394100,24645000,26550000,26399400
2003-08-14,0.02,0.0147,371,508,0.01181,0.04,102363.73,35.7,302.20975,301.71887,301.69046,291.7375,464.29126,276,106,19696200,27002400,21336900,26137800,25394100,24645000,26550000,26399400,24567600
2003-08-15,0,0.0015,384.41418,504,0.01254,0,102491.33,37.5,305.438,303.66193,303.68204,293.64142,473,281.91406,105,27002400,21336900,26137800,25394100,24645000,26550000,26399400,24567600,24110400
2003-08-16,0.05,0.0511,387,488,0.01023,0,101985.11,32.4799,307.02298,306.95642,307.21033,295.324,492.52567,260.6105,102,21336900,26137800,25394100,24645000,26550000,26399400,24567600,24110400,22985400
2003-08-17,0,0.0009,383,510,0.01054,0,101409.91,30.4,307.76004,308.09308,308.10135,296.7494,491.1352,294,108,26137800,25394100,24645000,26550000,26399400,24567600,24110400,22985400,24413100
2003-08-18,0.01,0.004,403,500,0.01186,0,101414.51,35.6,308.53784,308.79465,309.20486,298.9863,497.28485,284.67966,104,25394100,24645000,26550000,26399400,24567600,24110400,22985400,24413100,26033700
2003-08-19,0,0.0028,409.31494,497,0.01296,0,101495.41,36.9,308.1752,308.35056,309.07388,299.8105,499.10138,289,104,24645000,26550000,26399400,24567600,24110400,22985400,24413100,26033700,12492900
2003-08-20,0,0.0019,398.90106,497,0.01199,0,101415.87,34.1,308.08978,308.41748,308.93887,299.39413,495.07593,287.23438,104,26550000,26399400,24567600,24110400,22985400,24413100,26033700,12492900,25089600
2003-08-21,0,0.0006,402,495,0.01172,0,101411.72,37.3,309.16718,309.36914,309.52365,299.2196,499.33813,290.33813,103,26399400,24567600,24110400,22985400,24413100,26033700,12492900,25089600,13668000
2003-08-22,0,0.0045,399.05133,493,0.01184,0.26,101584.88,35.4,307.2673,307.4,308.409,297.76285,498,293,103,24567600,24110400,22985400,24413100,26033700,12492900,25089600,13668000,12188400
2003-08-23,0,0.0002,403.33813,494,0.01135,0,101576.89,31.3,308.8095,307.73944,308.4381,296.91666,507,294.2942,103,24110400,22985400,24413100,26033700,12492900,25089600,13668000,12188400,5865300
2003-08-24,0,0.0014,395.47433,490,0.01121,0,101699.31,36.5,307.241,307.4438,308.32452,296.69904,503,283.1172,103,22985400,24413100,26033700,12492900,25089600,13668000,12188400,5865300,5503800
2003-08-25,0,0.0015,397.52567,488,0.01239,0,101566.01,35.5,306.16687,306.35468,307.34515,297.30176,494.2164,291.65588,103,24413100,26033700,12492900,25089600,13668000,12188400,5865300,5503800,20003100
2003-08-26,0,0.0005,398.01898,485,0.01293,0,101502.73,36.2,306.4169,306.52533,306.88028,297.3631,489.6105,292,102,26033700,12492900,25089600,13668000,12188400,5865300,5503800,20003100,24166200
2003-08-27,0,0.0004,400.22528,480,0.01321,0,101388.52,40.6,306.7209,306.83395,307.15317,296.83264,487.06412,285,100,12492900,25089600,13668000,12188400,5865300,5503800,20003100,24166200,18748500
2003-08-28,0,0.0006,404,477,0.01416,0,101182.79,41.9,306.97012,307.4564,307.93524,296.69547,486.74667,287.3896,100,25089600,13668000,12188400,5865300,5503800,20003100,24166200,18748500,25345500
2003-08-29,0.06,0.0598,409.21033,426,0.01539,4.33,101084.96,48.8,304.1323,304.3037,306.07278,296.81052,478.221,222.2353,83,13668000,12188400,5865300,5503800,20003100,24166200,18748500,25345500,25448400
2003-08-30,0.38,0.3848,415.05646,275,0.01699,8.93,101354.875,52.6,299.44577,298.48123,300.81097,296.35104,455.97577,133.35849,50,12188400,5865300,5503800,20003100,24166200,18748500,25345500,25448400,18424200
2003-08-31,0.02,0.0202,392,264,0.01276,0.25,101619.75,46.2,299.06384,296.97858,296.9614,291.02213,428.32565,243,50,5865300,5503800,20003100,24166200,18748500,25345500,25448400,18424200,10614000
2003-09-01,0.03,0.0343,375.07065,353,0.01169,0.02,101662.59,26.934366,296.66464,296.18356,296.17606,290.03217,427.07593,283.8743,70,5503800,20003100,24166200,18748500,25345500,25448400,18424200,10614000,21036300
2003-09-02,0,0.0007,343,483,0.01214,0,101812.44,22.7,299.67725,298.424,298.498,288.48224,435,297,103,20003100,24166200,18748500,25345500,25448400,18424200,10614000,21036300,22306800
2003-09-03,0.01,0.0041,354,458,0.01095,0,101785.016,20,299.9577,300.5584,300.5101,290.79877,448.50665,238.52567,93,24166200,18748500,25345500,25448400,18424200,10614000,21036300,22306800,8163600
2003-09-04,0.01,0.0062,354.52567,470,0.01122,0,101978.39,26.9,299.95847,300.57745,302.31598,292.11728,454.26483,269.1685,99,18748500,25345500,25448400,18424200,10614000,21036300,22306800,8163600,12960900
2003-09-05,0,0.0002,344.47433,477,0.00901,0,101901.01,22.9,300.06268,300.73404,301.98062,290.86536,456.81964,289.9856,102,25345500,25448400,18424200,10614000,21036300,22306800,8163600,12960900,10725600
2003-09-06,0,0.0002,345.52567,476,0.00998,0,101745.94,21.6,300.14627,300.883,301.29175,290.5407,449.4943,291.0002,101,25448400,18424200,10614000,21036300,22306800,8163600,12960900,10725600,24545400
2003-09-07,0.03,0.0296,336,474,0.00785,0,101598.8,21.3,299.01984,299.7614,301.24414,290.01758,442.91437,266.35156,101,18424200,10614000,21036300,22306800,8163600,12960900,10725600,24545400,24477300
2003-09-08,0.08,0.0822,364.03796,331,0.00809,0,101492.81,34.1,298.97443,299.4081,299.40778,289.67822,432.9453,215.91406,64,10614000,21036300,22306800,8163600,12960900,10725600,24545400,24477300,22847700
2003-09-09,0,0.0002,369,454,0.01183,0,101331.92,35.2,301.21558,301.7879,302.6039,292.2287,450.25333,274,95,21036300,22306800,8163600,12960900,10725600,24545400,24477300,22847700,23328900
2003-09-10,0,0.0021,386,450,0.01426,0,101136.43,38.3,302.65256,303.17627,304.2662,295.1656,464.15814,277,94,22306800,8163600,12960900,10725600,24545400,24477300,22847700,23328900,7852200
2003-09-11,0.19,0.1941,390.74704,194,0.01395,1.57,101191.01,42.1,297.65128,296.25647,298.3031,295.9297,445,200.3895,37,8163600,12960900,10725600,24545400,24477300,22847700,23328900,7852200,24460200
2003-09-12,0.01,0.0106,320.20206,445,0.00772,0,101256.75,15.2,296.4295,297.2295,298.09402,288.05347,427.94247,267.86664,95,12960900,10725600,24545400,24477300,22847700,23328900,7852200,24460200,23277300
2003-09-13,0.01,0.0082,354.67627,388,0.00772,0,101359.63,22,297.2813,296.38776,299.7242,291.62518,444.66187,199.89238,76,10725600,24545400,24477300,22847700,23328900,7852200,24460200,23277300,13405200
2003-09-14,0.15,0.1455,355,194,0.0056,0,102367.4,22.6,293.01184,292.51328,292.50623,288.7095,408.00253,259.3838,39,24545400,24477300,22847700,23328900,7852200,24460200,23277300,13405200,16093200
2003-09-15,0,1.00E-04,304,466,0.00723,0,102094.8,17.8,295.7663,296.7023,297.1736,283.16486,415.81326,285.6105,101,24477300,22847700,23328900,7852200,24460200,23277300,13405200,16093200,15689700
2003-09-16,0,0.0003,365,440,0.01189,0,101313.45,28.2,301.08734,301.96912,301.91333,291.2033,445.15643,281.62833,93,22847700,23328900,7852200,24460200,23277300,13405200,16093200,15689700,21674700
2003-09-17,0,0.0002,353.74667,449,0.011122533,0,101202.84,22.8,300.46124,301.55942,302.6706,293.6625,453.33862,291.7353,96,23328900,7852200,24460200,23277300,13405200,16093200,15689700,21674700,15702000
2003-09-18,0.08,0.0809,379.69067,202,0.00842,0.02,101771.586,31.2,294.06934,293.16116,297.11996,293.03262,431.3895,279.5115,42,7852200,24460200,23277300,13405200,16093200,15689700,21674700,15702000,21924600
2003-09-19,0,0.0009,303.82837,463,0.00512,0,102305.9,11.5,291.2816,292.3212,293.13443,283.18744,403.00006,279,101,24460200,23277300,13405200,16093200,15689700,21674700,15702000,21924600,22010100
2003-09-20,0,0.0008,306.25333,448,0.00658,0,101840.45,19.27325,295.07962,296.20645,296.7013,283.31998,412.0213,280.41663,97,23277300,13405200,16093200,15689700,21674700,15702000,21924600,22010100,20537400
2003-09-21,0.02,0.0262,368.8828,300,0.01155,0.06,101461.95,30.8,298.22025,299.1505,299.1706,290.26376,434.32373,269.0094,61,13405200,16093200,15689700,21674700,15702000,21924600,22010100,20537400,3858600
2003-09-22,0,0.0002,339,441,0.00986,0,101608.74,22.2,299.7132,301.06802,302.83414,289.19904,446.66187,295.54935,95,16093200,15689700,21674700,15702000,21924600,22010100,20537400,3858600,4527900
2003-09-23,0.18,0.1796,372.47433,310,0.00962,0,101480.2,23.6,300.41708,301.5475,302.93265,293.0078,447.1172,166.84726,58,15689700,21674700,15702000,21924600,22010100,20537400,3858600,4527900,5265300
2003-09-24,0.01,0.008,357.02258,426,0.01198,0,101078.85,25.2,301.21094,302.10275,302.69244,292.8408,452.6105,284.06018,91,21674700,15702000,21924600,22010100,20537400,3858600,4527900,5265300,8276100
2003-09-25,0.06,0.0638,351.47433,378,0.00795,0,101836.95,24.4,296.32693,297.2601,297.7093,291.03094,431.1818,210,75,15702000,21924600,22010100,20537400,3858600,4527900,5265300,8276100,15833400
2003-09-26,0,0.0002,358,420,0.01233,0,100967.52,25.3,299.1419,300.47772,301.68524,291.72968,450,292.62006,91,21924600,22010100,20537400,3858600,4527900,5265300,8276100,15833400,4083000
2003-09-27,0,1.00E-04,325.20193,430,0.00531,0,101611.06,17.952566,294.7554,295.36346,298.35135,290.23996,429.6105,281.2375,94,22010100,20537400,3858600,4527900,5265300,8276100,15833400,4083000,8963700
2003-09-28,0,0,299,430,0.00561,0,102176.86,18.910128,291.95255,293.17697,294.97156,285.83096,410.97607,269.90283,93,20537400,3858600,4527900,5265300,8276100,15833400,4083000,8963700,11569200
2003-09-29,0.01,0.0116,317.19257,406,0.00574,0.1,102096.22,24.7,292.91922,293.97885,295.28934,285.60797,410.1051,259.0889,87,3858600,4527900,5265300,8276100,15833400,4083000,8963700,11569200,14109000
2003-09-30,0.01,0.0151,330,410,0.00757,0.01,102079.88,26.2,295.5525,296.3278,297.07983,288.1452,419.40387,256.8001,88,4527900,5265300,8276100,15833400,4083000,8963700,11569200,14109000,11500200
2003-10-01,0,0.0006,301.01898,407,0.0064,0,102813.61,25.5,289.78427,289.9124,289.8366,281.99332,391.12146,265.92462,88,5265300,8276100,15833400,4083000,8963700,11569200,14109000,11500200,11366100
2003-10-02,0.01,0.0069,306,405,0.00728,0,102225.07,26.7,291.19446,292.2079,292.2155,281.12753,394.59613,259.4998,88,8276100,15833400,4083000,8963700,11569200,14109000,11500200,11366100,11921700
2003-10-03,0.01,0.0081,328,391,0.00979,0.12,101307.36,24.8,295.04477,296.55316,296.95105,286.32098,414.73267,255.85382,84,15833400,4083000,8963700,11569200,14109000,11500200,11366100,11921700,7448400
2003-10-04,0.09,0.0866,349.20193,210,0.00912,0.76,101575.22,33.4,294.40042,292.62744,294.2446,289.0779,419.25333,210.93819,36,4083000,8963700,11569200,14109000,11500200,11366100,11921700,7448400,20432100
2003-10-05,0,0.0004,336.25333,390,0.01029,0,101679.18,30.4,293.20984,294.37946,296.23163,283.96185,424.66187,266.3611,84,8963700,11569200,14109000,11500200,11366100,11921700,7448400,20432100,15107700
2003-10-06,0,0.0005,337.47433,390,0.01032,0,101667.56,26.5,294.32196,294.78107,296.63306,286.6603,424.43488,275.00552,84,11569200,14109000,11500200,11366100,11921700,7448400,20432100,15107700,20314200
2003-10-07,0,0.0054,331.66187,390,0.01032,0,101624.88,22.1,295.10077,295.2,297.18976,285.56607,425.52567,274.24823,86,14109000,11500200,11366100,11921700,7448400,20432100,15107700,20314200,19710000
2003-10-08,0.12,0.1171,364.33813,300,0.01143,0,101514.19,34.3541,295.4058,296.0833,298.31366,289.87445,430.33817,199.0696,58,11500200,11366100,11921700,7448400,20432100,15107700,20314200,19710000,19210500
2003-10-09,0.01,0.0073,391,340,0.01414,0.07,101200.3,26.8,296.69806,297.414,299.83215,292.40695,446.8315,302.16922,71,11366100,11921700,7448400,20432100,15107700,20314200,19710000,19210500,17595000
2003-10-10,0.01,0.0077,361,340,0.01303,0.02,101154.77,21.3,297.06924,296.0653,298.2059,290.02344,438.96204,292.75168,73,11921700,7448400,20432100,15107700,20314200,19710000,19210500,17595000,19075800
2003-10-11,0.13,0.1267,377,206,0.01209,0.02,101220.43,39.6,294.99445,293.33447,299.1503,290.73447,435.10156,220,40,7448400,20432100,15107700,20314200,19710000,19210500,17595000,19075800,18970500
2003-10-12,0,0.0004,292,390,0.00504,0,102130.82,15.8,289.53366,290.9202,293.0662,283.7033,401,274.23114,87,20432100,15107700,20314200,19710000,19210500,17595000,19075800,18970500,18830100
2003-10-13,0,0.0007,346,370,0.01119,0,100897.85,24.7,294.59564,296.62177,298.51096,289.26303,427,287.80194,81,15107700,20314200,19710000,19210500,17595000,19075800,18970500,18830100,18408900
2003-10-14,0,0.0003,278.01035,390,0.00457,0,102168.67,7.6,289.05472,287.50726,292.9864,283.78806,397.60297,278.67038,90,20314200,19710000,19210500,17595000,19075800,18970500,18830100,18408900,18378600
2003-10-15,0,1.00E-04,284,380,0.0045,0,101595.12,12.2,290.5254,292.4307,294.68182,283.54123,396.94748,273.7645,87,19710000,19210500,17595000,19075800,18970500,18830100,18408900,18378600,18357600
2003-10-16,0,0.0002,316,370,0.008000868,0,101385.93,13.7,293.63458,295.51224,297.73624,286.301,415.06454,285.26624,83,19210500,17595000,19075800,18970500,18830100,18408900,18378600,18357600,17023800
2003-10-17,0,0.0002,284,370,0.00607,0,102664.58,15.1,287.40665,286.4358,290.50058,282.473,391.13058,271.8084,84,17595000,19075800,18970500,18830100,18408900,18378600,18357600,17023800,9292200
2003-10-18,0,1.00E-04,303.6261,370,0.00645,0,102088.4,14.9,290.57916,293.24078,296.8003,284.2759,406.36304,284.20023,83,19075800,18970500,18830100,18408900,18378600,18357600,17023800,9292200,18187800
2003-10-19,0,0.0002,317.47083,370,0.00735,0,101822.45,13,295.27814,296.25534,300.83237,286.79932,427.3858,291.05334,83,18970500,18830100,18408900,18378600,18357600,17023800,9292200,18187800,16505100
2003-10-20,0,0.0002,319,360,0.00765,0,101786.36,12.6,295.19427,297.5885,301.45657,290.00986,433.18466,291.76782,82,18830100,18408900,18378600,18357600,17023800,9292200,18187800,16505100,7803000
2003-10-21,0,1.00E-04,316,360,0.0071,0,101906.89,12.8,295.5472,294.4709,300.20905,287.63467,430.48538,292.1145,82,18408900,18378600,18357600,17023800,9292200,18187800,16505100,7803000,16200300
2003-10-22,0,1.00E-04,325.01898,350,0.00752,0,101769.68,16.902351,295.04416,294.2143,301.00436,290.81567,434.53436,282.82806,80,18378600,18357600,17023800,9292200,18187800,16505100,7803000,16200300,14059200
2003-10-23,0,1.00E-04,321.01904,350,0.007122533,0,101249.79,15.273704,295.61823,296.61407,301.11807,289.2694,433,284.7453,80,18357600,17023800,9292200,18187800,16505100,7803000,16200300,14059200,7874700
2003-10-24,0,0.0044,314,350,0.00614,0,100885.47,13.5,294.28323,295.12958,300.79358,290.15985,429.02783,276.13885,79,17023800,9292200,18187800,16505100,7803000,16200300,14059200,7874700,4240200
2003-10-25,0.04,0.0386,293.6105,330,0.00336,0,102420.55,15.2,287.56363,286.83267,290.01303,285.39764,391.02277,231.55605,72,9292200,18187800,16505100,7803000,16200300,14059200,7874700,4240200,6621600
2003-10-26,0,0.0016,267,340,0.00254,0,102847.33,6.6,283.60135,281.73688,286.75363,279.6707,370.487,239.63303,80,18187800,16505100,7803000,16200300,14059200,7874700,4240200,6621600,6230100
2003-10-27,0,0.0015,296,330,0.00592,0,101580.14,20.436522,288.19324,290.61014,293.54947,282.15576,393.29126,257.73334,75,16505100,7803000,16200300,14059200,7874700,4240200,6621600,6230100,10035300
2003-10-28,0,0.0014,298.74667,330,0.00587,0,101039.9,18.9,289.25983,288.4426,292.49478,284.807,397.0813,258.61862,74,7803000,16200300,14059200,7874700,4240200,6621600,6230100,10035300,2742900
2003-10-29,0,0.0002,288.221,330,0.0059,0,100544.88,13.866186,292.3602,292.89874,292.8129,282.19272,388.01898,275.9342,76,16200300,14059200,7874700,4240200,6621600,6230100,10035300,2742900,4018500
2003-10-30,0,0.0034,308,330,0.00606,0,100236.28,10.6,292.49362,293.38684,300.28732,288.86548,422.25333,272.794,75,14059200,7874700,4240200,6621600,6230100,10035300,2742900,4018500,6613800
2003-10-31,0.01,0.0081,282,320,0.00462,0,101866.14,13.66731,285.51895,286.68048,288.8231,281.6075,377.69595,259.80026,72,7874700,4240200,6621600,6230100,10035300,2742900,4018500,6613800,1836300
2003-11-01,0.17,0.1736,365,90,0.00715,0.3,102156.59,29.903736,288.8548,286.01166,285.9994,282.54483,373.31024,266.8014,16,4240200,6621600,6230100,10035300,2742900,4018500,6613800,1836300,3456000
2003-11-02,0.06,0.0603,381.01898,187,0.01242,0.07,101570.336,33,294.46478,295.0606,297.2868,290.62466,424.29126,275.75354,36,6621600,6230100,10035300,2742900,4018500,6613800,1836300,3456000,3420300
2003-11-03,0.18,0.1764,404.7096,60,0.0134,0.25,101199.13,29.609175,293.97647,294.68494,295.084,292.51804,421.78934,281.4803,10,6230100,10035300,2742900,4018500,6613800,1836300,3456000,3420300,7560000
2003-11-04,0.01,0.0112,361,270,0.00697,0.06,100856.31,16.550297,294.2328,293.19125,296.94568,291.52615,429.39923,272.39783,57,10035300,2742900,4018500,6613800,1836300,3456000,3420300,7560000,7931400
2003-11-05,0.1,0.0991,330,130,0.00391,0.01,102024.52,16.9,280.42426,280.87778,280.92358,277.78458,349.84488,232.00662,25,2742900,4018500,6613800,1836300,3456000,3420300,7560000,7931400,1691400
2003-11-06,0,0.0031,248,310,0.00282,0,102879.31,10.9,278.01788,279.30478,280.6226,272.36707,337.23453,258,72,4018500,6613800,1836300,3456000,3420300,7560000,7931400,1691400,3027600
2003-11-07,0.01,0.0132,304,220,0.00315,0.06,102982.55,16.9,277.08508,278.51337,279.55557,274.32968,340.4583,250.30006,49,6613800,1836300,3456000,3420300,7560000,7931400,1691400,3027600,6244800
2003-11-08,0.2,0.2042,336.98102,60,0.00567,0.36,102928.2,19.7,281.23553,281.28372,281.29242,278.89764,350.43472,251.4934,11,1836300,3456000,3420300,7560000,7931400,1691400,3027600,6244800,13456500
2003-11-09,0.03,0.0279,315.25333,170,0.0056,0.06,103147.3,16.065634,280.66837,281.84045,282.69943,277.77222,355,251.2218,36,3456000,3420300,7560000,7931400,1691400,3027600,6244800,13456500,4323000
2003-11-10,0.1,0.1009,358.94867,130,0.00928,0.18,101972.5,22.5,287.8814,288.9031,288.89432,282.53955,376.2422,263.40588,24,3420300,7560000,7931400,1691400,3027600,6244800,13456500,4323000,12074700
2003-11-11,0.01,0.0122,341,260,0.0103,0,101477.2,29.7,290.72116,292.51126,294.7055,287.04904,407.29132,264.0534,59,7560000,7931400,1691400,3027600,6244800,13456500,4323000,12074700,13761900
2003-11-12,0.08,0.0731,322,196,0.00406,0,102304.67,18.331215,288.4657,288.7528,291.62347,288.00107,396.56067,207.91792,38,7931400,1691400,3027600,6244800,13456500,4323000,12074700,13761900,14059800
