Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
2002-04-29,0.01,0.0099,343,569,0.01124,0,101473.59,28.8,295.84015,296.4625,297.85956,285.40887,422.08585,269.5472,70,15509400,19566300,26121600,8058900,6693000,22448700,23222400,20333700,21819900
2002-04-30,0.21,0.2142,373.00128,411,0.01363057,0,100553.96,33.4,297.36337,297.99005,301.99603,287.60028,439.81067,249.99927,49,19566300,26121600,8058900,6693000,22448700,23222400,20333700,21819900,7591800
2002-05-01,0,0.0013,369.00473,582,0.01572,0,99985.12,27.6,301.2789,301.89612,303.37457,292.40598,453.3404,292.23517,79,26121600,8058900,6693000,22448700,23222400,20333700,21819900,7591800,27790500
2002-05-02,0.09,0.0937,351,372,0.00903,0.07,100899.945,23.3,292.8905,292.72104,292.91272,286.73846,397,253.21338,49,8058900,6693000,22448700,23222400,20333700,21819900,7591800,27790500,14562600
2002-05-03,0.39,0.385,358,110,0.01037,2.54,101343.25,32.7,288.84427,288.30005,288.6186,283.82806,382.32822,222.80356,13,6693000,22448700,23222400,20333700,21819900,7591800,27790500,14562600,18149400
2002-05-04,0.02,0.0184,306.4274,612,0.00929,0,101844.89,14.7,296.17072,297.0776,298.25928,281.19235,420.44263,254.9725,84,22448700,23222400,20333700,21819900,7591800,27790500,14562600,18149400,7320900
2002-05-05,0.07,0.0701,353,513,0.01068,0,102089.3,36.4,298.66336,299.0145,299.0726,286.6787,422,185.30545,66,23222400,20333700,21819900,7591800,27790500,14562600,18149400,7320900,27827700
2002-05-06,0.03,0.0272,376.3636,556,0.01382,0,101458.55,32.7,299.78586,300.4625,302.46887,291.50134,446.67517,241.84724,72,20333700,21819900,7591800,27790500,14562600,18149400,7320900,27827700,30174900
2002-05-07,0.09,0.0936,385.58786,494,0.01521,0,101351.5,38.2,298.3796,298.6039,300.28168,292.2155,445.6105,222.85225,62,21819900,7591800,27790500,14562600,18149400,7320900,27827700,30174900,20328300
2002-05-08,0.25,0.2488,414.1172,206,0.01585,0.29,100869.23,39.4,298.43463,298.66986,298.66464,293.87854,434.49265,226.88591,25,7591800,27790500,14562600,18149400,7320900,27827700,30174900,20328300,7979400
2002-05-09,0.04,0.0365,367.51917,241,0.00825019,1.04,101632.86,21.8,293.21582,292.23254,294.62903,291.90192,414.74667,275.64438,31,27790500,14562600,18149400,7320900,27827700,30174900,20328300,7979400,6112200
2002-05-10,0.05,0.0479,362,403,0.01042,0.58,102092.1,34.9,294.47232,292.77032,292.78735,284.99326,396.05948,259.54996,51,14562600,18149400,7320900,27827700,30174900,20328300,7979400,6112200,30367500
2002-05-11,0.02,0.0194,380.1172,535,0.01343,0,101556.94,33.7,300.87872,301.41898,302.29358,290.93982,445,256.2664,69,18149400,7320900,27827700,30174900,20328300,7979400,6112200,30367500,29117400
2002-05-12,0.23,0.2296,412.3822,118,0.016153894,0.89,101453.65,44.466187,296.29547,296.35464,296.31195,293.17154,427.75226,265.26602,14,7320900,27827700,30174900,20328300,7979400,6112200,30367500,29117400,15368100
2002-05-13,0,0.0003,303.52567,640,0.006393895,0,102378.89,10.1,291.74744,292.10822,292.13177,281.1929,389.6105,284.91684,89,27827700,30174900,20328300,7979400,6112200,30367500,29117400,15368100,26118900
2002-05-14,0,1.00E-04,300.52567,645,0.00729,0,102255.875,10.9,296.63126,294.9478,297.6139,283.9578,434.083,286.81683,90,30174900,20328300,7979400,6112200,30367500,29117400,15368100,26118900,29580900
2002-05-15,0.05,0.0451,348,460,0.00783,0,101760.62,23.5,295.881,296.48584,297.61002,284.52267,414,257.55103,60,20328300,7979400,6112200,30367500,29117400,15368100,26118900,29580900,21614100
2002-05-16,0.09,0.086,389.58252,247,0.0139,0.14,101334.34,36.5,296.6734,296.12018,296.201,289.51654,424.59613,264.27206,35,7979400,6112200,30367500,29117400,15368100,26118900,29580900,21614100,14600400
2002-05-17,0.57,0.563,393.1642,209,0.01427853,1.6,101387.516,37.5,294.68832,293.88437,295.19968,292.69778,428.0547,133.64459,24,6112200,30367500,29117400,15368100,26118900,29580900,21614100,14600400,19696200
2002-05-18,0,0.0002,278.47433,647,0.00535,0,102463.88,11.3,291.34366,291.72388,292.47736,279.4555,394.15512,268.80295,90,30367500,29117400,15368100,26118900,29580900,21614100,14600400,19696200,18609600
2002-05-19,0,0.0002,295,635,0.00649,0,102529.76,19.7,294.332,294.25732,294.2446,281.22824,405,264.3446,88,29117400,15368100,26118900,29580900,21614100,14600400,19696200,18609600,8669400
2002-05-20,0.01,0.0134,323,619,0.008470169,0,102436.5,26.4,294.5062,294.62457,297.71567,284.81723,426.5193,257.4583,81,15368100,26118900,29580900,21614100,14600400,19696200,18609600,8669400,10758600
2002-05-21,0,0.0011,323.47433,627,0.00876,0,102350.07,22.8,294.5881,295.0577,297.4522,285.59894,422.70096,272.32397,80,26118900,29580900,21614100,14600400,19696200,18609600,8669400,10758600,17173200
2002-05-22,0,0.0014,317.74667,634,0.008166561,0,101915.55,20.9,296.81198,297.2119,297.6272,285.173,418.33063,273.13885,87,29580900,21614100,14600400,19696200,18609600,8669400,10758600,17173200,23940000
2002-05-23,0.02,0.0228,363.01898,406,0.01192,0.01,101526.23,26.3,297.42374,296.28827,296.32806,288.14075,424.25333,266.533,54,21614100,14600400,19696200,18609600,8669400,10758600,17173200,23940000,29868600
2002-05-24,0.14,0.1348,379.33813,382,0.01305,0.11,101534.125,36.8,296.2978,296.44122,297.60284,290.00287,431.67627,197.66187,46,14600400,19696200,18609600,8669400,10758600,17173200,23940000,29868600,27807300
2002-05-25,0.04,0.0423,374.47433,520,0.01268,0.02,101616.11,33.9,297.14276,297.05978,298.35397,290.5596,435.43558,247.94867,66,19696200,18609600,8669400,10758600,17173200,23940000,29868600,27807300,28391100
2002-05-26,0.01,0.0064,363,587,0.01394,1.46,101727.46,29.119461,299.94034,300.06735,300.8349,288.89908,438.26447,237.66327,77,18609600,8669400,10758600,17173200,23940000,29868600,27807300,28391100,29526900
2002-05-27,0.14,0.1366,371.43646,476,0.014042344,0,101485.56,32.9,299.38287,297.77615,302.6192,290.7925,451.1139,216.31738,59,8669400,10758600,17173200,23940000,29868600,27807300,28391100,29526900,26356200
2002-05-28,0.12,0.1176,372.18616,492,0.01547,2.83,101341.27,38.268593,297.38104,297.21103,297.97153,291.71338,435.69073,189.60347,61,10758600,17173200,23940000,29868600,27807300,28391100,29526900,26356200,16379400
2002-05-29,0.11,0.1082,386,387,0.01544,1.35,101088.86,39.5,295.33517,295.48883,297.24292,290.9408,429.01367,214.0855,50,17173200,23940000,29868600,27807300,28391100,29526900,26356200,16379400,27892500
2002-05-30,0,0.0033,364,606,0.01266,0.01,101074.98,33.5,299.9533,300.4225,300.6134,290.89392,443.7325,266.0693,81,23940000,29868600,27807300,28391100,29526900,26356200,16379400,27892500,26661600
2002-05-31,0,0.001,369,625,0.01319,0,101188.88,29.5,302.95236,303.097,303.90936,292.19153,464,286.18054,85,29868600,27807300,28391100,29526900,26356200,16379400,27892500,26661600,25218900
2002-06-01,0,0.0035,374,624,0.01363,0,101347.49,30.4,302.47598,302.85965,303.82825,292.84143,463.51996,288.5417,85,27807300,28391100,29526900,26356200,16379400,27892500,26661600,25218900,24620100
2002-06-02,0,0.001,378.25333,626,0.01358,0,101146.98,27.7,302.24536,302.66885,304.98676,293.84973,466.805,298.37753,85,28391100,29526900,26356200,16379400,27892500,26661600,25218900,24620100,20654400
2002-06-03,0,0.0015,366.15512,634,0.01298,0,101083.93,24,302.63205,303.09277,304.5,292.97592,462.7891,295.60764,87,29526900,26356200,16379400,27892500,26661600,25218900,24620100,20654400,22555500
2002-06-04,0,0.0021,387.3895,618,0.01549,0.2,101094.56,36.4,301.72348,300.3918,304.11334,293.87042,466.1452,292.13287,84,26356200,16379400,27892500,26661600,25218900,24620100,20654400,22555500,7630200
2002-06-05,0.31,0.3135,407,262,0.01777,3.78,101394.96,46.9,298.21494,298.3659,299.18353,293.93683,439.7323,177,31,16379400,27892500,26661600,25218900,24620100,20654400,22555500,7630200,15817200
2002-06-06,0,0.0008,351.3895,627,0.01127,0,101639.766,25.6,299.96356,300.3088,300.42905,288.78207,437.62146,293.31024,86,27892500,26661600,25218900,24620100,20654400,22555500,7630200,15817200,31164600
2002-06-07,0.01,0.0059,365.01898,625,0.0127,0.02,101594.2,25.6,300.95874,301.3952,302.59946,290.66693,452.1172,287.05695,83,26661600,25218900,24620100,20654400,22555500,7630200,15817200,31164600,30807900
2002-06-08,0.17,0.1684,375.52567,506,0.012907228,0,101528.81,34.3,298.9559,299.19482,302.905,290.76044,449.80267,205.20638,61,25218900,24620100,20654400,22555500,7630200,15817200,31164600,30807900,23095200
2002-06-09,0.01,0.0083,409.67627,476,0.01864019,3.92,101364.85,46.1,299.82178,300.05228,301.54028,293.51328,447.14716,269.03705,59,24620100,20654400,22555500,7630200,15817200,31164600,30807900,23095200,30847800
2002-06-10,0,0.0011,419.47433,519,0.01698,0.64,101079.18,45.7,302.81058,302.90872,304.8337,295.71667,461.6682,292.29993,66,20654400,22555500,7630200,15817200,31164600,30807900,23095200,30847800,23321700
2002-06-11,0.01,0.0074,418,527,0.01674019,0.04,101257.2,41.2,303.8171,304.05487,304.79993,295.38403,463.64844,289.2829,68,22555500,7630200,15817200,31164600,30807900,23095200,30847800,23321700,27660900
2002-06-12,0,0.0008,400,613,0.01641,0,101258.734,38.4,304.36166,304.71423,306.2159,295.31177,474.46875,289.35156,83,7630200,15817200,31164600,30807900,23095200,30847800,23321700,27660900,25386300
2002-06-13,0.15,0.1497,406.52567,550,0.01807,1.23,101088.1,43.7,302.34848,302.3301,305.2456,295.7,469.8177,208,72,15817200,31164600,30807900,23095200,30847800,23321700,27660900,25386300,27318900
2002-06-14,0,0.0002,342,645,0.0096,0,101600.02,14.3,297.59323,297.438,300.95587,289.1056,440.85843,297.6113,90,31164600,30807900,23095200,30847800,23321700,27660900,25386300,27318900,29337600
2002-06-15,0.03,0.0318,334,643,0.00903,0,101589.48,21.3,301.22864,301.31827,301.9571,290.78656,457.29907,264.89484,88,30807900,23095200,30847800,23321700,27660900,25386300,27318900,29337600,28761000
2002-06-16,0.01,0.0087,382.6105,513,0.01112,0,101350.42,30,299.36514,299.6411,302.15732,291.13293,444,204.47772,66,23095200,30847800,23321700,27660900,25386300,27318900,29337600,28761000,25955400
2002-06-17,0,0.0002,351,637,0.010843895,0,101438.61,22.2,302.58746,301.53506,302.8001,292.21298,467.74667,294.6361,89,30847800,23321700,27660900,25386300,27318900,29337600,28761000,25955400,22148100
2002-06-18,0.03,0.0311,354.34366,606,0.0103,0,101329.8,27.8,300.79376,301.30548,303.05096,290.14676,450,238.31314,81,23321700,27660900,25386300,27318900,29337600,28761000,25955400,22148100,24665700
2002-06-19,0,0.0005,372,619,0.01281,0,101533.36,34.7,303.75238,304.2133,305.3056,292.10632,461.38266,280.7259,85,27660900,25386300,27318900,29337600,28761000,25955400,22148100,24665700,26643000
2002-06-20,0,0.0044,394,608,0.0157,0.79,102176.13,41.1,302.54413,302.54138,303.2806,294.47543,467.3053,273.5894,83,25386300,27318900,29337600,28761000,25955400,22148100,24665700,26643000,27135300
2002-06-21,0,0.0016,390,615,0.01317,0,102337.63,33.4,302.71356,302.90878,306.13425,294.21774,472.71442,290.8315,78,27318900,29337600,28761000,25955400,22148100,24665700,26643000,27135300,19848900
2002-06-22,0,0.0004,358,637,0.010045257,0,102198.336,18.5,304.29645,304.63715,305.93942,292.75742,470,308,89,29337600,28761000,25955400,22148100,24665700,26643000,27135300,19848900,17785500
2002-06-23,0,0.0012,353.52567,635,0.00985,0,101843.71,21.792734,303.83014,304.1065,305.08603,291.945,466.2597,295.7033,89,28761000,25955400,22148100,24665700,26643000,27135300,19848900,17785500,10296600
2002-06-24,0.01,0.0102,385.43646,607,0.01428,0.3,101617.99,38.4,301.90894,301.54276,304.00266,293.5095,467,271.54797,83,25955400,22148100,24665700,26643000,27135300,19848900,17785500,10296600,14665500
2002-06-25,0.02,0.0173,386,601,0.01585,0.89,101599.19,43.3,301.72794,299.4269,303.26633,293.57156,470.05133,264.6105,82,22148100,24665700,26643000,27135300,19848900,17785500,10296600,14665500,20523600
2002-06-26,0.01,0.0127,393.33813,584,0.01559,0.1,101543.734,42.6,301.90286,299.891,303.56207,293.63095,473.67627,266.50986,80,24665700,26643000,27135300,19848900,17785500,10296600,14665500,20523600,24016800
2002-06-27,0.01,0.0063,392,594,0.01569,0.06,101385.7,39.8,303.80002,303.78943,305.387,293.51373,474,279.3486,82,26643000,27135300,19848900,17785500,10296600,14665500,20523600,24016800,27343200
2002-06-28,0,0.001,399,602,0.01642,0.3,101390.93,40.4,303.4753,303.23843,305.48068,295.075,481.15186,284.40842,83,27135300,19848900,17785500,10296600,14665500,20523600,24016800,27343200,26635200
2002-06-29,0.01,0.0064,397.15512,595,0.01737,1.2,101725.64,47.4,301.6947,300.23563,302.85703,294.4356,461.85156,282.5336,82,19848900,17785500,10296600,14665500,20523600,24016800,27343200,26635200,28035000
2002-06-30,0.21,0.2061,399.52567,367,0.01536,0.08,102040.89,43.2,299.77817,298.77542,302.3499,294.53638,454.81674,226.31873,50,17785500,10296600,14665500,20523600,24016800,27343200,26635200,28035000,28008300
2002-07-01,0.77,0.77,407,130,0.01707,3.5,102081.5,50.1,296.5807,296.63776,296.67078,294.667,434.01898,152.1778,15,10296600,14665500,20523600,24016800,27343200,26635200,28035000,28008300,26934600
2002-07-02,0.17,0.1651,409.15512,241,0.0173,1.22,101878.695,52.6,298.53986,298.2082,301.12158,294.38828,451,212.12437,30,14665500,20523600,24016800,27343200,26635200,28035000,28008300,26934600,26055300
2002-07-03,0.07,0.0697,400.90692,538,0.01739,0.9,101717.484,48.1,301.0976,301.14252,302.75275,295.28583,463.1172,225.99425,72,20523600,24016800,27343200,26635200,28035000,28008300,26934600,26055300,19990200
2002-07-04,0,0.0031,400.01898,587,0.01681,1.11,101717.58,40.3,304.23224,304.32208,304.77716,295.31137,471.0544,258.34106,80,24016800,27343200,26635200,28035000,28008300,26934600,26055300,19990200,20584800
2002-07-05,0.01,0.0121,403,594,0.01545,0,101772.1,42,305.8672,306.01886,306.35767,295.75607,479,276.61304,80,27343200,26635200,28035000,28008300,26934600,26055300,19990200,20584800,18330300
2002-07-06,0,0.0034,407,441,0.0148,0.03,101833.16,41.2,305.35742,304.8404,308.37656,296.75946,489.91714,279.7742,58,26635200,28035000,28008300,26934600,26055300,19990200,20584800,18330300,11299800
2002-07-07,0,0.0006,390.0078,604,0.01235,0,101928.55,32.9,307.58252,307.79028,308.5516,295.52988,484,296.2227,85,28035000,28008300,26934600,26055300,19990200,20584800,18330300,11299800,27653400
2002-07-08,0,0.0002,380.11725,609,0.0111,0,102020.3,27.3,307.49478,307.76428,309.37042,294.50546,490.00006,299.67233,86,28008300,26934600,26055300,19990200,20584800,18330300,11299800,27653400,20208300
2002-07-09,0,0.0002,389.43646,608,0.01238,0,101884.33,29.1,308.09235,308.10797,310.58575,297.05447,509.6105,303.6444,86,26934600,26055300,19990200,20584800,18330300,11299800,27653400,20208300,9891300
2002-07-10,0,0.0006,411.52567,523,0.01531,0,101746.195,42,307.53702,307.48074,308.782,297.21115,494.3678,288.62286,71,26055300,19990200,20584800,18330300,11299800,27653400,20208300,9891300,13332900
2002-07-11,0.01,0.0094,407.67627,563,0.01479,0.1,101583.06,43.6,307.11798,307.24173,308.7304,297.30396,485.67633,280.3336,77,19990200,20584800,18330300,11299800,27653400,20208300,9891300,13332900,25315200
2002-07-12,0,0.0038,401.9156,586,0.01488,0,101312.77,42.8,304.59644,304.74335,308.4483,295.06586,488.1139,275.4219,82,20584800,18330300,11299800,27653400,20208300,9891300,13332900,25315200,27390600
2002-07-13,0,0.0006,377.94867,594,0.01398019,0.36,101111.766,33.6,301.59573,301.5196,303.34393,293.52142,459.33923,290.1172,84,18330300,11299800,27653400,20208300,9891300,13332900,25315200,27390600,28395900
2002-07-14,0,0.0014,382.05383,585,0.01587,3.77,101399.766,41.1,300.14005,300.2707,301.4244,292.91602,451.2533,276.0035,82,11299800,27653400,20208300,9891300,13332900,25315200,27390600,28395900,28806300
2002-07-15,0,0.0011,385.47433,589,0.01427,0.09,101720.8,35.7,302.328,302.5186,304.32,293.51227,469.05252,284.3895,83,27653400,20208300,9891300,13332900,25315200,27390600,28395900,28806300,24829800
2002-07-16,0.05,0.0575,397.74667,448,0.01477,0.25,101800.59,37.7,301.81946,301.68533,302.5356,294.10007,460.54404,190.6105,61,20208300,9891300,13332900,25315200,27390600,28395900,28806300,24829800,25450200
2002-07-17,0.19,0.186,410,372,0.01832,4.56,101836.88,51.7,298.83588,298.11545,300.31516,294.3339,451.01898,237.59442,48,9891300,13332900,25315200,27390600,28395900,28806300,24829800,25450200,28306500
2002-07-18,0,0.0024,398.33813,576,0.01843,4.9,101719.01,43.6,302.55084,302.75702,303.99503,294.73145,461.07788,278.00055,81,13332900,25315200,27390600,28395900,28806300,24829800,25450200,28306500,28004400
2002-07-19,0.01,0.0084,406.67627,576,0.01605,0.72,101520.59,45.2,305.49872,305.59348,306.69406,295.59888,477.6105,271.58304,81,25315200,27390600,28395900,28806300,24829800,25450200,28306500,28004400,28200300
2002-07-20,0,0.0005,412,576,0.01422,0,101603.72,44.5,306.6387,306.98004,308.08026,296.90668,490.3119,282.62137,81,27390600,28395900,28806300,24829800,25450200,28306500,28004400,28200300,22574400
2002-07-21,0,0.0002,402,583,0.01432,0,101654.38,35.5,306.76025,306.94135,308.25653,296.24512,487,293.66187,82,28395900,28806300,24829800,25450200,28306500,28004400,28200300,22574400,16214100
2002-07-22,0,0.0029,406.47433,580,0.01485,0,101618.92,37.1,307.10968,307.26126,308.00116,296.97424,489.03424,290.14612,81,28806300,24829800,25450200,28306500,28004400,28200300,22574400,16214100,24570000
2002-07-23,0.01,0.0125,399.51843,564,0.01342,0,101805.35,38.2,307.17035,307.2741,308.34824,296.1895,487.16864,273.99194,79,24829800,25450200,28306500,28004400,28200300,22574400,16214100,24570000,26047200
2002-07-24,0,0.0015,404,570,0.01354,0.02,101874.81,41.6,305.9056,306.3036,307.02737,295.29144,479.10608,275.07535,80,25450200,28306500,28004400,28200300,22574400,16214100,24570000,26047200,27257700
2002-07-25,0,0.0002,392.01898,583,0.01298,0,101612.57,32.3,308.27618,308.3184,308.6153,295.49777,484,307.55823,82,28306500,28004400,28200300,22574400,16214100,24570000,26047200,27257700,14478900
2002-07-26,0,0.0005,399,579,0.01449,0,101408.805,35.8,307.32297,307.60104,309.403,295.986,487,303,81,28004400,28200300,22574400,16214100,24570000,26047200,27257700,14478900,25632300
2002-07-27,0,0.0002,399,576,0.01435,0,101393.62,30.7,305.92715,306.14902,307.0039,295.93933,480.33813,303.66187,81,28200300,22574400,16214100,24570000,26047200,27257700,14478900,25632300,24880500
2002-07-28,0,0.0006,401.6105,571,0.01486,0,101375.53,38.7,306.83713,306.73154,306.6959,296.82126,479.89734,291.22897,80,22574400,16214100,24570000,26047200,27257700,14478900,25632300,24880500,26209800
2002-07-29,0.09,0.0923,413.47433,507,0.0171,1.4,101416.7,51.4,303.61484,303.84814,306.91754,296.34006,476,211.70874,63,16214100,24570000,26047200,27257700,14478900,25632300,24880500,26209800,25070700
2002-07-30,0.01,0.0072,407.58252,557,0.01671,1.48,101675.88,47.4,304.6965,303.4154,303.53653,295.63855,472.19147,259.9756,78,24570000,26047200,27257700,14478900,25632300,24880500,26209800,25070700,24902400
2002-07-31,0,0.0023,410.779,560,0.01445,0.03,101536.67,42.7,306.24335,306.5102,308.1853,296.4674,483.74667,288.63116,78,26047200,27257700,14478900,25632300,24880500,26209800,25070700,24902400,27400500
2002-08-01,0,0.0002,398,567,0.01303,0,101351.83,38.8,307.88373,308.05234,308.76028,295.441,484.95776,300.1172,80,27257700,14478900,25632300,24880500,26209800,25070700,24902400,27400500,27047700
2002-08-02,0.01,0.0129,402.06564,567,0.01269,0,101580.12,34.4,307.52722,308.02594,310.01193,295.9343,503.08148,296.01193,79,14478900,25632300,24880500,26209800,25070700,24902400,27400500,27047700,10014300
2002-08-03,0,0,405.1313,565,0.01396,0,101694.29,35.3,308.80264,308.9293,309.4151,297.0492,494,298.58606,80,25632300,24880500,26209800,25070700,24902400,27400500,27047700,10014300,22919700
2002-08-04,0,0.0012,403.33813,565,0.0122,0,101794.66,33.4,306.93167,307.50964,310.00516,296.70337,496,302.4508,80,24880500,26209800,25070700,24902400,27400500,27047700,10014300,22919700,20995500
2002-08-05,0,0.0006,381.52567,563,0.01033,0,101776.92,30.8,306.8872,306.0465,309.58368,293.5269,495.63483,300,74,26209800,25070700,24902400,27400500,27047700,10014300,22919700,20995500,4665000
2002-08-06,0,0.0017,403.50665,435,0.01211,0,101595.21,36.3,306.7607,305.8508,310.24554,296.4766,497.66412,291.12503,55,25070700,24902400,27400500,27047700,10014300,22919700,20995500,4665000,9888300
2002-08-07,0.03,0.0265,412,531,0.01425,0.2,101734.36,47.5,305.45343,305.71768,306.70865,295.79858,477.54593,278.33813,72,24902400,27400500,27047700,10014300,22919700,20995500,4665000,9888300,19733400
2002-08-08,0,0.0005,344.3895,577,0.00724,0,101940.34,18.3,303.7384,304.21573,304.82,290.5678,459.30402,298.33698,83,27400500,27047700,10014300,22919700,20995500,4665000,9888300,19733400,25207200
2002-08-09,0.01,0.0058,353,572,0.01034,0,101787.55,21.6,306.0699,306.1413,307.80804,290.75836,471.19547,290.7929,82,27047700,10014300,22919700,20995500,4665000,9888300,19733400,25207200,24695400
2002-08-10,0.07,0.0753,409,465,0.01524,1,101737.3,45.9,304.68057,304.92194,305.8931,295.39468,469.94867,241,64,10014300,22919700,20995500,4665000,9888300,19733400,25207200,24695400,25598700
2002-08-11,0,0.003,383.05063,550,0.01088,0,101734.61,33.3,304.65353,305.11145,306.95987,294.14215,475.87073,290.07242,77,22919700,20995500,4665000,9888300,19733400,25207200,24695400,25598700,25371900
2002-08-12,0,0.0038,392.46536,547,0.01369,0,101379.07,35.1,305.49332,305.616,306.4522,293.7767,472.936,293.3421,77,20995500,4665000,9888300,19733400,25207200,24695400,25598700,25371900,23855400
2002-08-13,0.13,0.1352,418.25333,382,0.01696,0.48,101326.57,44.506695,301.3154,301.7584,304.68365,295.78802,465.88852,175.16849,49,4665000,9888300,19733400,25207200,24695400,25598700,25371900,23855400,25640400
2002-08-14,0.02,0.017,403,269,0.01509,1.89,101250.9,29.6,301.86505,299.68964,299.6563,293.76318,435.87338,198.67395,36,9888300,19733400,25207200,24695400,25598700,25371900,23855400,25640400,23974800
2002-08-15,0.01,0.0103,412,367,0.01578,0.11,101299.88,41.1,302.40503,302.90225,303.811,294.26727,453.11725,285.20062,50,19733400,25207200,24695400,25598700,25371900,23855400,25640400,23974800,24090600
2002-08-16,0.01,0.0086,404,493,0.01563,0.12,101787.13,37.3,305.06348,304.93948,304.9795,293.42853,464.12216,293.8399,67,25207200,24695400,25598700,25371900,23855400,25640400,23974800,24090600,16934100
2002-08-17,0.01,0.005,398.52567,536,0.01445,0,101635.88,37.9,305.6151,305.8768,307.3057,295.59933,476.54526,287.6105,75,24695400,25598700,25371900,23855400,25640400,23974800,24090600,16934100,21154800
2002-08-18,0.01,0.011,406.66187,527,0.01433,0,101381.1,38.3,306.2995,306.6923,307.86902,297.16754,483.1685,275.67505,73,25598700,25371900,23855400,25640400,23974800,24090600,16934100,21154800,25335900
2002-08-19,0,0.0002,407.70874,534,0.01509,0,101332.98,35.5,307.1634,307.63922,308.6147,297.56482,488.52567,298.40173,75,25371900,23855400,25640400,23974800,24090600,16934100,21154800,25335900,20741400
2002-08-20,0.01,0.0059,407,528,0.01408,0,101510.78,40.1,306.7561,307.16565,308.64536,296.38974,489.67624,286.04846,74,23855400,25640400,23974800,24090600,16934100,21154800,25335900,20741400,19746900
2002-08-21,0,0.0018,406,527,0.01383,0,101567.96,38.56394,306.49945,306.88788,308.59106,297.0757,487,287.33813,74,25640400,23974800,24090600,16934100,21154800,25335900,20741400,19746900,23469600
2002-08-22,0,0.0011,411.3895,523,0.0155,0,101746.586,41.4,306.0329,306.49265,308.03525,296.91943,488.14923,288.38544,73,23974800,24090600,16934100,21154800,25335900,20741400,19746900,23469600,21713700
2002-08-23,0.03,0.024,414.33813,489,0.01669,0.28,101556.33,44.4,307.16223,307.13812,307.17072,296.64795,478.488,241.68454,68,24090600,16934100,21154800,25335900,20741400,19746900,23469600,21713700,23322600
2002-08-24,0.01,0.0094,411,502,0.01275,0,101450.9,42.6,307.25354,307.76953,309.7,296.79303,492.98102,264.7367,69,16934100,21154800,25335900,20741400,19746900,23469600,21713700,23322600,23203500
2002-08-25,0,0.0002,397.47433,519,0.01418,0,101581.2,40.4,304.8871,305.16388,306.28204,294.08188,474.577,286,72,21154800,25335900,20741400,19746900,23469600,21713700,23322600,23203500,23353800
2002-08-26,0,0.0002,357,538,0.00983,0,101538.49,22.4,302.68976,303.43094,305.98468,291.11163,467.3895,297,77,25335900,20741400,19746900,23469600,21713700,23322600,23203500,23353800,23075100
2002-08-27,0,0.0004,370.3895,525,0.01073,0,101614.21,31.2,303.3367,304.0487,305.38617,292.18524,467,288,74,20741400,19746900,23469600,21713700,23322600,23203500,23353800,23075100,24232200
2002-08-28,0,0.0002,372,523,0.01057,0,101838.56,29.5,302.69595,303.28094,305.4632,291.88177,468.00128,293.32373,74,19746900,23469600,21713700,23322600,23203500,23353800,23075100,24232200,23105700
2002-08-29,0.01,0.0062,354,529,0.00871,0,101841.45,22.6,301.5301,302.1828,304.54388,289.73883,462.13507,286.8669,75,23469600,21713700,23322600,23203500,23353800,23075100,24232200,23105700,23194500
2002-08-30,0,0.0012,363.74146,523,0.01026,0,101807.93,24.9,302.28964,302.9552,304.79504,291.21664,464,289.00275,74,21713700,23322600,23203500,23353800,23075100,24232200,23105700,23194500,23261700
2002-08-31,0,0.0025,386,468,0.01186,0,102029.25,32,302.69162,303.2011,306.40598,293.30603,473.06833,289.1685,64,23322600,23203500,23353800,23075100,24232200,23105700,23194500,23261700,11146800
2002-09-01,0,0.0012,388,510,0.01214,0,101835.6,34.2,303.51196,304.08304,307.413,293.8777,478.0144,291.0193,72,23203500,23353800,23075100,24232200,23105700,23194500,23261700,11146800,17559300
2002-09-02,0,0.0022,394,506,0.01255,0,101427.22,35,304.33813,304.98853,307.1974,294.71738,479.02658,290.06024,71,23353800,23075100,24232200,23105700,23194500,23261700,11146800,17559300,21374400
2002-09-03,0,0.0004,392.07065,506,0.01178,0,101569.61,32.20142,304.8562,305.67596,308.73923,294.7617,486,296.50665,72,23075100,24232200,23105700,23194500,23261700,11146800,17559300,21374400,19819500
2002-09-04,0,0.0006,388,507,0.01159,0,101825.164,30.3,304.40723,304.96356,307.886,293.44952,482.6105,300.1685,72,24232200,23105700,23194500,23261700,11146800,17559300,21374400,19819500,16838100
2002-09-05,0,0.0028,396.92935,472,0.01159,0,101651.16,33.9,305.02136,303.1565,308.57077,294.06018,488.49338,287,61,23105700,23194500,23261700,11146800,17559300,21374400,19819500,16838100,19627800
2002-09-06,0,0.0005,372.6105,507,0.00771,0,101431.125,25.3,303.17657,304.31796,307.9483,294.33063,476,294.25333,72,23194500,23261700,11146800,17559300,21374400,19819500,16838100,19627800,12594900
2002-09-07,0,0.0102,389,496,0.01191,0,101529.15,32.1,304.18582,304.48257,307.6995,294.6337,476.05133,292,70,23261700,11146800,17559300,21374400,19819500,16838100,19627800,12594900,12030000
2002-09-08,0.38,0.3785,399,172,0.0136,0.61,101831.14,38.8,297.5,297.41943,298.9936,295.08963,444.04074,185.33813,21,11146800,17559300,21374400,19819500,16838100,19627800,12594900,12030000,13560000
